# ground truth trajectory
# timestamp tx ty tz qx qy qz qw
1548339485.19449 0.0888001 -1.60246 1.52518 0.177995 -0.012728 0.234214 -0.955667
1548339485.22764 0.0887124 -1.60191 1.52694 0.183089 -0.0159498 0.231025 -0.955433
1548339485.26098 0.0883259 -1.60133 1.52868 0.179079 -0.0130237 0.234315 -0.955436
1548339485.29437 0.0881486 -1.60066 1.53022 0.17991 -0.0123451 0.2329 -0.955635
1548339485.32774 0.0877466 -1.59985 1.53164 0.180625 -0.0112029 0.231376 -0.955884
1548339485.36094 0.0871419 -1.59927 1.53265 0.180466 -0.0106199 0.23193 -0.955786
1548339485.39428 0.0863875 -1.59919 1.53381 0.180536 -0.00985944 0.232447 -0.955656
1548339485.42768 0.0854743 -1.59889 1.53507 0.182819 -0.0111649 0.229714 -0.955868
1548339485.46078 0.0843657 -1.59875 1.53641 0.180518 -0.0093374 0.22828 -0.956668
1548339485.49425 0.0837906 -1.59853 1.53758 0.180382 -0.0105684 0.227499 -0.956867
1548339485.52756 0.0832373 -1.59846 1.53865 0.180315 -0.00985402 0.227409 -0.956909
1548339485.56066 0.0830573 -1.59818 1.53938 0.181622 -0.00839551 0.22773 -0.956599
1548339485.59418 0.082436 -1.59789 1.54019 0.181274 -0.00757021 0.228491 -0.956491
1548339485.62754 0.0817671 -1.59818 1.54129 0.182486 -0.00900978 0.225781 -0.956891
1548339485.66058 0.081443 -1.59852 1.54218 0.183013 -0.00877792 0.223953 -0.957222
1548339485.69429 0.0808353 -1.59862 1.54306 0.182074 -0.00803312 0.225424 -0.957062
1548339485.72757 0.0802741 -1.59848 1.54382 0.182431 -0.00722375 0.224375 -0.957247
1548339485.76082 0.0797617 -1.59811 1.54437 0.182956 -0.00662799 0.224066 -0.957224
1548339485.79403 0.0793487 -1.59744 1.54469 0.183511 -0.00573476 0.222474 -0.957495
1548339485.82777 0.0790254 -1.59661 1.54449 0.182931 -0.00659043 0.218279 -0.958565
1548339485.86112 0.0787495 -1.59625 1.54432 0.181734 -0.00211365 0.221853 -0.957993
1548339485.89423 0.0787402 -1.59583 1.54393 0.181299 -0.00167611 0.221499 -0.958158
1548339485.92771 0.0791815 -1.59561 1.5433 0.183934 -0.00344267 0.217019 -0.958676
1548339485.96088 0.0794038 -1.5953 1.5426 0.181462 -0.0050718 0.217012 -0.959141
1548339485.99423 0.0797626 -1.59551 1.54222 0.180938 -0.00546818 0.21652 -0.959349
1548339486.02775 0.0803416 -1.59604 1.54174 0.180232 -0.00669376 0.214358 -0.959959
1548339486.06102 0.0811887 -1.59647 1.54084 0.177822 -0.0068649 0.214792 -0.960311
1548339486.09443 0.0818917 -1.59712 1.53971 0.176184 -0.00881077 0.213823 -0.960813
1548339486.12767 0.0822484 -1.59799 1.53812 0.173148 -0.0109514 0.213928 -0.961319
1548339486.16094 0.0824517 -1.59834 1.53583 0.173221 -0.0125974 0.213769 -0.961321
1548339486.19432 0.0828695 -1.59842 1.53325 0.172344 -0.010054 0.216618 -0.960871
1548339486.22756 0.0830353 -1.59798 1.53101 0.172024 -0.0118761 0.216371 -0.960963
1548339486.26092 0.0829801 -1.59709 1.52894 0.172607 -0.0144282 0.213714 -0.961418
1548339486.29413 0.0825523 -1.59517 1.52656 0.169081 -0.0155072 0.214421 -0.96187
1548339486.32752 0.0824996 -1.59407 1.52452 0.168597 -0.0161136 0.216556 -0.961467
1548339486.36079 0.0824664 -1.59256 1.52245 0.167276 -0.0171374 0.215644 -0.961885
1548339486.39422 0.0826676 -1.59109 1.52031 0.163837 -0.0165612 0.215675 -0.96248
1548339486.42754 0.0828285 -1.59012 1.51815 0.161642 -0.0185193 0.217404 -0.962426
1548339486.46083 0.0830022 -1.58893 1.51629 0.162346 -0.0217851 0.215877 -0.962583
1548339486.49427 0.0823592 -1.58751 1.51478 0.156466 -0.0202169 0.21323 -0.96418
1548339486.52757 0.0827197 -1.58587 1.51226 0.159979 -0.022767 0.216053 -0.962917
1548339486.56096 0.0820439 -1.58434 1.50957 0.15588 -0.0228443 0.216169 -0.963561
1548339486.59432 0.0810256 -1.58249 1.50674 0.158554 -0.0227843 0.215481 -0.963281
1548339486.62776 0.0794118 -1.58082 1.50376 0.156377 -0.0227966 0.215775 -0.96357
1548339486.66107 0.0773837 -1.57985 1.5012 0.154937 -0.0188681 0.21458 -0.964154
1548339486.69436 0.0752534 -1.57962 1.49879 0.152689 -0.0145528 0.211895 -0.965181
1548339486.72771 0.0725444 -1.57964 1.49589 0.153323 -0.0176082 0.209712 -0.965507
1548339486.76085 0.0696574 -1.58077 1.49412 0.14911 -0.0150448 0.208833 -0.9664
1548339486.79450 0.0660771 -1.58154 1.49244 0.150442 -0.0152367 0.2076 -0.966456
1548339486.82787 0.0619924 -1.58255 1.49185 0.151163 -0.0113056 0.208826 -0.966133
1548339486.86098 0.0574943 -1.58332 1.49135 0.147497 -0.011523 0.20697 -0.967096
1548339486.89432 0.052912 -1.58433 1.49021 0.149882 -0.0115683 0.205239 -0.967098
1548339486.92772 0.0484838 -1.58643 1.48913 0.146949 -0.0118049 0.208318 -0.966887
1548339486.96095 0.0445487 -1.58883 1.48805 0.145202 -0.0129291 0.206228 -0.967584
1548339486.99433 0.0407555 -1.59082 1.48687 0.144269 -0.0128171 0.205034 -0.967979
1548339487.02749 0.0369544 -1.59305 1.48535 0.141013 -0.0140705 0.202714 -0.968929
1548339487.06065 0.0334773 -1.59576 1.48366 0.139252 -0.0140514 0.203748 -0.968968
1548339487.09403 0.0300841 -1.59802 1.48233 0.137372 -0.0127007 0.202529 -0.96951
1548339487.12755 0.027173 -1.59973 1.48149 0.134624 -0.0129138 0.202669 -0.969863
1548339487.16088 0.0252733 -1.60045 1.4811 0.135577 -0.0123689 0.202108 -0.969855
1548339487.19426 0.0238246 -1.60006 1.48144 0.135622 -0.0114468 0.199664 -0.970366
1548339487.22759 0.023143 -1.59847 1.4824 0.137313 -0.00903232 0.196837 -0.970731
1548339487.26090 0.02343 -1.59627 1.48379 0.139821 -0.00807735 0.192905 -0.971171
1548339487.29440 0.0246015 -1.59374 1.48514 0.142277 -0.00797519 0.187442 -0.971884
1548339487.32759 0.0263028 -1.59143 1.48664 0.143551 -0.00610542 0.183263 -0.972507
1548339487.36091 0.0281412 -1.58901 1.48776 0.147206 -0.00677079 0.180483 -0.972476
1548339487.39442 0.0297183 -1.58631 1.4887 0.151005 -0.0069981 0.17548 -0.972808
1548339487.42775 0.0310483 -1.58388 1.48983 0.150665 -0.0039139 0.170828 -0.973706
1548339487.46121 0.0324385 -1.5816 1.49073 0.151087 -0.00305732 0.16749 -0.974223
1548339487.49443 0.0336962 -1.57986 1.49135 0.152431 -0.00206183 0.162995 -0.974779
1548339487.52786 0.0349352 -1.57821 1.49182 0.155196 -0.00107353 0.159064 -0.974993
1548339487.56091 0.0355538 -1.57706 1.49255 0.154606 0.00158278 0.154966 -0.975746
1548339487.59442 0.0368858 -1.5757 1.49271 0.158801 0.00143228 0.152757 -0.975421
1548339487.62774 0.0385756 -1.57454 1.49278 0.158496 0.000891332 0.148008 -0.976203
1548339487.66113 0.0413843 -1.5732 1.49229 0.158094 -0.00192886 0.144379 -0.97681
1548339487.69455 0.0445952 -1.57094 1.49082 0.164108 -0.00455885 0.137967 -0.976736
1548339487.72749 0.0467387 -1.56887 1.48977 0.16361 -0.00485939 0.131398 -0.977723
1548339487.76089 0.0478977 -1.56691 1.48883 0.166987 -0.00588981 0.130718 -0.977238
1548339487.79433 0.0478005 -1.56524 1.48813 0.169917 -0.00645888 0.130737 -0.976726
1548339487.82747 0.0469064 -1.56387 1.48747 0.172815 -0.0066576 0.131201 -0.976154
1548339487.86084 0.0455548 -1.56283 1.48727 0.175108 -0.00575724 0.132796 -0.975535
1548339487.89421 0.0436838 -1.56175 1.48768 0.177738 -0.00338566 0.133317 -0.975
1548339487.92758 0.0415667 -1.56059 1.48828 0.180167 -0.00131008 0.132711 -0.974642
1548339487.99430 0.0380981 -1.55974 1.49008 0.180337 0.0052431 0.132671 -0.974602
1548339488.02759 0.0373496 -1.56005 1.49132 0.180602 0.00825954 0.13298 -0.97449
1548339488.06065 0.03683 -1.56096 1.49285 0.176974 0.0103879 0.133258 -0.975097
1548339488.09421 0.0364277 -1.56115 1.49393 0.178359 0.0121867 0.132562 -0.974919
1548339488.12766 0.035347 -1.56144 1.49493 0.176661 0.0153797 0.131178 -0.97537
1548339488.16081 0.0344119 -1.56176 1.49509 0.176422 0.0163316 0.13323 -0.97512
1548339488.19439 0.0338852 -1.56221 1.49478 0.176423 0.0166591 0.133656 -0.975056
1548339488.22754 0.0341004 -1.5626 1.49428 0.177325 0.015921 0.132434 -0.975071
1548339488.26095 0.0347816 -1.56325 1.49387 0.176349 0.0141378 0.133532 -0.975126
1548339488.29426 0.0354991 -1.56379 1.49342 0.174336 0.0125045 0.132995 -0.975583
1548339488.32777 0.0362858 -1.56364 1.4927 0.175628 0.0122165 0.131786 -0.975519
1548339488.36073 0.0370708 -1.56333 1.49191 0.174755 0.0117223 0.130591 -0.975843
1548339488.39412 0.0385074 -1.56305 1.49089 0.175511 0.00948174 0.131753 -0.975575
1548339488.42776 0.0399693 -1.5633 1.49066 0.172507 0.00953872 0.129759 -0.976377
1548339488.46093 0.0415769 -1.56292 1.49043 0.17426 0.00868075 0.12783 -0.976329
1548339488.49436 0.0424653 -1.56299 1.4907 0.17202 0.0085002 0.127412 -0.976782
1548339488.52785 0.0432303 -1.563 1.4907 0.171798 0.00894773 0.127812 -0.976765
1548339488.56110 0.0437041 -1.56267 1.4905 0.173704 0.00987549 0.127775 -0.976424
1548339488.59425 0.0437795 -1.56243 1.4906 0.173635 0.0109373 0.127701 -0.976434
1548339488.62753 0.0436656 -1.56236 1.49112 0.171237 0.0121772 0.126822 -0.976957
1548339488.66101 0.0437145 -1.56216 1.49165 0.171027 0.0132109 0.126031 -0.977083
1548339488.69420 0.0439289 -1.56215 1.49222 0.170791 0.0143556 0.125161 -0.97722
1548339488.72757 0.0445811 -1.56213 1.49255 0.171728 0.0144766 0.125014 -0.977073
1548339488.76070 0.0452123 -1.5621 1.49298 0.171777 0.0146019 0.123628 -0.977239
1548339488.79409 0.0460851 -1.5619 1.49323 0.172751 0.0137386 0.123472 -0.977099
1548339488.82768 0.0472771 -1.56156 1.49333 0.174406 0.0131616 0.122574 -0.976926
1548339488.86088 0.0487476 -1.56121 1.49343 0.173455 0.0117739 0.120337 -0.977391
1548339488.89431 0.0504301 -1.5606 1.49348 0.173748 0.0101856 0.119696 -0.977436
1548339488.92746 0.052354 -1.55957 1.49306 0.177686 0.00766141 0.118691 -0.976873
1548339488.96093 0.0533974 -1.55871 1.49286 0.178488 0.00646531 0.116548 -0.976994
1548339488.99448 0.0537163 -1.55775 1.49273 0.180135 0.00624298 0.117407 -0.97659
1548339489.02778 0.0535666 -1.55681 1.49267 0.181018 0.007239 0.116015 -0.976586
1548339489.06084 0.0535074 -1.55598 1.49233 0.182165 0.00776117 0.114511 -0.976546
1548339489.09441 0.053544 -1.55556 1.4919 0.181764 0.00806602 0.114104 -0.976666
1548339489.12774 0.0538239 -1.55536 1.49138 0.181048 0.00842302 0.112722 -0.976957
1548339489.16085 0.0539151 -1.55505 1.49068 0.180603 0.00968545 0.111231 -0.977198
1548339489.19429 0.053758 -1.55511 1.48989 0.179079 0.0104696 0.11143 -0.977448
1548339489.22755 0.0534319 -1.5554 1.48918 0.17819 0.0120772 0.110352 -0.977714
1548339489.26083 0.0532214 -1.55586 1.48866 0.175941 0.013797 0.108207 -0.978338
1548339489.29431 0.0534435 -1.55636 1.48766 0.175521 0.0141094 0.106481 -0.978599
1548339489.32752 0.0536002 -1.55703 1.48646 0.171635 0.0155286 0.106661 -0.979246
1548339489.36113 0.0547336 -1.55707 1.48453 0.172618 0.0141011 0.102681 -0.979521
1548339489.39410 0.0561643 -1.55707 1.48236 0.175574 0.0114603 0.0952853 -0.979777
1548339489.42736 0.0577224 -1.55682 1.47974 0.175341 0.00963429 0.090461 -0.980296
1548339489.46105 0.0594964 -1.55642 1.4763 0.173382 0.00897496 0.0842702 -0.981202
1548339489.49423 0.0614677 -1.55664 1.47187 0.172893 0.00586876 0.0826287 -0.981451
1548339489.52745 0.0628072 -1.55668 1.46687 0.171468 0.0043968 0.0767455 -0.982186
1548339489.56071 0.0629082 -1.55533 1.46085 0.170752 0.00821559 0.0583883 -0.983548
1548339489.59408 0.0627512 -1.5539 1.45554 0.169872 0.0120449 0.0435562 -0.98443
1548339489.62750 0.0631754 -1.55329 1.45067 0.170857 0.00985892 0.0418123 -0.984359
1548339489.66078 0.0625205 -1.55246 1.44647 0.170893 0.0104785 0.0387235 -0.984473
1548339489.69433 0.0614783 -1.55113 1.4434 0.170572 0.0117999 0.0342019 -0.984681
1548339489.72755 0.0611288 -1.55003 1.44011 0.171688 0.0108899 0.0319466 -0.984573
1548339489.76081 0.0613006 -1.54974 1.43674 0.171306 0.010237 0.03291 -0.984615
1548339489.79446 0.0614698 -1.54949 1.43311 0.170927 0.00762715 0.0293834 -0.984816
1548339489.82773 0.0608069 -1.5489 1.42901 0.166585 0.00901901 0.022125 -0.985738
1548339489.86108 0.059449 -1.54842 1.4238 0.162489 0.0113754 0.0144789 -0.986539
1548339489.89433 0.0569214 -1.54846 1.41819 0.160495 0.0149419 0.0106976 -0.986866
1548339489.92772 0.0546977 -1.54922 1.41323 0.154441 0.0130704 0.00242147 -0.987913
1548339489.96085 0.0521205 -1.5503 1.40843 0.152807 0.0181402 0.00272873 -0.988086
1548339489.99442 0.0497273 -1.55267 1.40451 0.140649 0.0184633 0.00550698 -0.989872
1548339490.02767 0.0461582 -1.55353 1.40009 0.143693 0.0228392 0.00578788 -0.989342
1548339490.06095 0.0425251 -1.55385 1.39639 0.140265 0.0268712 0.00354163 -0.989743
1548339490.09427 0.0385762 -1.55321 1.39321 0.138531 0.0300471 0.00268107 -0.989899
1548339490.12781 0.0352002 -1.55241 1.39035 0.138006 0.0325849 0.00316268 -0.98989
1548339490.16108 0.0323659 -1.55139 1.38803 0.137064 0.035817 0.000335968 -0.989914
1548339490.19429 0.0299923 -1.54998 1.38625 0.136684 0.0387015 -0.00564062 -0.989842
1548339490.22727 0.0280118 -1.54822 1.38485 0.13796 0.0414832 -0.00852784 -0.989532
1548339490.26088 0.0264444 -1.54599 1.38378 0.139354 0.0433874 -0.013892 -0.989194
1548339490.29409 0.0248178 -1.54316 1.38257 0.141546 0.046962 -0.02375 -0.988532
1548339490.32757 0.0234216 -1.53997 1.38134 0.141525 0.0516329 -0.0307106 -0.98811
1548339490.36084 0.022132 -1.53704 1.3804 0.146369 0.0537596 -0.0354586 -0.987132
1548339490.39398 0.0210791 -1.53414 1.37936 0.144292 0.0573753 -0.0426881 -0.986948
1548339490.42739 0.0205071 -1.53188 1.37783 0.148275 0.0600278 -0.0502675 -0.985842
1548339490.46091 0.0204346 -1.5301 1.37622 0.147491 0.0575648 -0.0589873 -0.985623
1548339490.52743 0.0207331 -1.52652 1.37125 0.146201 0.0631363 -0.0837379 -0.98368
1548339490.56076 0.0213219 -1.52475 1.36821 0.146338 0.066183 -0.092191 -0.982703
1548339490.59418 0.0221966 -1.52311 1.36558 0.143294 0.0662308 -0.102644 -0.982112
1548339490.62745 0.0229363 -1.5214 1.36289 0.141069 0.0638107 -0.113203 -0.981434
1548339490.66107 0.0231151 -1.51906 1.36051 0.142269 0.0656409 -0.121558 -0.98014
1548339490.69444 0.0227733 -1.51663 1.35913 0.141137 0.0664426 -0.129066 -0.979289
1548339490.72797 0.0216657 -1.51388 1.35757 0.13935 0.0665291 -0.137922 -0.978332
1548339490.76097 0.0198305 -1.51115 1.35599 0.140568 0.067846 -0.142775 -0.97737
1548339490.79438 0.0172069 -1.50826 1.35455 0.142472 0.0715704 -0.14771 -0.976095
1548339490.82767 0.0138636 -1.50502 1.35267 0.144824 0.0739702 -0.155936 -0.974289
1548339490.86089 0.0106772 -1.50192 1.3512 0.1483 0.0770343 -0.155876 -0.973538
1548339490.89438 0.00772125 -1.49888 1.34979 0.150718 0.0770898 -0.157822 -0.972848
1548339490.92778 0.00504281 -1.49616 1.34866 0.151522 0.0790193 -0.163068 -0.971703
1548339490.96110 0.00296135 -1.49392 1.34732 0.152302 0.0798962 -0.166781 -0.970878
1548339490.99425 0.0016893 -1.49254 1.34576 0.151713 0.0791574 -0.167689 -0.970875
1548339491.02733 0.000592354 -1.49167 1.34375 0.151656 0.0782045 -0.168859 -0.970758
1548339491.06075 -0.000621093 -1.49141 1.34176 0.148857 0.078138 -0.172408 -0.970573
1548339491.09422 -0.00188395 -1.4914 1.33979 0.14718 0.0773572 -0.173509 -0.970695
1548339491.12747 -0.00356063 -1.49139 1.33782 0.145752 0.0759695 -0.173806 -0.970967
1548339491.16055 -0.00574932 -1.49146 1.33604 0.144649 0.0759752 -0.175349 -0.970854
1548339491.19372 -0.00823481 -1.49135 1.33448 0.143862 0.0756555 -0.174156 -0.97121
1548339491.22739 -0.0106065 -1.49119 1.33296 0.143413 0.0758797 -0.172504 -0.971554
1548339491.26085 -0.0129889 -1.49101 1.33145 0.143066 0.0753658 -0.172009 -0.971733
1548339491.29429 -0.0153181 -1.49064 1.32972 0.143645 0.0761206 -0.171607 -0.97166
1548339491.32765 -0.0169732 -1.49072 1.32779 0.142706 0.0749806 -0.168705 -0.972395
1548339491.36045 -0.018847 -1.49086 1.32561 0.142479 0.0755718 -0.169652 -0.972218
1548339491.39438 -0.0205432 -1.49083 1.32343 0.140623 0.0766015 -0.172953 -0.971825
1548339491.42786 -0.0219117 -1.49076 1.32121 0.14085 0.0758327 -0.170834 -0.972228
1548339491.46125 -0.0231929 -1.49068 1.31903 0.139032 0.076758 -0.170809 -0.972421
1548339491.49433 -0.024519 -1.49039 1.31668 0.140417 0.0770311 -0.171086 -0.972152
1548339491.52743 -0.0258689 -1.49007 1.31462 0.1404 0.0771372 -0.169771 -0.972376
1548339491.56090 -0.0272163 -1.4897 1.3125 0.139835 0.0773773 -0.168802 -0.972607
1548339491.59436 -0.0286479 -1.48938 1.31051 0.141359 0.0785837 -0.16699 -0.972603
1548339491.62761 -0.0299314 -1.48943 1.30838 0.141926 0.07762 -0.163654 -0.973165
1548339491.66102 -0.0312609 -1.48981 1.30617 0.142422 0.0755401 -0.163461 -0.973288
1548339491.69425 -0.0325414 -1.49044 1.30465 0.142545 0.0753592 -0.161743 -0.973571
1548339491.72756 -0.0336253 -1.49166 1.30377 0.142779 0.0745271 -0.157052 -0.974369
1548339491.76108 -0.0347056 -1.49303 1.30331 0.144297 0.0734525 -0.153535 -0.974787
1548339491.79399 -0.0359112 -1.49461 1.30357 0.143081 0.0716144 -0.154506 -0.97495
1548339491.82737 -0.0368998 -1.49674 1.30412 0.143002 0.0701523 -0.150699 -0.975663
1548339491.86077 -0.0381813 -1.4991 1.30488 0.144227 0.071531 -0.147481 -0.975875
1548339491.89388 -0.0394853 -1.50162 1.30569 0.143306 0.071402 -0.146239 -0.976207
1548339491.92761 -0.0410663 -1.50444 1.30648 0.142065 0.0690845 -0.14222 -0.977148
1548339491.96080 -0.0429834 -1.50725 1.3076 0.143572 0.0705377 -0.13741 -0.977512
1548339491.99410 -0.0452702 -1.5097 1.30901 0.14279 0.0709343 -0.136037 -0.97779
1548339492.02756 -0.0475869 -1.51191 1.31092 0.145856 0.0718364 -0.131021 -0.977957
1548339492.06080 -0.0498925 -1.51384 1.31322 0.145463 0.0710653 -0.131724 -0.977977
1548339492.09415 -0.0522949 -1.51489 1.31511 0.145749 0.0759705 -0.129648 -0.977843
1548339492.12750 -0.0540979 -1.51596 1.31735 0.14581 0.076465 -0.12622 -0.978244
1548339492.16092 -0.0558957 -1.51676 1.31942 0.14806 0.0743316 -0.127888 -0.977854
1548339492.19441 -0.0575986 -1.51697 1.32112 0.150274 0.0810147 -0.122459 -0.97768
1548339492.22778 -0.0587018 -1.51689 1.32316 0.149885 0.0786152 -0.118936 -0.97837
1548339492.26101 -0.0599681 -1.51591 1.32445 0.152604 0.0803227 -0.119427 -0.977751
1548339492.29429 -0.0608358 -1.51473 1.32617 0.153891 0.0787993 -0.118681 -0.977764
1548339492.32785 -0.0616009 -1.5132 1.32747 0.155907 0.0792465 -0.115084 -0.977839
1548339492.36129 -0.062214 -1.51174 1.32877 0.156169 0.0803066 -0.114914 -0.977731
1548339492.39435 -0.0623333 -1.51032 1.32986 0.155677 0.0786738 -0.113796 -0.978072
1548339492.42753 -0.0622485 -1.50907 1.33081 0.155962 0.0726501 -0.111812 -0.978722
1548339492.46111 -0.0631069 -1.50799 1.33179 0.152625 0.0724953 -0.112472 -0.979184
1548339492.49434 -0.0649983 -1.50686 1.33233 0.153643 0.0731214 -0.112856 -0.978933
1548339492.52788 -0.067583 -1.50593 1.33263 0.154586 0.0726689 -0.109462 -0.979204
1548339492.56128 -0.071089 -1.5056 1.33332 0.154608 0.0702264 -0.108209 -0.979518
1548339492.59405 -0.0760839 -1.50465 1.33352 0.155024 0.0729047 -0.104792 -0.979628
1548339492.62716 -0.0815769 -1.50394 1.33435 0.154518 0.0725844 -0.0976644 -0.980468
1548339492.66079 -0.0880361 -1.50259 1.33482 0.158233 0.0770793 -0.0962754 -0.97967
1548339492.69440 -0.0944721 -1.50131 1.33581 0.159223 0.0759316 -0.0990954 -0.979317
1548339492.72752 -0.100897 -1.49956 1.33636 0.162418 0.0786569 -0.0919762 -0.979272
1548339492.76087 -0.107392 -1.49762 1.33733 0.165146 0.0799013 -0.09047 -0.978855
1548339492.79409 -0.113575 -1.49528 1.33898 0.166136 0.0801675 -0.0905958 -0.978654
1548339492.82764 -0.118758 -1.49285 1.34065 0.167101 0.0787936 -0.0875223 -0.978881
1548339492.86078 -0.123255 -1.49008 1.34222 0.169306 0.0770809 -0.0889886 -0.978507
1548339492.89423 -0.127273 -1.4872 1.34388 0.170197 0.0779515 -0.0925211 -0.977955
1548339492.92744 -0.130492 -1.48458 1.34585 0.168928 0.0749709 -0.0949934 -0.978171
1548339492.96088 -0.133259 -1.48254 1.3477 0.166744 0.071249 -0.100079 -0.978317
1548339492.99416 -0.136248 -1.48013 1.34875 0.167239 0.073681 -0.101361 -0.97792
1548339493.02771 -0.138869 -1.47819 1.3496 0.16476 0.0736125 -0.09956 -0.978531
1548339493.09446 -0.144607 -1.47392 1.35016 0.164027 0.0747715 -0.0990026 -0.978623
1548339493.12771 -0.147476 -1.47096 1.35009 0.16401 0.0756018 -0.094782 -0.97898
1548339493.16108 -0.15034 -1.4674 1.35008 0.163445 0.0766053 -0.091633 -0.979296
1548339493.19451 -0.153181 -1.46269 1.34996 0.16438 0.0783567 -0.0921586 -0.978952
1548339493.22778 -0.155435 -1.45759 1.34978 0.164814 0.0796112 -0.0908293 -0.978902
1548339493.26109 -0.157177 -1.45205 1.34928 0.165371 0.0793634 -0.0891054 -0.978986
1548339493.29443 -0.158591 -1.44577 1.34855 0.16596 0.0802926 -0.089681 -0.978758
1548339493.32776 -0.159458 -1.43918 1.34758 0.166246 0.0791274 -0.09074 -0.978707
1548339493.36108 -0.160253 -1.4323 1.34628 0.16698 0.078885 -0.0906827 -0.978607
1548339493.39427 -0.160917 -1.42534 1.34525 0.165454 0.0755787 -0.0936161 -0.978851
1548339493.42748 -0.161669 -1.41746 1.344 0.165399 0.0776561 -0.0911819 -0.978927
1548339493.46083 -0.162469 -1.4095 1.34305 0.164656 0.0768786 -0.0898995 -0.979232
1548339493.49423 -0.163439 -1.40125 1.34214 0.164065 0.0739723 -0.0917678 -0.979382
1548339493.52760 -0.165083 -1.39212 1.3409 0.163425 0.0778351 -0.0887788 -0.979465
1548339493.56090 -0.167082 -1.38282 1.33959 0.164346 0.079734 -0.0886803 -0.979167
1548339493.59420 -0.169355 -1.37393 1.33857 0.16414 0.0806713 -0.0865711 -0.979314
1548339493.62772 -0.171682 -1.36534 1.3382 0.161831 0.0805549 -0.0858609 -0.97977
1548339493.66088 -0.174365 -1.35696 1.33801 0.160872 0.0815799 -0.0853487 -0.979888
1548339493.69419 -0.176678 -1.34912 1.33788 0.161091 0.0780645 -0.0842672 -0.980232
1548339493.72753 -0.179545 -1.34143 1.33775 0.160475 0.0803187 -0.0775736 -0.980703
1548339493.76091 -0.182643 -1.33409 1.33785 0.159413 0.0812385 -0.073889 -0.981085
1548339493.79436 -0.185348 -1.3272 1.33816 0.159631 0.0797151 -0.071431 -0.981357
1548339493.82774 -0.18829 -1.32043 1.3386 0.160672 0.0790601 -0.06981 -0.981357
1548339493.86105 -0.191585 -1.31387 1.339 0.16225 0.0775578 -0.0689863 -0.981275
1548339493.89433 -0.194899 -1.30783 1.33931 0.162818 0.0764193 -0.0674694 -0.981376
1548339493.92777 -0.198845 -1.30209 1.33943 0.164056 0.0762518 -0.0669708 -0.981217
1548339493.96101 -0.202956 -1.29668 1.33938 0.166058 0.0763648 -0.0655989 -0.980964
1548339493.99419 -0.206991 -1.29225 1.33964 0.164797 0.0733826 -0.0666616 -0.981332
1548339494.02771 -0.211454 -1.28765 1.33906 0.169122 0.0771581 -0.0638952 -0.980491
1548339494.06097 -0.216028 -1.28391 1.33861 0.170951 0.079619 -0.0623786 -0.980074
1548339494.09436 -0.220304 -1.28194 1.33838 0.170356 0.0792878 -0.0602679 -0.980337
1548339494.12769 -0.224688 -1.28044 1.338 0.169452 0.0796755 -0.0578198 -0.980609
1548339494.16094 -0.229393 -1.27962 1.33728 0.167545 0.0817717 -0.0563269 -0.980851
1548339494.19437 -0.234014 -1.27955 1.33627 0.166125 0.0831209 -0.0545343 -0.981081
1548339494.22767 -0.238433 -1.2802 1.33518 0.165904 0.0827105 -0.0539034 -0.981188
1548339494.26072 -0.242978 -1.28168 1.3345 0.163121 0.0837966 -0.0515643 -0.981688
1548339494.29421 -0.247939 -1.28331 1.33418 0.162213 0.0835688 -0.0495853 -0.98196
1548339494.32737 -0.253137 -1.28496 1.33415 0.160146 0.0838014 -0.0481999 -0.982348
1548339494.36100 -0.258471 -1.28652 1.33422 0.160348 0.0846107 -0.0485382 -0.982229
1548339494.39396 -0.263877 -1.28799 1.33408 0.158563 0.0866643 -0.0484785 -0.982343
1548339494.42761 -0.268849 -1.28988 1.33366 0.158531 0.0870657 -0.0477841 -0.982346
1548339494.46087 -0.272772 -1.29214 1.33267 0.160773 0.0858218 -0.0464976 -0.982153
1548339494.49420 -0.275831 -1.29499 1.33161 0.15944 0.0822998 -0.0446213 -0.982759
1548339494.52761 -0.277805 -1.29783 1.33054 0.163942 0.0784846 -0.0421633 -0.982439
1548339494.56080 -0.279288 -1.3009 1.33019 0.164871 0.0747953 -0.0430382 -0.982533
1548339494.59441 -0.280373 -1.30418 1.33035 0.166659 0.0705153 -0.0436272 -0.982522
1548339494.62742 -0.281735 -1.30778 1.33107 0.167038 0.0673934 -0.0453502 -0.982599
1548339494.66101 -0.283534 -1.31176 1.33207 0.167371 0.0644471 -0.0461531 -0.982702
1548339494.69445 -0.285673 -1.31603 1.33328 0.168814 0.0624026 -0.0450493 -0.982639
1548339494.72777 -0.288535 -1.32044 1.33493 0.169711 0.0634864 -0.0441419 -0.982456
1548339494.76112 -0.29157 -1.3248 1.3371 0.170124 0.0617879 -0.0435186 -0.98252
1548339494.79440 -0.294779 -1.32904 1.33965 0.173625 0.0629968 -0.0411047 -0.981935
1548339494.82777 -0.298733 -1.33351 1.34263 0.172385 0.0665135 -0.0367952 -0.982092
1548339494.86121 -0.302077 -1.33793 1.34587 0.174987 0.067674 -0.0329577 -0.981689
1548339494.89449 -0.305772 -1.34276 1.35014 0.173106 0.0686376 -0.0322494 -0.981979
1548339494.92764 -0.308845 -1.34794 1.35509 0.170344 0.067896 -0.0294372 -0.982602
