# ground truth trajectory
# timestamp tx ty tz qx qy qz qw
1548339614.09444 -0.158434 -1.72139 1.45237 0.117139 0.016776 0.191691 -0.974295
1548339614.12780 -0.160549 -1.7218 1.45274 0.117609 0.0171213 0.19173 -0.974225
1548339614.16125 -0.162635 -1.72243 1.453 0.118853 0.0169206 0.19197 -0.97403
1548339614.19426 -0.164952 -1.72304 1.45334 0.116858 0.0171939 0.192132 -0.974235
1548339614.22783 -0.167121 -1.72367 1.45333 0.118735 0.0161731 0.19182 -0.974087
1548339614.26095 -0.169324 -1.72431 1.45339 0.119197 0.0163215 0.191535 -0.974084
1548339614.29415 -0.171807 -1.72494 1.45361 0.117694 0.0178718 0.193239 -0.973903
1548339614.32791 -0.174239 -1.72524 1.45372 0.117946 0.0174165 0.193361 -0.973857
1548339614.36103 -0.176482 -1.72573 1.45373 0.119727 0.0173761 0.193465 -0.973619
1548339614.39428 -0.178648 -1.72637 1.45401 0.120023 0.017618 0.192564 -0.973757
1548339614.42755 -0.180558 -1.7265 1.45392 0.120482 0.0161206 0.191749 -0.973887
1548339614.46105 -0.182189 -1.72684 1.45406 0.121516 0.0159304 0.191193 -0.973871
1548339614.49418 -0.183782 -1.72723 1.45426 0.122274 0.0158299 0.190155 -0.973981
1548339614.52760 -0.185384 -1.72775 1.45445 0.123149 0.0154091 0.188532 -0.974193
1548339614.56091 -0.187327 -1.72834 1.45462 0.122409 0.0146042 0.187347 -0.974528
1548339614.59411 -0.189326 -1.72942 1.45474 0.122835 0.0154519 0.185852 -0.974747
1548339614.62779 -0.191557 -1.73057 1.45472 0.122452 0.0159631 0.185905 -0.974777
1548339614.66118 -0.193825 -1.73156 1.45458 0.12318 0.016008 0.184641 -0.974925
1548339614.69432 -0.19664 -1.73253 1.45436 0.122027 0.01575 0.183704 -0.975251
1548339614.72784 -0.199207 -1.7338 1.45411 0.123173 0.0162365 0.182518 -0.975322
1548339614.76119 -0.201994 -1.73501 1.4539 0.122368 0.0173315 0.182491 -0.975409
1548339614.79450 -0.204998 -1.73648 1.45356 0.122217 0.0168818 0.181697 -0.975584
1548339614.82783 -0.208275 -1.73826 1.45305 0.121344 0.0176875 0.182987 -0.975438
1548339614.86116 -0.211671 -1.74034 1.45253 0.121233 0.0180217 0.183375 -0.975372
1548339614.89447 -0.215102 -1.74257 1.45207 0.120387 0.0181643 0.18321 -0.975506
1548339614.92795 -0.218225 -1.74506 1.45161 0.119157 0.0189242 0.183613 -0.975566
1548339614.96100 -0.221211 -1.74757 1.45129 0.118452 0.0190849 0.183657 -0.975641
1548339614.99440 -0.224018 -1.74977 1.45112 0.117824 0.018446 0.182804 -0.975889
1548339615.02767 -0.226415 -1.75207 1.45117 0.117267 0.0196057 0.182411 -0.976007
1548339615.06093 -0.228615 -1.75425 1.45127 0.117569 0.0202423 0.180888 -0.976242
1548339615.09442 -0.230605 -1.75623 1.45139 0.118533 0.0201701 0.178773 -0.976516
1548339615.12756 -0.232098 -1.75794 1.45165 0.118343 0.0193103 0.178655 -0.976578
1548339615.16097 -0.233581 -1.75983 1.45203 0.119003 0.0190429 0.177469 -0.976719
1548339615.19330 -0.23526 -1.76159 1.45263 0.119835 0.0203298 0.176309 -0.976802
1548339615.22666 -0.236935 -1.76337 1.45325 0.121393 0.0201491 0.175029 -0.976843
1548339615.26000 -0.238422 -1.76515 1.45401 0.121602 0.0203906 0.173297 -0.977121
1548339615.29322 -0.239677 -1.76719 1.45477 0.121961 0.0209432 0.172106 -0.977275
1548339615.32725 -0.24068 -1.76939 1.45545 0.121561 0.0207361 0.170845 -0.977551
1548339615.36057 -0.241611 -1.77192 1.45604 0.122251 0.0197388 0.169392 -0.977738
1548339615.39388 -0.242699 -1.7744 1.45653 0.121674 0.0196294 0.168711 -0.97793
1548339615.42745 -0.243862 -1.77669 1.45692 0.121059 0.0196562 0.167538 -0.978207
1548339615.46093 -0.245006 -1.77877 1.45716 0.121522 0.0194132 0.167894 -0.978094
1548339615.49408 -0.24628 -1.78045 1.45738 0.120783 0.0203163 0.167857 -0.978173
1548339615.52763 -0.247408 -1.78193 1.45744 0.121688 0.0210043 0.168153 -0.977996
1548339615.56015 -0.248484 -1.7833 1.45748 0.121284 0.0219058 0.16932 -0.977825
1548339615.59419 -0.249074 -1.78495 1.4575 0.121776 0.02256 0.168745 -0.977848
1548339615.62750 -0.249216 -1.78653 1.45732 0.121411 0.0228793 0.169152 -0.977816
1548339615.66086 -0.248939 -1.78851 1.45721 0.1208 0.0226329 0.169585 -0.977822
1548339615.69444 -0.248266 -1.79035 1.45719 0.120501 0.0231911 0.169582 -0.977846
1548339615.72756 -0.247335 -1.79189 1.45719 0.120807 0.0223009 0.16855 -0.978008
1548339615.76099 -0.246209 -1.79319 1.45729 0.1207 0.021747 0.168537 -0.978036
1548339615.79401 -0.244842 -1.79454 1.45747 0.121382 0.0213965 0.168521 -0.977962
1548339615.82731 -0.243654 -1.7958 1.45779 0.121509 0.0210321 0.167655 -0.978103
1548339615.86061 -0.242729 -1.79698 1.45838 0.122423 0.0222349 0.16576 -0.978285
1548339615.89391 -0.242216 -1.79821 1.45917 0.122531 0.0229005 0.165862 -0.978239
1548339615.92724 -0.241761 -1.79978 1.46009 0.12252 0.0243304 0.165379 -0.978288
1548339615.96055 -0.241369 -1.80133 1.46105 0.122223 0.0256952 0.16456 -0.978428
1548339615.99407 -0.240953 -1.8028 1.462 0.122821 0.0267469 0.164463 -0.978341
1548339616.02725 -0.24039 -1.80408 1.46285 0.123469 0.0280135 0.163866 -0.978324
1548339616.06076 -0.239708 -1.80554 1.46384 0.12366 0.0288058 0.163092 -0.978407
1548339616.09432 -0.239266 -1.8069 1.46487 0.123038 0.0293298 0.162396 -0.978585
1548339616.12740 -0.238922 -1.80825 1.46608 0.123337 0.0287679 0.161839 -0.978657
1548339616.16061 -0.238679 -1.80958 1.46738 0.120254 0.0304935 0.164023 -0.978624
1548339616.19382 -0.238329 -1.81084 1.46868 0.118937 0.0313534 0.164673 -0.978649
1548339616.22735 -0.237468 -1.81243 1.47016 0.125516 0.029011 0.159195 -0.978806
1548339616.26090 -0.237279 -1.81367 1.4715 0.120377 0.0310248 0.164348 -0.978538
1548339616.29413 -0.236581 -1.81525 1.4731 0.120306 0.0307108 0.162939 -0.978792
1548339616.32761 -0.235533 -1.81725 1.47513 0.126564 0.0285415 0.158673 -0.978769
1548339616.36087 -0.235453 -1.8192 1.47685 0.121929 0.0267996 0.164731 -0.978406
1548339616.39426 -0.234572 -1.82091 1.47915 0.122009 0.0272558 0.1635 -0.97859
1548339616.42730 -0.233861 -1.82251 1.48154 0.122407 0.0270909 0.161919 -0.978808
1548339616.46106 -0.233281 -1.824 1.48399 0.123349 0.0276776 0.162464 -0.978583
1548339616.49430 -0.232418 -1.82501 1.48679 0.123484 0.0305498 0.158859 -0.979072
1548339616.52752 -0.231945 -1.82625 1.48954 0.124177 0.0324189 0.158322 -0.979011
1548339616.56076 -0.231919 -1.82799 1.49197 0.125401 0.0299623 0.15919 -0.978793
1548339616.59400 -0.230836 -1.82897 1.49472 0.12594 0.0350051 0.15634 -0.979016
1548339616.62717 -0.229075 -1.8313 1.49787 0.130503 0.0357404 0.146838 -0.979862
1548339616.66053 -0.228683 -1.83176 1.5001 0.127909 0.0390132 0.15196 -0.979299
1548339616.69418 -0.226373 -1.83488 1.50327 0.135208 0.0364677 0.143312 -0.97972
1548339616.72735 -0.22438 -1.83661 1.50585 0.133622 0.0386761 0.143853 -0.979773
1548339616.76077 -0.222352 -1.83783 1.5083 0.139523 0.0384431 0.14216 -0.979207
1548339616.79393 -0.220191 -1.83964 1.51058 0.131864 0.0402424 0.150653 -0.978926
1548339616.82734 -0.216554 -1.84319 1.51342 0.139572 0.0355032 0.141494 -0.979407
1548339616.86063 -0.215854 -1.8447 1.51433 0.128155 0.0284051 0.157729 -0.978719
1548339616.89371 -0.213105 -1.84669 1.5166 0.127952 0.0276563 0.155632 -0.979103
1548339616.92729 -0.208117 -1.84857 1.52008 0.143875 0.0375141 0.136676 -0.979394
1548339616.96064 -0.204808 -1.85086 1.52211 0.143388 0.0390602 0.135809 -0.979525
1548339616.99399 -0.200969 -1.85365 1.52413 0.143909 0.0367889 0.134984 -0.979651
1548339617.02750 -0.197496 -1.85469 1.5254 0.146118 0.038211 0.133967 -0.979409
1548339617.06084 -0.193874 -1.85693 1.52697 0.143662 0.0385275 0.131377 -0.980111
1548339617.09416 -0.189751 -1.85868 1.52778 0.147824 0.0378881 0.132116 -0.979417
1548339617.12770 -0.185856 -1.86098 1.52888 0.147592 0.0364385 0.128623 -0.979972
1548339617.16084 -0.181309 -1.8624 1.5294 0.146181 0.0378687 0.129115 -0.980065
1548339617.19420 -0.177664 -1.86466 1.53 0.144391 0.0394126 0.128453 -0.980356
1548339617.22762 -0.172962 -1.86508 1.52987 0.135084 0.0424984 0.136657 -0.980444
1548339617.26085 -0.168256 -1.86757 1.53034 0.148103 0.0358536 0.124954 -0.980391
1548339617.29399 -0.163664 -1.86919 1.53024 0.14878 0.0349247 0.122058 -0.980687
1548339617.32747 -0.159287 -1.86943 1.52913 0.139648 0.0412581 0.136526 -0.979876
1548339617.36081 -0.154645 -1.87294 1.52965 0.1482 0.0348808 0.124447 -0.980476
1548339617.39412 -0.150394 -1.87494 1.52944 0.144316 0.0359461 0.123514 -0.981135
1548339617.42734 -0.146193 -1.87733 1.5289 0.147502 0.0333198 0.121583 -0.980995
1548339617.46062 -0.142518 -1.88019 1.5284 0.14375 0.0351724 0.123506 -0.981247
1548339617.49393 -0.139389 -1.8834 1.52775 0.141742 0.0367646 0.119388 -0.98199
1548339617.52735 -0.136158 -1.88671 1.52667 0.139196 0.0369981 0.119356 -0.982349
1548339617.56056 -0.132825 -1.88961 1.52501 0.141363 0.0371559 0.120964 -0.981837
1548339617.59396 -0.129978 -1.89315 1.5234 0.142991 0.0375359 0.115929 -0.982194
1548339617.62761 -0.127304 -1.89621 1.52158 0.143255 0.0387605 0.115066 -0.982209
1548339617.66089 -0.124702 -1.89899 1.51991 0.139909 0.0394821 0.115031 -0.982667
1548339617.69416 -0.12228 -1.90246 1.51836 0.138274 0.0432287 0.114735 -0.982775
1548339617.72756 -0.119765 -1.90623 1.51662 0.136742 0.0413454 0.109349 -0.983684
1548339617.76101 -0.116782 -1.91052 1.51444 0.139356 0.0408393 0.110439 -0.983217
1548339617.79451 -0.114046 -1.91526 1.51304 0.13217 0.0417763 0.109139 -0.984314
1548339617.82783 -0.110978 -1.9191 1.51089 0.136066 0.0410523 0.105327 -0.984229
1548339617.86129 -0.108417 -1.92384 1.50924 0.130876 0.0411782 0.101898 -0.985288
1548339617.89459 -0.105679 -1.92776 1.50679 0.131995 0.0402411 0.0994525 -0.985427
1548339617.92783 -0.103321 -1.93268 1.50468 0.126067 0.0420028 0.0956933 -0.986502
1548339617.96120 -0.101043 -1.93674 1.50172 0.129078 0.0418348 0.0919748 -0.986473
1548339617.99453 -0.0993179 -1.94171 1.49942 0.12403 0.043135 0.0891846 -0.987321
1548339618.02776 -0.0980894 -1.94619 1.49727 0.121053 0.0447625 0.0829289 -0.988163
1548339618.06114 -0.0960687 -1.95067 1.49447 0.125587 0.0464743 0.0788358 -0.987853
1548339618.09458 -0.0942027 -1.95553 1.49262 0.1253 0.046586 0.0753194 -0.988158
1548339618.12792 -0.0924772 -1.96026 1.49107 0.121769 0.0481326 0.072786 -0.988715
1548339618.16101 -0.0906111 -1.96513 1.48999 0.119587 0.0495298 0.0671394 -0.989312
1548339618.19431 -0.0887235 -1.96958 1.48879 0.12258 0.0494637 0.0627767 -0.989235
1548339618.22742 -0.0867246 -1.97443 1.4884 0.118948 0.0502627 0.0595819 -0.989836
1548339618.26070 -0.0843107 -1.97828 1.48762 0.121065 0.0498898 0.0534343 -0.989949
1548339618.29424 -0.0821899 -1.982 1.48717 0.119434 0.0504584 0.0477863 -0.990407
1548339618.32777 -0.0796685 -1.98541 1.48635 0.11997 0.0501996 0.0434143 -0.990557
1548339618.36097 -0.0774648 -1.98807 1.48525 0.12075 0.0512639 0.0384441 -0.990613
1548339618.42775 -0.0738308 -1.99296 1.48287 0.117732 0.0534744 0.0311488 -0.991115
1548339618.46092 -0.0723166 -1.99497 1.48123 0.118783 0.0539741 0.0274494 -0.991072
1548339618.49426 -0.0709259 -1.99696 1.47947 0.118679 0.0543497 0.0250057 -0.991129
1548339618.52743 -0.0698448 -1.99875 1.47747 0.119185 0.0544923 0.0234274 -0.991099
1548339618.56073 -0.0692055 -2.00026 1.47551 0.11771 0.0554688 0.0207703 -0.99128
1548339618.59424 -0.0686495 -2.00146 1.47351 0.116062 0.0569316 0.0192701 -0.991422
1548339618.62772 -0.0684908 -2.0022 1.47131 0.116549 0.0574156 0.0176461 -0.991367
1548339618.66093 -0.0680272 -2.00274 1.46919 0.116718 0.0588024 0.0156568 -0.991299
1548339618.69441 -0.0676575 -2.00347 1.46715 0.115883 0.0593406 0.014326 -0.991385
1548339618.72764 -0.0672062 -2.00415 1.46503 0.115856 0.0587712 0.0132887 -0.991437
1548339618.76104 -0.0663724 -2.00476 1.46295 0.114497 0.0584966 0.0122917 -0.991624
1548339618.79420 -0.0658848 -2.0049 1.4611 0.113558 0.0585384 0.0110402 -0.991744
1548339618.82763 -0.0655962 -2.00467 1.45929 0.114619 0.0589441 0.0101674 -0.991607
1548339618.86097 -0.0651922 -2.00423 1.45769 0.114158 0.0593742 0.00896751 -0.991646
1548339618.89426 -0.064695 -2.00328 1.45623 0.115206 0.0598209 0.00695752 -0.991514
1548339618.92787 -0.0638933 -2.00269 1.45499 0.115226 0.0589246 0.00513032 -0.991577
1548339618.96120 -0.0628561 -2.00187 1.45381 0.115689 0.0586716 0.00341331 -0.991545
1548339618.99425 -0.0619597 -2.0009 1.45285 0.115575 0.0592411 0.000569576 -0.991531
1548339619.02769 -0.0608791 -2.0001 1.4519 0.116814 0.0589227 -0.00140142 -0.991403
1548339619.06108 -0.0596198 -1.9994 1.45098 0.115401 0.0596257 -0.0051958 -0.991514
1548339619.09432 -0.0584816 -1.99865 1.45001 0.115038 0.060264 -0.00758432 -0.991502
1548339619.12755 -0.0574485 -1.99726 1.44869 0.117365 0.058684 -0.0108365 -0.991294
1548339619.16096 -0.0559233 -1.99623 1.4476 0.117454 0.0580125 -0.0118151 -0.991312
1548339619.19414 -0.0545389 -1.99464 1.44634 0.119124 0.0582508 -0.0150932 -0.991054
1548339619.22741 -0.0532331 -1.99333 1.44515 0.118326 0.0587834 -0.0193251 -0.991045
1548339619.26079 -0.0512913 -1.99259 1.44425 0.114696 0.060147 -0.0155962 -0.991455
1548339619.29363 -0.0499888 -1.99071 1.44283 0.119024 0.057174 -0.0205619 -0.991031
1548339619.32778 -0.0482241 -1.98909 1.44195 0.119876 0.0574234 -0.0221358 -0.990879
1548339619.36104 -0.0463595 -1.98783 1.44169 0.11757 0.0587796 -0.0186519 -0.991148
1548339619.39454 -0.0448889 -1.98609 1.44145 0.119111 0.0583833 -0.0177495 -0.991004
1548339619.42766 -0.0436647 -1.98429 1.44149 0.120902 0.0586933 -0.0184886 -0.990755
1548339619.46119 -0.0433585 -1.98199 1.44121 0.128283 0.0592544 -0.0230453 -0.989698
1548339619.49452 -0.0428444 -1.98084 1.44151 0.130958 0.0585493 -0.0209747 -0.989435
1548339619.52758 -0.042694 -1.9807 1.44269 0.127384 0.0606023 -0.0164729 -0.989863
1548339619.56111 -0.0430953 -1.98005 1.44351 0.128649 0.062533 -0.0144389 -0.989611
1548339619.59422 -0.0437276 -1.97981 1.44446 0.130384 0.0619635 -0.0116928 -0.989456
1548339619.62774 -0.0447014 -1.97914 1.44486 0.137946 0.0614202 -0.0106508 -0.988476
1548339619.66129 -0.0464488 -1.97948 1.44624 0.137421 0.0624318 -0.00928586 -0.9885
1548339619.69423 -0.047293 -1.98051 1.44796 0.133468 0.0645047 -0.000902257 -0.988951
1548339619.72786 -0.0489779 -1.9802 1.44896 0.140305 0.061808 -0.00167131 -0.988176
1548339619.76075 -0.0507841 -1.98019 1.45045 0.143184 0.0622254 0.00108141 -0.987738
1548339619.79432 -0.0523668 -1.98057 1.45227 0.143177 0.0620284 0.00488989 -0.987739
1548339619.82758 -0.0540879 -1.98102 1.45418 0.144436 0.0618143 0.00797973 -0.987549
1548339619.86086 -0.0556148 -1.9815 1.45577 0.14693 0.0593199 0.0115385 -0.987299
1548339619.89442 -0.057365 -1.98195 1.45751 0.147393 0.0591513 0.0154038 -0.987188
1548339619.92771 -0.0587026 -1.98289 1.45891 0.149484 0.056916 0.0192798 -0.986936
1548339619.96109 -0.0605721 -1.9839 1.46037 0.148303 0.0574055 0.0227237 -0.987013
1548339619.99434 -0.0624205 -1.98478 1.46153 0.149917 0.0555079 0.0251661 -0.986818
1548339620.02771 -0.0644059 -1.98626 1.46273 0.147515 0.0550194 0.0296349 -0.987084
1548339620.06096 -0.066466 -1.98721 1.46353 0.149492 0.0540113 0.032232 -0.98676
1548339620.09394 -0.069142 -1.98822 1.46447 0.150082 0.0546726 0.0350315 -0.986539
1548339620.12759 -0.0713456 -1.98961 1.46548 0.148411 0.0540769 0.0405474 -0.986613
1548339620.16102 -0.0736821 -1.99028 1.46611 0.151214 0.0530508 0.0433139 -0.986126
1548339620.19462 -0.0758239 -1.99157 1.46716 0.15085 0.0528929 0.0467024 -0.986035
1548339620.22777 -0.0785002 -1.99248 1.4683 0.150418 0.0532603 0.0506936 -0.985884
1548339620.26112 -0.0808344 -1.99344 1.4692 0.15267 0.051732 0.0539194 -0.985448
1548339620.29455 -0.0831519 -1.99517 1.47045 0.150531 0.0511883 0.0584014 -0.98555
1548339620.32785 -0.0855262 -1.9965 1.47161 0.149773 0.0515503 0.0615781 -0.985454
1548339620.36122 -0.0881538 -1.99754 1.47278 0.153826 0.0493632 0.0646788 -0.984742
1548339620.39421 -0.0908468 -1.99903 1.47447 0.148137 0.0494243 0.070017 -0.985246
1548339620.42763 -0.0933833 -2.00024 1.47601 0.154134 0.0472816 0.0727896 -0.98423
1548339620.46110 -0.0962549 -2.00155 1.47777 0.155095 0.0463838 0.0744632 -0.983997
1548339620.49461 -0.0992599 -2.0027 1.47952 0.151135 0.0461475 0.0809618 -0.984111
1548339620.52762 -0.102128 -2.00394 1.48125 0.155045 0.0442248 0.0827978 -0.983438
1548339620.56089 -0.104992 -2.00475 1.48267 0.158369 0.0442924 0.0862675 -0.982606
1548339620.59428 -0.108191 -2.00573 1.48445 0.157518 0.043565 0.0900219 -0.982439
1548339620.62770 -0.111428 -2.00641 1.48613 0.159 0.0423759 0.0938333 -0.981895
1548339620.66101 -0.114702 -2.00681 1.48756 0.162285 0.0425871 0.0981234 -0.980929
1548339620.69450 -0.118571 -2.00743 1.48961 0.159087 0.0435344 0.100851 -0.981135
1548339620.72759 -0.122378 -2.00738 1.49111 0.161485 0.0441732 0.106134 -0.980157
1548339620.76090 -0.125739 -2.00715 1.4924 0.165465 0.0408071 0.109384 -0.979281
1548339620.79430 -0.129184 -2.0072 1.49384 0.167241 0.0418944 0.113013 -0.978521
1548339620.82753 -0.132447 -2.00733 1.49522 0.168355 0.0393711 0.115618 -0.97813
1548339620.86071 -0.135797 -2.00778 1.49644 0.169218 0.0386508 0.119788 -0.977508
1548339620.89419 -0.139111 -2.00806 1.49741 0.172273 0.0376569 0.123586 -0.97654
1548339620.92766 -0.142602 -2.00881 1.49878 0.17001 0.0373396 0.126909 -0.976523
1548339620.99408 -0.149466 -2.01022 1.50116 0.168835 0.0362965 0.132332 -0.976046
1548339621.02777 -0.152758 -2.01062 1.50211 0.172244 0.03412 0.135971 -0.975028
1548339621.06119 -0.155873 -2.0111 1.50305 0.170503 0.0336848 0.141205 -0.974605
1548339621.09474 -0.158789 -2.01225 1.50442 0.166729 0.0325211 0.144959 -0.974747
1548339621.12788 -0.161973 -2.01255 1.50535 0.167666 0.0311321 0.147631 -0.97423
1548339621.16090 -0.165285 -2.01303 1.50621 0.167063 0.030323 0.15221 -0.973654
1548339621.19459 -0.168843 -2.01396 1.50699 0.16698 0.0292572 0.153741 -0.973461
1548339621.22779 -0.172097 -2.0144 1.50749 0.166511 0.027915 0.15729 -0.973013
1548339621.26106 -0.175763 -2.01506 1.50802 0.166485 0.0278365 0.162187 -0.972216
1548339621.29471 -0.17924 -2.01554 1.5085 0.16569 0.0263066 0.164983 -0.971924
1548339621.32745 -0.182714 -2.01493 1.5082 0.174986 0.0256949 0.167993 -0.969793
1548339621.36130 -0.186208 -2.01535 1.50853 0.175074 0.0256581 0.17114 -0.969227
1548339621.39425 -0.189328 -2.01576 1.50874 0.1756 0.0242421 0.173543 -0.968741
1548339621.42781 -0.192473 -2.01618 1.50895 0.175319 0.0225448 0.176535 -0.968293
1548339621.46102 -0.195612 -2.01684 1.50935 0.175111 0.0223277 0.179859 -0.967723
1548339621.49443 -0.198752 -2.0171 1.5098 0.175346 0.0217424 0.183876 -0.966939
1548339621.52774 -0.201802 -2.01731 1.51046 0.175968 0.0197352 0.185959 -0.96647
1548339621.56106 -0.204857 -2.01776 1.51118 0.173491 0.0201549 0.186807 -0.966746
1548339621.59439 -0.207799 -2.0178 1.51157 0.175631 0.0184071 0.190155 -0.965741
1548339621.62755 -0.210916 -2.01849 1.51204 0.17461 0.0192 0.192793 -0.965388
1548339621.66107 -0.21383 -2.01875 1.5121 0.177046 0.0164697 0.195736 -0.964402
1548339621.69415 -0.216459 -2.01943 1.51239 0.176311 0.0179472 0.200373 -0.963557
1548339621.72742 -0.219613 -2.02061 1.51258 0.171872 0.016322 0.19972 -0.964523
1548339621.76088 -0.22188 -2.02208 1.51218 0.173923 0.0152311 0.203026 -0.963483
1548339621.79456 -0.224577 -2.0238 1.5117 0.172409 0.0156337 0.204031 -0.963536
1548339621.82797 -0.227261 -2.02433 1.51117 0.171932 0.0140534 0.20692 -0.96303
1548339621.86119 -0.229917 -2.02523 1.51036 0.173389 0.0170834 0.209646 -0.962129
1548339621.89410 -0.232795 -2.02602 1.51004 0.171514 0.0168585 0.211573 -0.962048
1548339621.92781 -0.235662 -2.02757 1.50914 0.169052 0.0150655 0.214757 -0.961808
1548339621.96128 -0.237973 -2.02821 1.50832 0.172153 0.0145457 0.214963 -0.961219
1548339621.99447 -0.240125 -2.02949 1.50758 0.171361 0.0162304 0.217816 -0.960692
1548339622.02809 -0.242275 -2.03105 1.5067 0.169325 0.0125671 0.220629 -0.960465
1548339622.06100 -0.24433 -2.03169 1.50591 0.170236 0.0145885 0.221084 -0.960171
1548339622.09456 -0.24669 -2.03282 1.50536 0.168956 0.0151051 0.222237 -0.960123
1548339622.12779 -0.24836 -2.0343 1.50436 0.170153 0.0135561 0.22299 -0.95976
1548339622.16128 -0.250601 -2.03576 1.50312 0.169374 0.0108678 0.224818 -0.959506
1548339622.19427 -0.252604 -2.03745 1.50236 0.165122 0.0118927 0.228409 -0.959387
1548339622.22758 -0.254537 -2.0388 1.50149 0.165336 0.0124813 0.228796 -0.95925
1548339622.26107 -0.256579 -2.03979 1.50043 0.168959 0.0102963 0.231456 -0.958006
1548339622.29454 -0.258791 -2.04184 1.49982 0.160766 0.010642 0.231205 -0.959471
1548339622.32768 -0.260736 -2.04251 1.49838 0.16656 0.00878775 0.232625 -0.958158
1548339622.36095 -0.262818 -2.04405 1.49739 0.168196 0.0117187 0.235326 -0.95718
1548339622.39412 -0.26527 -2.04622 1.49698 0.163149 0.0111456 0.233852 -0.958421
1548339622.42780 -0.267561 -2.04764 1.49591 0.160114 0.0101598 0.236034 -0.958409
1548339622.46105 -0.269394 -2.04963 1.49488 0.159483 0.0117309 0.235892 -0.958531
1548339622.49431 -0.270553 -2.05179 1.49371 0.158599 0.0121374 0.237983 -0.958156
1548339622.52768 -0.271761 -2.054 1.49248 0.157787 0.0130171 0.235839 -0.958808
1548339622.56079 -0.272172 -2.05607 1.49139 0.155492 0.0144154 0.234518 -0.959487
1548339622.59422 -0.271552 -2.05836 1.49021 0.160441 0.0149954 0.233597 -0.958888
1548339622.62773 -0.270489 -2.0608 1.48927 0.158834 0.0152269 0.231647 -0.959625
1548339622.66112 -0.26905 -2.06282 1.48828 0.155913 0.0133767 0.229368 -0.960678
1548339622.69468 -0.26694 -2.0649 1.48751 0.15537 0.0148122 0.22525 -0.961719
1548339622.72783 -0.264901 -2.06659 1.48701 0.151767 0.0164916 0.221796 -0.963069
1548339622.76126 -0.261012 -2.06765 1.48592 0.156602 0.0144191 0.216066 -0.96363
1548339622.79446 -0.257483 -2.06958 1.48503 0.155979 0.0142622 0.211171 -0.964818
1548339622.82773 -0.254043 -2.07128 1.48419 0.153309 0.0154207 0.206928 -0.966147
1548339622.86129 -0.250573 -2.0725 1.48326 0.151639 0.0146952 0.201921 -0.96748
1548339622.89444 -0.247054 -2.07374 1.48251 0.151368 0.0165488 0.196073 -0.968695
1548339622.92769 -0.243607 -2.07478 1.48171 0.150798 0.0169558 0.189721 -0.97004
1548339622.96127 -0.240051 -2.07473 1.48077 0.152194 0.0173728 0.187835 -0.970182
1548339622.99428 -0.23691 -2.07534 1.48 0.152409 0.0175808 0.18246 -0.97117
1548339623.02761 -0.23366 -2.07595 1.47902 0.151473 0.0190548 0.177797 -0.972153
1548339623.06089 -0.230435 -2.07732 1.47806 0.150989 0.0194039 0.173362 -0.973022
1548339623.09444 -0.227201 -2.0777 1.47686 0.154651 0.0215785 0.168458 -0.973262
1548339623.12769 -0.224153 -2.07811 1.47602 0.153218 0.0232259 0.162471 -0.974468
1548339623.16081 -0.221081 -2.07859 1.47512 0.153503 0.0243957 0.157851 -0.975154
1548339623.19435 -0.21802 -2.07898 1.47423 0.153281 0.0251439 0.153433 -0.975874
1548339623.22765 -0.214929 -2.07895 1.47349 0.153161 0.0263587 0.147371 -0.976795
1548339623.26085 -0.212095 -2.078 1.47265 0.140194 0.0340626 0.151803 -0.977825
1548339623.29446 -0.208976 -2.07803 1.47212 0.13991 0.0342659 0.147387 -0.978534
1548339623.32772 -0.205894 -2.07791 1.47172 0.139376 0.0352715 0.143388 -0.979168
1548339623.36124 -0.202753 -2.07758 1.47124 0.141177 0.0368721 0.138398 -0.979569
1548339623.39423 -0.199357 -2.07797 1.47132 0.151508 0.0307795 0.122996 -0.980291
1548339623.42783 -0.196058 -2.07728 1.47052 0.152682 0.0304622 0.117415 -0.980803
1548339623.46132 -0.192728 -2.07675 1.46999 0.152945 0.0328422 0.112872 -0.981218
1548339623.49470 -0.189416 -2.07627 1.46946 0.155122 0.0329326 0.107386 -0.981489
1548339623.52784 -0.186215 -2.07603 1.46877 0.151974 0.0343608 0.102103 -0.982496
1548339623.56115 -0.183026 -2.07553 1.46824 0.151356 0.034113 0.0947816 -0.983333
1548339623.59448 -0.179517 -2.07488 1.46758 0.151488 0.0361324 0.0890681 -0.983775
1548339623.62782 -0.176531 -2.07406 1.46717 0.150597 0.0374026 0.0832038 -0.984377
1548339623.66104 -0.173113 -2.07363 1.46691 0.142412 0.0385578 0.0807814 -0.985752
1548339623.69456 -0.169508 -2.07262 1.46608 0.148448 0.038186 0.0733143 -0.985459
1548339623.72774 -0.165798 -2.07162 1.46524 0.146542 0.0398613 0.0705017 -0.985883
1548339623.76124 -0.162279 -2.07077 1.46484 0.150628 0.0386905 0.0641832 -0.985746
1548339623.79438 -0.158627 -2.06981 1.46432 0.148214 0.0401808 0.0607874 -0.986267
1548339623.82757 -0.155355 -2.06939 1.46445 0.148065 0.0390394 0.0529383 -0.986788
1548339623.86095 -0.151785 -2.06861 1.46378 0.150606 0.0397101 0.0494775 -0.986556
1548339623.89441 -0.148298 -2.06855 1.46347 0.147534 0.0397379 0.0446817 -0.987248
1548339623.92774 -0.144797 -2.06805 1.46283 0.148406 0.0403645 0.0405267 -0.987271
