# ground truth trajectory
# timestamp tx ty tz qx qy qz qw
1548339839.36110 -0.567421 -1.5049 1.52075 0.195018 0.0175389 0.118088 -0.973507
1548339839.39450 -0.567175 -1.50424 1.52148 0.195226 0.0187277 0.11759 -0.973503
1548339839.42780 -0.567101 -1.50347 1.52234 0.195457 0.0186296 0.116349 -0.973608
1548339839.46108 -0.567028 -1.50244 1.5229 0.194919 0.0204898 0.117232 -0.973572
1548339839.49455 -0.56673 -1.50172 1.52339 0.196424 0.0211533 0.115188 -0.9735
1548339839.52805 -0.566459 -1.5011 1.52376 0.197487 0.0219288 0.114766 -0.973318
1548339839.56134 -0.566142 -1.5004 1.52411 0.197634 0.0226843 0.113546 -0.973413
1548339839.59383 -0.565516 -1.49951 1.52429 0.197374 0.0243691 0.110596 -0.973765
1548339839.62808 -0.564752 -1.49913 1.52429 0.196947 0.0243636 0.109087 -0.974022
1548339839.66103 -0.563964 -1.49894 1.52411 0.195955 0.0248571 0.108675 -0.974255
1548339839.69456 -0.562914 -1.49856 1.52382 0.197666 0.0247877 0.105859 -0.974222
1548339839.72797 -0.561944 -1.49832 1.52338 0.195661 0.0265197 0.10426 -0.974753
1548339839.76135 -0.560839 -1.49847 1.52255 0.197616 0.0250202 0.103292 -0.974501
1548339839.79446 -0.559804 -1.49879 1.52177 0.195515 0.0261293 0.10198 -0.975034
1548339839.82767 -0.559003 -1.49893 1.5211 0.194412 0.0265499 0.100014 -0.975447
1548339839.86114 -0.558297 -1.49899 1.52036 0.191082 0.0285584 0.0992838 -0.976122
1548339839.89441 -0.557112 -1.49926 1.51916 0.194076 0.0264464 0.0978209 -0.975739
1548339839.92787 -0.555855 -1.49925 1.51776 0.194446 0.0270664 0.0965534 -0.975774
1548339839.96121 -0.554503 -1.49928 1.51641 0.192501 0.0277306 0.094822 -0.976311
1548339839.99462 -0.553326 -1.49928 1.51508 0.191222 0.0279572 0.0942656 -0.97661
1548339840.02792 -0.552133 -1.49935 1.51398 0.191605 0.0265735 0.0927503 -0.976718
1548339840.06116 -0.551164 -1.4996 1.51335 0.19108 0.0256778 0.0917344 -0.976941
1548339840.09452 -0.550123 -1.50005 1.51273 0.187623 0.0264473 0.0904071 -0.977714
1548339840.12775 -0.548728 -1.50042 1.51179 0.18983 0.0242633 0.0890189 -0.977472
1548339840.16113 -0.547662 -1.50065 1.51121 0.190519 0.0243772 0.0883429 -0.977396
1548339840.19446 -0.546897 -1.50102 1.51097 0.189289 0.0243601 0.0874139 -0.977719
1548339840.22795 -0.545968 -1.5011 1.51054 0.190706 0.0237164 0.0870513 -0.977492
1548339840.26092 -0.545053 -1.50119 1.51005 0.188575 0.025165 0.0857895 -0.977981
1548339840.29398 -0.543403 -1.50114 1.50885 0.188812 0.0259933 0.0839951 -0.978069
1548339840.36131 -0.540949 -1.50282 1.50699 0.185745 0.0273397 0.0832129 -0.978686
1548339840.39459 -0.540044 -1.5039 1.50613 0.183739 0.0296435 0.081977 -0.979102
1548339840.42802 -0.538786 -1.50445 1.50468 0.184196 0.0305533 0.0832037 -0.978885
1548339840.46111 -0.538045 -1.50503 1.50343 0.182792 0.0294635 0.0824655 -0.979244
1548339840.49470 -0.537168 -1.50529 1.50195 0.180188 0.0318733 0.0830987 -0.979598
1548339840.52787 -0.536374 -1.50522 1.50052 0.183436 0.0307149 0.0830445 -0.979036
1548339840.56112 -0.535364 -1.50532 1.49921 0.183488 0.0305631 0.0825555 -0.979072
1548339840.59429 -0.53404 -1.50546 1.49762 0.182886 0.0307842 0.0838677 -0.979067
1548339840.62790 -0.532545 -1.50562 1.4958 0.183219 0.0298946 0.0827952 -0.979123
1548339840.66114 -0.530099 -1.50554 1.49387 0.182948 0.0298783 0.0838809 -0.979082
1548339840.69452 -0.528015 -1.50534 1.4929 0.185412 0.0273121 0.0837274 -0.978706
1548339840.72770 -0.525944 -1.50531 1.49259 0.183165 0.027128 0.0830166 -0.979195
1548339840.76129 -0.522984 -1.505 1.49153 0.184789 0.0255474 0.0825116 -0.978975
1548339840.79447 -0.520353 -1.50499 1.49116 0.185203 0.0239213 0.081126 -0.979054
1548339840.82771 -0.517603 -1.50504 1.49099 0.184546 0.0236058 0.0805906 -0.97923
1548339840.86108 -0.514497 -1.50529 1.49041 0.183594 0.0233929 0.0814509 -0.979342
1548339840.89448 -0.511393 -1.50579 1.48977 0.185369 0.0208311 0.0811644 -0.97909
1548339840.92797 -0.507999 -1.50591 1.48884 0.183723 0.0215317 0.08324 -0.979211
1548339840.96112 -0.504505 -1.50558 1.48757 0.189462 0.0189001 0.0825253 -0.978231
1548339840.99447 -0.501495 -1.50514 1.48696 0.188984 0.0191456 0.0837536 -0.978215
1548339841.02772 -0.498164 -1.50455 1.48627 0.190761 0.0190076 0.0840786 -0.977844
1548339841.06136 -0.494932 -1.50435 1.48583 0.193138 0.0188136 0.0846383 -0.977333
1548339841.09425 -0.491997 -1.5046 1.48584 0.192971 0.0187756 0.084566 -0.977373
1548339841.12793 -0.488148 -1.50524 1.48529 0.194719 0.0179666 0.0858859 -0.976927
1548339841.16128 -0.484814 -1.50621 1.4854 0.195069 0.0176274 0.0869171 -0.976772
1548339841.19476 -0.481422 -1.50688 1.48546 0.194978 0.0155686 0.0847779 -0.977013
1548339841.22793 -0.478129 -1.50772 1.4859 0.195166 0.0172171 0.0842476 -0.976994
1548339841.26130 -0.475043 -1.50857 1.48628 0.195002 0.0153014 0.0830006 -0.977165
1548339841.29448 -0.472011 -1.50913 1.48678 0.193669 0.0166439 0.0811108 -0.977566
1548339841.32805 -0.469107 -1.5097 1.48736 0.191511 0.0178399 0.0769076 -0.97831
1548339841.36118 -0.466411 -1.50997 1.48821 0.189415 0.0201654 0.0727907 -0.978988
1548339841.39454 -0.463589 -1.51045 1.4893 0.189409 0.021148 0.0690763 -0.979237
1548339841.42781 -0.460982 -1.51098 1.49029 0.186003 0.0243161 0.0661551 -0.980018
1548339841.46095 -0.458182 -1.51211 1.49119 0.185113 0.0267923 0.0654466 -0.980169
1548339841.49440 -0.455876 -1.51374 1.49232 0.184948 0.0288322 0.0638786 -0.980246
1548339841.52769 -0.454289 -1.51521 1.49377 0.182448 0.0331043 0.0612008 -0.98075
1548339841.56076 -0.45252 -1.51634 1.49523 0.183366 0.0363176 0.0586037 -0.980624
1548339841.59453 -0.451188 -1.51719 1.49695 0.184063 0.0405912 0.0540974 -0.980585
1548339841.62782 -0.4498 -1.51757 1.4986 0.187714 0.0435485 0.0480201 -0.980082
1548339841.66130 -0.447847 -1.51831 1.50082 0.184928 0.0486215 0.0433171 -0.980592
1548339841.69437 -0.445163 -1.51828 1.50297 0.18704 0.0517395 0.0349125 -0.980367
1548339841.72755 -0.441921 -1.51834 1.505 0.189828 0.0527783 0.0229869 -0.980128
1548339841.76109 -0.438228 -1.51844 1.5073 0.192879 0.0509411 0.0148988 -0.979786
1548339841.79440 -0.434596 -1.5187 1.50979 0.19326 0.050514 0.00581824 -0.979829
1548339841.82793 -0.431205 -1.51895 1.51228 0.195239 0.0493073 -0.00217875 -0.979513
1548339841.86131 -0.428416 -1.51907 1.51461 0.197952 0.0499339 -0.00909692 -0.978897
1548339841.89470 -0.426343 -1.51953 1.5172 0.197078 0.0491593 -0.0157556 -0.979028
1548339841.92802 -0.424813 -1.5197 1.51932 0.198198 0.0529988 -0.0216332 -0.978489
1548339841.96095 -0.423591 -1.5201 1.52153 0.197217 0.054722 -0.0302825 -0.978363
1548339841.99443 -0.422576 -1.52078 1.52339 0.197817 0.0581538 -0.0331806 -0.97795
1548339842.02806 -0.421579 -1.52121 1.52457 0.198425 0.0580924 -0.0370169 -0.977693
1548339842.06127 -0.420427 -1.52194 1.52593 0.196336 0.0564524 -0.0424054 -0.977991
1548339842.09471 -0.419842 -1.52231 1.52681 0.194993 0.0608891 -0.0428604 -0.977974
1548339842.12811 -0.418436 -1.52231 1.52723 0.19758 0.0620919 -0.0443106 -0.977314
1548339842.16126 -0.41695 -1.52231 1.52789 0.195897 0.062639 -0.0473421 -0.977476
1548339842.19443 -0.41539 -1.52181 1.52809 0.197707 0.0625273 -0.0501771 -0.976977
1548339842.22790 -0.413403 -1.52119 1.52793 0.198253 0.0622254 -0.0522733 -0.976776
1548339842.26121 -0.411153 -1.5206 1.52746 0.197963 0.0623577 -0.0559835 -0.976621
1548339842.29445 -0.408649 -1.51998 1.52682 0.196294 0.0626927 -0.0602167 -0.976684
1548339842.32781 -0.405631 -1.51932 1.52582 0.196626 0.059408 -0.0675677 -0.976342
1548339842.36103 -0.402826 -1.51846 1.52463 0.195999 0.0607331 -0.0683638 -0.976331
1548339842.39438 -0.399787 -1.51788 1.52339 0.194876 0.0587444 -0.0739053 -0.976274
1548339842.42788 -0.397386 -1.51767 1.52194 0.192837 0.0569992 -0.0794471 -0.976347
1548339842.46103 -0.395341 -1.51724 1.52002 0.191786 0.0585418 -0.0815944 -0.976286
1548339842.49448 -0.393826 -1.51735 1.51803 0.191116 0.0619898 -0.0833308 -0.976057
1548339842.52783 -0.392238 -1.51747 1.51593 0.188853 0.0597939 -0.088938 -0.97614
1548339842.56132 -0.391119 -1.51792 1.5139 0.184295 0.0616364 -0.0925876 -0.976557
1548339842.59446 -0.389995 -1.51844 1.51151 0.183493 0.0602886 -0.095609 -0.976501
1548339842.62797 -0.388849 -1.51868 1.50909 0.182719 0.0604118 -0.0962449 -0.976576
1548339842.66139 -0.387615 -1.51879 1.5069 0.18139 0.0622609 -0.0997969 -0.976351
1548339842.69461 -0.385934 -1.51872 1.50423 0.180541 0.0615977 -0.104007 -0.976111
1548339842.72796 -0.383981 -1.51863 1.50133 0.180742 0.063909 -0.103582 -0.975971
1548339842.76126 -0.381517 -1.51894 1.49842 0.181878 0.061115 -0.10507 -0.97578
1548339842.79482 -0.378924 -1.5192 1.49525 0.182314 0.0583923 -0.105219 -0.975849
1548339842.82800 -0.376419 -1.51921 1.49178 0.183667 0.0559094 -0.106092 -0.975646
1548339842.86123 -0.373918 -1.5193 1.48847 0.182674 0.0502789 -0.107003 -0.976039
1548339842.89465 -0.37155 -1.51902 1.48511 0.182695 0.0474879 -0.105703 -0.976317
1548339842.92794 -0.36972 -1.51848 1.48152 0.184251 0.0487111 -0.105339 -0.976003
1548339842.96109 -0.3677 -1.51845 1.47812 0.184454 0.0474732 -0.104068 -0.976162
1548339842.99464 -0.36524 -1.51926 1.47544 0.180057 0.0413008 -0.105431 -0.977117
1548339843.02810 -0.363084 -1.51966 1.4724 0.177904 0.0386026 -0.105873 -0.977574
1548339843.06108 -0.361264 -1.51988 1.46939 0.177288 0.0397559 -0.101663 -0.978086
1548339843.09428 -0.359091 -1.52042 1.46707 0.175688 0.0348563 -0.103686 -0.97835
1548339843.12784 -0.357248 -1.52041 1.46471 0.175504 0.0364357 -0.101219 -0.978583
1548339843.16122 -0.354722 -1.52067 1.46272 0.175196 0.0359771 -0.100007 -0.97878
1548339843.19439 -0.352066 -1.52063 1.46105 0.174891 0.0367173 -0.0979739 -0.979013
1548339843.22775 -0.34912 -1.52036 1.45982 0.173441 0.0363964 -0.0995717 -0.979122
1548339843.26089 -0.346221 -1.52005 1.45913 0.173215 0.037539 -0.104771 -0.978576
1548339843.29451 -0.343029 -1.51929 1.45822 0.172076 0.038954 -0.108928 -0.978268
1548339843.32789 -0.339948 -1.51877 1.45765 0.171737 0.0445714 -0.104972 -0.97852
1548339843.36119 -0.336086 -1.51807 1.45698 0.171576 0.0455059 -0.105938 -0.978401
1548339843.39453 -0.331749 -1.51731 1.45621 0.171345 0.0450732 -0.108275 -0.978206
1548339843.42791 -0.327559 -1.51637 1.45552 0.17147 0.0452575 -0.109027 -0.978091
1548339843.46103 -0.323287 -1.51536 1.45498 0.172462 0.0468346 -0.110258 -0.977705
1548339843.49464 -0.318762 -1.51428 1.45443 0.171751 0.0416817 -0.114327 -0.977596
1548339843.52813 -0.314891 -1.51231 1.45349 0.17526 0.0462353 -0.114762 -0.976717
1548339843.56125 -0.311263 -1.51076 1.45321 0.173828 0.0468013 -0.119257 -0.976407
1548339843.59439 -0.307457 -1.50904 1.45255 0.17613 0.0506922 -0.119042 -0.975827
1548339843.62800 -0.303638 -1.50801 1.45202 0.17335 0.0480041 -0.125228 -0.975686
1548339843.66128 -0.299924 -1.50673 1.451 0.175699 0.0521131 -0.122783 -0.975366
1548339843.69474 -0.296462 -1.5058 1.45023 0.174438 0.0503073 -0.122879 -0.975675
1548339843.72783 -0.293865 -1.50439 1.45001 0.17418 0.0522772 -0.124137 -0.975458
1548339843.76112 -0.291351 -1.50246 1.44981 0.175175 0.0530806 -0.125287 -0.975089
1548339843.79430 -0.288877 -1.50056 1.44973 0.176053 0.0552045 -0.126956 -0.974597
1548339843.82789 -0.286223 -1.49864 1.45005 0.174687 0.0515873 -0.130617 -0.974558
1548339843.86122 -0.284592 -1.49622 1.45003 0.178104 0.0592762 -0.127064 -0.973971
1548339843.89436 -0.282287 -1.49479 1.45028 0.175432 0.0586989 -0.129829 -0.974126
1548339843.92795 -0.279368 -1.49343 1.44986 0.177315 0.0581422 -0.130756 -0.973695
1548339843.96104 -0.276717 -1.49247 1.44984 0.177467 0.058746 -0.132743 -0.973362
1548339843.99430 -0.274112 -1.49137 1.44982 0.178624 0.0588524 -0.135845 -0.972716
1548339844.02784 -0.271847 -1.49035 1.45014 0.176892 0.05837 -0.138799 -0.972644
1548339844.06128 -0.270412 -1.48932 1.45112 0.173452 0.060052 -0.144397 -0.972346
1548339844.09453 -0.267295 -1.48844 1.45159 0.172101 0.054738 -0.148319 -0.97231
1548339844.12780 -0.266082 -1.48691 1.45159 0.176927 0.0594514 -0.146164 -0.971493
1548339844.16112 -0.264337 -1.48626 1.45206 0.178665 0.0597081 -0.145092 -0.97132
1548339844.19436 -0.262255 -1.48642 1.45299 0.175982 0.0547662 -0.148974 -0.971513
1548339844.22817 -0.260678 -1.48576 1.4534 0.178 0.0589668 -0.144035 -0.971644
1548339844.26131 -0.259106 -1.48591 1.45416 0.178974 0.0590627 -0.144669 -0.971365
1548339844.29414 -0.257289 -1.4866 1.45496 0.179011 0.0554088 -0.147705 -0.971117
1548339844.32785 -0.255465 -1.48728 1.45565 0.179587 0.058491 -0.143579 -0.971449
1548339844.36132 -0.252997 -1.4887 1.45653 0.179124 0.0581322 -0.142647 -0.971693
1548339844.39446 -0.25115 -1.49043 1.45745 0.179044 0.0561996 -0.13937 -0.972297
1548339844.42796 -0.250133 -1.49251 1.45922 0.178901 0.0564252 -0.133472 -0.973137
1548339844.46095 -0.249676 -1.49455 1.4614 0.179641 0.0552374 -0.128452 -0.973744
1548339844.49464 -0.250033 -1.49642 1.46405 0.182741 0.0574081 -0.121957 -0.973877
1548339844.52811 -0.250739 -1.49852 1.46716 0.183271 0.0539254 -0.116177 -0.974683
1548339844.56097 -0.252223 -1.50009 1.4705 0.183285 0.0578731 -0.106876 -0.975518
1548339844.59439 -0.253569 -1.50114 1.47369 0.186977 0.0589007 -0.100383 -0.975445
1548339844.62777 -0.255188 -1.50225 1.4775 0.187055 0.0550138 -0.0968659 -0.976013
1548339844.66116 -0.257281 -1.50262 1.48088 0.18849 0.0582506 -0.0870148 -0.976477
1548339844.69431 -0.258939 -1.50315 1.48411 0.1921 0.0564711 -0.0848529 -0.976068
1548339844.72794 -0.260309 -1.50337 1.48678 0.193171 0.0537947 -0.0818865 -0.976261
1548339844.76116 -0.261536 -1.50353 1.48899 0.194521 0.058391 -0.0737887 -0.976375
1548339844.79421 -0.262167 -1.50418 1.49136 0.193853 0.0518896 -0.0733694 -0.976906
1548339844.82783 -0.263309 -1.5039 1.49324 0.195978 0.0492385 -0.0699724 -0.976868
1548339844.86128 -0.264734 -1.5045 1.49559 0.193731 0.047031 -0.0658712 -0.97771
1548339844.89468 -0.266375 -1.50455 1.49752 0.196186 0.0460776 -0.062681 -0.977476
1548339844.92790 -0.268467 -1.50422 1.49985 0.196229 0.0470765 -0.0567547 -0.977782
1548339844.96097 -0.270208 -1.50425 1.50262 0.196911 0.0438552 -0.0556247 -0.977859
1548339844.99437 -0.272688 -1.50369 1.50552 0.198092 0.0452776 -0.050384 -0.97784
1548339845.02806 -0.275245 -1.50332 1.50872 0.200273 0.0445343 -0.0431078 -0.977778
1548339845.06135 -0.278445 -1.50296 1.51213 0.202243 0.0439546 -0.0360732 -0.977683
1548339845.09439 -0.28172 -1.50249 1.51566 0.203649 0.0438297 -0.0296089 -0.977614
1548339845.12772 -0.285372 -1.50207 1.51924 0.204587 0.0446642 -0.0248384 -0.977513
1548339845.16147 -0.289389 -1.50187 1.52278 0.205396 0.0452648 -0.0192361 -0.977442
1548339845.19458 -0.293068 -1.50168 1.52614 0.205735 0.0452516 -0.0129319 -0.977475
1548339845.22785 -0.297166 -1.50151 1.52945 0.205189 0.0456751 -0.00999027 -0.977605
1548339845.26129 -0.30113 -1.50125 1.53241 0.205878 0.0466788 -0.00614301 -0.977444
1548339845.29433 -0.304687 -1.5011 1.53511 0.206152 0.0451623 -0.00108833 -0.977477
1548339845.32810 -0.308023 -1.50071 1.53727 0.208268 0.0446329 0.00325681 -0.977048
1548339845.36132 -0.311632 -1.50037 1.53953 0.209096 0.0420587 0.0040943 -0.976982
1548339845.39460 -0.315095 -1.50037 1.54171 0.210386 0.0425363 0.00999006 -0.976641
1548339845.42776 -0.318504 -1.50049 1.54351 0.208134 0.0408721 0.0166377 -0.977104
1548339845.46101 -0.32228 -1.50058 1.54556 0.211739 0.0394403 0.0181944 -0.976361
1548339845.49426 -0.32587 -1.50056 1.54734 0.212441 0.0382152 0.0236631 -0.97614
1548339845.52768 -0.329561 -1.50099 1.54882 0.212572 0.035444 0.0301603 -0.976036
1548339845.56109 -0.333479 -1.50197 1.55062 0.211592 0.0327697 0.0322616 -0.976276
1548339845.59434 -0.337301 -1.50307 1.55203 0.213041 0.0316098 0.0403078 -0.9757
1548339845.62767 -0.341487 -1.5046 1.55353 0.211539 0.0284732 0.0462518 -0.975859
1548339845.66112 -0.345784 -1.50606 1.55457 0.211931 0.0264217 0.0511964 -0.975585
1548339845.69450 -0.350059 -1.50807 1.55546 0.210053 0.025326 0.0575574 -0.975666
1548339845.72788 -0.354745 -1.51001 1.5565 0.209411 0.0249307 0.0641355 -0.975404
1548339845.76106 -0.359013 -1.51177 1.55688 0.209893 0.0217232 0.0689049 -0.975052
1548339845.79436 -0.363783 -1.51367 1.55771 0.207666 0.0202581 0.0739928 -0.975187
1548339845.82793 -0.368502 -1.51542 1.55846 0.206038 0.0209272 0.0806948 -0.974987
1548339845.86151 -0.373433 -1.51701 1.55904 0.204922 0.0196478 0.0843019 -0.974943
1548339845.89431 -0.37809 -1.51833 1.55936 0.206858 0.0172539 0.0889238 -0.974169
1548339845.92805 -0.383007 -1.51986 1.56019 0.203411 0.0162752 0.0933642 -0.974496
1548339845.96134 -0.387765 -1.52096 1.56083 0.204356 0.0163087 0.09993 -0.973646
1548339845.99444 -0.392586 -1.52215 1.56159 0.201902 0.0144136 0.102983 -0.97387
1548339846.02798 -0.397277 -1.52328 1.56199 0.200899 0.0156121 0.108155 -0.973498
1548339846.06128 -0.401783 -1.52421 1.56226 0.201913 0.0133182 0.112499 -0.97283
1548339846.09469 -0.405984 -1.52522 1.56263 0.201989 0.0116848 0.115869 -0.972439
1548339846.12788 -0.410298 -1.52596 1.56288 0.201339 0.0108056 0.119908 -0.972095
1548339846.16123 -0.414826 -1.52665 1.56309 0.199276 0.0100631 0.124014 -0.972013
1548339846.19459 -0.419038 -1.52741 1.56286 0.201352 0.00871698 0.126871 -0.971229
1548339846.22769 -0.423234 -1.52836 1.56267 0.20021 0.00764982 0.130423 -0.971003
1548339846.26122 -0.427166 -1.52934 1.56209 0.201065 0.00613457 0.132545 -0.97055
1548339846.29429 -0.431064 -1.53065 1.56145 0.19798 0.00596796 0.136719 -0.970606
1548339846.32775 -0.434904 -1.53168 1.56036 0.198106 0.00462713 0.138557 -0.970327
1548339846.36111 -0.438305 -1.53307 1.55958 0.197181 0.00245694 0.142052 -0.970018
1548339846.39421 -0.44201 -1.53389 1.55828 0.198109 0.000684626 0.145744 -0.969284
1548339846.42757 -0.445808 -1.53501 1.55716 0.197815 -0.00187098 0.149641 -0.968748
1548339846.46071 -0.449413 -1.53575 1.5556 0.198533 -0.00149989 0.150156 -0.968522
1548339846.49442 -0.452923 -1.53675 1.55393 0.193682 -0.000428012 0.155813 -0.968612
1548339846.52766 -0.456384 -1.53814 1.55208 0.198892 -0.00437987 0.155985 -0.967518
1548339846.56115 -0.459638 -1.53975 1.55008 0.196366 -0.00481654 0.160987 -0.967213
1548339846.59435 -0.462916 -1.54162 1.54799 0.19555 -0.0061396 0.164815 -0.966726
1548339846.62793 -0.466329 -1.54369 1.54565 0.195347 -0.00942193 0.168818 -0.966049
1548339846.66136 -0.469783 -1.54568 1.54357 0.191217 -0.00973363 0.168888 -0.96686
1548339846.69446 -0.473257 -1.54715 1.54097 0.189354 -0.00778102 0.172883 -0.966538
1548339846.72764 -0.47714 -1.54861 1.53833 0.189205 -0.00904035 0.176846 -0.965839
1548339846.76134 -0.480876 -1.54958 1.53576 0.188513 -0.00810887 0.178444 -0.965689
1548339846.79458 -0.484247 -1.55042 1.53332 0.185517 -0.00782408 0.177089 -0.96652
1548339846.82779 -0.4868 -1.55099 1.53039 0.187374 -0.00881382 0.181241 -0.965383
1548339846.86118 -0.488666 -1.55184 1.52773 0.188261 -0.010782 0.17941 -0.965533
1548339846.89422 -0.490342 -1.55228 1.52492 0.187812 -0.0117824 0.177988 -0.965872
1548339846.92784 -0.491749 -1.55303 1.522 0.187498 -0.0135953 0.181143 -0.965322
1548339846.96132 -0.492507 -1.5532 1.51973 0.182596 -0.0117029 0.174805 -0.967453
1548339846.99454 -0.492747 -1.55263 1.51669 0.186406 -0.0110633 0.171745 -0.967282
1548339847.02764 -0.493798 -1.55237 1.51387 0.187053 -0.0124804 0.17534 -0.966494
1548339847.06115 -0.494432 -1.55178 1.51105 0.186713 -0.0117944 0.174045 -0.966803
1548339847.09429 -0.494873 -1.55101 1.50826 0.188349 -0.0106447 0.169927 -0.967231
1548339847.12781 -0.495344 -1.55048 1.50543 0.189008 -0.00973127 0.167812 -0.967482
1548339847.16122 -0.495715 -1.54966 1.50291 0.190069 -0.00871598 0.163542 -0.968015
1548339847.19443 -0.495832 -1.54872 1.50069 0.190102 -0.00680912 0.159247 -0.968739
1548339847.22774 -0.495801 -1.54804 1.49877 0.190044 -0.00572405 0.156201 -0.969253
1548339847.26101 -0.49574 -1.54773 1.49678 0.18857 -0.0045432 0.154668 -0.969793
1548339847.29443 -0.495857 -1.54728 1.4949 0.1888 -0.00321157 0.15044 -0.970419
1548339847.32764 -0.495841 -1.54683 1.49294 0.188233 -0.00130798 0.144126 -0.971491
1548339847.36123 -0.495953 -1.54659 1.49092 0.187513 0.000359495 0.142174 -0.971918
1548339847.39455 -0.495775 -1.54635 1.48896 0.186539 0.00122911 0.14022 -0.972389
1548339847.42792 -0.495433 -1.54584 1.48708 0.185965 0.00244633 0.136652 -0.973004
1548339847.46093 -0.494781 -1.54532 1.48531 0.185668 0.00270872 0.133649 -0.973477
1548339847.49472 -0.493877 -1.5447 1.48379 0.18475 0.00391029 0.13026 -0.974107
1548339847.52798 -0.492683 -1.54417 1.48245 0.18489 0.0032006 0.126165 -0.974622
1548339847.56143 -0.491602 -1.54368 1.48133 0.184513 0.00392326 0.12413 -0.974952
1548339847.59464 -0.490565 -1.54345 1.48051 0.185873 0.00271226 0.122513 -0.974902
1548339847.62803 -0.489953 -1.54318 1.4797 0.184135 0.00355273 0.119915 -0.975552
1548339847.66115 -0.489485 -1.54335 1.47902 0.18395 0.00240119 0.118073 -0.975815
1548339847.69466 -0.488858 -1.54365 1.47832 0.18622 0.000377525 0.115675 -0.975675
1548339847.72795 -0.488572 -1.54382 1.47768 0.183709 0.00273954 0.116042 -0.976103
1548339847.76132 -0.487931 -1.54364 1.47645 0.18881 0.000643153 0.113876 -0.975389
1548339847.79439 -0.487326 -1.54389 1.47559 0.190308 -0.000801169 0.109802 -0.975564
1548339847.82762 -0.486589 -1.54384 1.47426 0.188886 0.00118571 0.108167 -0.976023
1548339847.86088 -0.485281 -1.54395 1.47267 0.192672 -5.14507e-05 0.105401 -0.975586
1548339847.89441 -0.483961 -1.54442 1.47154 0.191127 0.000270337 0.10483 -0.975951
1548339847.92777 -0.481944 -1.54479 1.47017 0.19314 0.000166437 0.101631 -0.975893
1548339847.96112 -0.479874 -1.54538 1.46904 0.191983 -8.28685e-05 0.0986412 -0.976428
1548339847.99463 -0.477692 -1.54626 1.46807 0.192971 -0.000253014 0.0992631 -0.976171
1548339848.02785 -0.475719 -1.54729 1.46746 0.190249 0.00130824 0.095586 -0.977071
1548339848.06108 -0.473942 -1.548 1.46726 0.191541 0.0020501 0.0919587 -0.977165
1548339848.09390 -0.471939 -1.54895 1.46711 0.190434 0.00531311 0.0924668 -0.977321
1548339848.12749 -0.469815 -1.54976 1.46694 0.19192 0.00478808 0.0894957 -0.97731
1548339848.16095 -0.467825 -1.55049 1.46735 0.191236 0.00755531 0.0865552 -0.977691
1548339848.19446 -0.466135 -1.55096 1.46813 0.191091 0.0102714 0.0859709 -0.977746
1548339848.22797 -0.464991 -1.55131 1.46918 0.191048 0.0141839 0.0850441 -0.977787
1548339848.26134 -0.464016 -1.5511 1.47054 0.191252 0.0179846 0.0817086 -0.977969
1548339848.29473 -0.462902 -1.55069 1.47204 0.193686 0.0203016 0.0792406 -0.977647
1548339848.32799 -0.462092 -1.55027 1.47387 0.193321 0.0230755 0.0778871 -0.977767
1548339848.36113 -0.461581 -1.54958 1.47594 0.192656 0.0270749 0.0747959 -0.978037
1548339848.39440 -0.461137 -1.54878 1.47806 0.194575 0.0294002 0.0719619 -0.977803
1548339848.42801 -0.460595 -1.54815 1.47964 0.197778 0.0306995 0.0708988 -0.977197
1548339848.46127 -0.460112 -1.54786 1.48102 0.19677 0.0329513 0.0695748 -0.977423
1548339848.49458 -0.460247 -1.54797 1.48254 0.192783 0.0354101 0.0682525 -0.978224
1548339848.52794 -0.460486 -1.54819 1.48335 0.195715 0.0347897 0.0674214 -0.977722
1548339848.56134 -0.46089 -1.5488 1.48374 0.195253 0.0355219 0.0671973 -0.977803
1548339848.59454 -0.461376 -1.54972 1.48409 0.194329 0.0357108 0.0668161 -0.978006
1548339848.62772 -0.461805 -1.55068 1.48437 0.194952 0.0365858 0.0682951 -0.977748
1548339848.66117 -0.462192 -1.55165 1.48449 0.19508 0.0364944 0.0688354 -0.977688
1548339848.69444 -0.462671 -1.5527 1.48485 0.193077 0.0361631 0.0685954 -0.978115
1548339848.72775 -0.463392 -1.55342 1.48553 0.188266 0.0359218 0.0667785 -0.979186
1548339848.76117 -0.463944 -1.55385 1.4858 0.191203 0.0338561 0.0673016 -0.978655
1548339848.79454 -0.465014 -1.55423 1.48605 0.191018 0.0346267 0.066951 -0.978688
1548339848.82761 -0.466058 -1.55445 1.48605 0.192295 0.0341563 0.0675055 -0.978417
1548339848.86098 -0.467219 -1.55474 1.4861 0.189861 0.0352664 0.0677004 -0.978839
1548339848.89462 -0.468253 -1.55511 1.48581 0.190847 0.0339943 0.0690512 -0.978598
1548339848.92769 -0.469227 -1.55562 1.48528 0.191476 0.0325986 0.0688746 -0.978535
1548339848.96074 -0.470057 -1.55647 1.48473 0.190999 0.0317982 0.0697899 -0.97859
1548339848.99412 -0.470849 -1.55734 1.48414 0.191252 0.0298274 0.0703668 -0.978561
1548339849.02791 -0.471744 -1.55828 1.48341 0.192362 0.0286251 0.071288 -0.978313
1548339849.06134 -0.472818 -1.55949 1.48311 0.190647 0.0263344 0.071559 -0.978693
