# ground truth trajectory
# timestamp tx ty tz qx qy qz qw
1548265415.91934 0.39539 -1.64458 1.82845 -0.0302263 0.000615969 -0.33226 0.942703
1548265415.95267 0.396746 -1.64563 1.83051 -0.0320711 0.00147944 -0.334501 0.941848
1548265415.98587 0.397862 -1.64712 1.83306 -0.031644 0.00160487 -0.332863 0.942443
1548265416.01929 0.399719 -1.6473 1.83592 -0.0405228 0.0120147 -0.341303 0.939003
1548265416.05246 0.401847 -1.6493 1.83897 -0.0319478 0.00435174 -0.337399 0.940809
1548265416.08581 0.403984 -1.64893 1.84226 -0.0369854 0.00490362 -0.333384 0.942053
1548265416.11926 0.406033 -1.64779 1.84621 -0.0461527 0.0126463 -0.33861 0.939709
1548265416.15251 0.408957 -1.64908 1.84981 -0.0408623 0.00546935 -0.332005 0.942376
1548265416.18580 0.412106 -1.6495 1.85381 -0.0430404 0.00540988 -0.332566 0.942082
1548265416.21912 0.414964 -1.65016 1.85767 -0.045218 0.0073856 -0.33144 0.942363
1548265416.25221 0.417492 -1.6508 1.86183 -0.0426246 0.00376974 -0.333243 0.941869
1548265416.28565 0.420436 -1.64989 1.8662 -0.0571472 0.0162505 -0.334184 0.940633
1548265416.31901 0.423545 -1.65122 1.87011 -0.0486084 0.00577305 -0.331027 0.942351
1548265416.35238 0.426043 -1.6515 1.87404 -0.0496758 0.00373087 -0.328657 0.943135
1548265416.38571 0.428813 -1.65172 1.87785 -0.0523892 0.00401926 -0.327721 0.943312
1548265416.41897 0.43166 -1.65239 1.88152 -0.0550578 0.00493379 -0.32853 0.942874
1548265416.45213 0.433385 -1.65339 1.8852 -0.0525429 0.00115607 -0.326611 0.943697
1548265416.48557 0.435622 -1.65388 1.88869 -0.0544032 0.00173408 -0.324994 0.944148
1548265416.51908 0.438076 -1.65472 1.892 -0.0535137 0.00188073 -0.325392 0.944062
1548265416.55244 0.440166 -1.65612 1.89517 -0.0540389 0.00294356 -0.328631 0.942907
1548265416.58563 0.441784 -1.65708 1.89831 -0.0535329 0.001432 -0.329213 0.942736
1548265416.61913 0.443017 -1.65679 1.90114 -0.056582 0.000624986 -0.32605 0.943658
1548265416.65238 0.443996 -1.65725 1.90408 -0.0576231 0.000505826 -0.325834 0.943669
1548265416.68587 0.444721 -1.65649 1.90691 -0.0653505 0.0079669 -0.334266 0.940177
1548265416.71919 0.445116 -1.65708 1.90906 -0.0597545 -0.000104316 -0.3278 0.942855
1548265416.75231 0.444855 -1.65725 1.91137 -0.057014 -0.00388051 -0.331245 0.941813
1548265416.78573 0.444886 -1.65757 1.91316 -0.0570303 -0.00338187 -0.335074 0.940458
1548265416.81926 0.444711 -1.65784 1.91476 -0.0576488 -0.000481557 -0.337432 0.939583
1548265416.85193 0.44414 -1.65887 1.91683 -0.053226 -0.0036735 -0.34109 0.938515
1548265416.88598 0.443728 -1.65898 1.91884 -0.0533607 -0.00266709 -0.342475 0.938007
1548265416.91906 0.442659 -1.65937 1.92127 -0.0495008 -0.00514821 -0.345842 0.936972
1548265416.95231 0.442445 -1.65926 1.9239 -0.0493829 -0.00542292 -0.348922 0.935834
1548265416.98582 0.442557 -1.65855 1.92663 -0.0500357 -0.00479585 -0.349217 0.935693
1548265417.01926 0.443094 -1.65766 1.92964 -0.0481298 -0.00653807 -0.351332 0.93499
1548265417.05233 0.442668 -1.65695 1.93228 -0.0375617 -0.0118345 -0.364118 0.93052
1548265417.08564 0.446059 -1.65436 1.93546 -0.049838 -0.00539175 -0.356243 0.933048
1548265417.11891 0.448483 -1.65174 1.93869 -0.0511258 -0.00796852 -0.35462 0.933578
1548265417.15224 0.451979 -1.64854 1.94179 -0.056133 -0.00826591 -0.353905 0.933559
1548265417.18566 0.455114 -1.646 1.94524 -0.0572405 -0.00879976 -0.352045 0.934189
1548265417.21900 0.458465 -1.64307 1.94864 -0.0605784 -0.00902653 -0.353266 0.933516
1548265417.25225 0.460992 -1.64105 1.95233 -0.0627562 -0.0100899 -0.350945 0.934236
1548265417.28571 0.463938 -1.63879 1.95561 -0.0637987 -0.0125549 -0.350774 0.9342
1548265417.31907 0.466503 -1.63771 1.95884 -0.0656466 -0.0113121 -0.350775 0.934087
1548265417.35237 0.468975 -1.63655 1.96146 -0.0661587 -0.0123639 -0.350284 0.934222
1548265417.38573 0.471411 -1.63587 1.9637 -0.0700786 -0.0116102 -0.348868 0.934476
1548265417.41920 0.473587 -1.63561 1.96594 -0.0684812 -0.0124637 -0.348024 0.934898
1548265417.45258 0.476376 -1.63544 1.9672 -0.0695593 -0.0122671 -0.347196 0.935129
1548265417.48565 0.479307 -1.63642 1.96827 -0.0669266 -0.0121513 -0.348259 0.934927
1548265417.51896 0.482436 -1.637 1.96854 -0.0697939 -0.010256 -0.348819 0.934531
1548265417.55249 0.484782 -1.63832 1.96876 -0.0669009 -0.0118149 -0.347827 0.935094
1548265417.58570 0.487752 -1.63896 1.96844 -0.0680084 -0.00973863 -0.345764 0.935803
1548265417.61928 0.490551 -1.64059 1.96775 -0.0650761 -0.0094269 -0.3475 0.935372
1548265417.65238 0.493055 -1.64164 1.96661 -0.0663005 -0.00787979 -0.346947 0.935505
1548265417.68599 0.495011 -1.64321 1.96538 -0.0644687 -0.00833028 -0.348746 0.93496
1548265417.71918 0.497125 -1.64476 1.96372 -0.0622728 -0.00879006 -0.348693 0.935125
1548265417.75255 0.499628 -1.64636 1.96186 -0.0619689 -0.00733234 -0.347963 0.935429
1548265417.78574 0.502026 -1.64797 1.95989 -0.0623419 -0.00738355 -0.34875 0.935111
1548265417.81921 0.503512 -1.64958 1.9578 -0.0603612 -0.00628146 -0.34855 0.935323
1548265417.85205 0.505016 -1.6508 1.95576 -0.0598347 -0.00471973 -0.349581 0.934981
1548265417.88530 0.506003 -1.65203 1.95373 -0.0568103 -0.00877517 -0.351967 0.934246
1548265417.91879 0.508746 -1.65196 1.95129 -0.0610408 -0.0043337 -0.35137 0.934235
1548265417.95208 0.510592 -1.65281 1.94855 -0.0613074 0.000139972 -0.355528 0.932653
1548265417.98552 0.511837 -1.65338 1.94597 -0.058754 -0.00197509 -0.35402 0.933388
1548265418.01869 0.512851 -1.6536 1.94295 -0.0586824 -0.000804198 -0.354877 0.933069
1548265418.05221 0.513628 -1.65445 1.93954 -0.0591036 0.00203428 -0.358963 0.931476
1548265418.08559 0.514414 -1.65448 1.93553 -0.0585612 0.000320453 -0.358919 0.93153
1548265418.11877 0.514791 -1.65489 1.93133 -0.0569955 0.000602631 -0.363932 0.92968
1548265418.15220 0.513747 -1.65571 1.92658 -0.0569676 0.0021426 -0.364808 0.929336
1548265418.18564 0.513174 -1.65542 1.92151 -0.0572716 0.000391821 -0.367933 0.928087
1548265418.21896 0.511964 -1.65589 1.91644 -0.0554197 -0.000895837 -0.367356 0.928428
1548265418.25246 0.511186 -1.6559 1.91083 -0.0549847 -0.0017266 -0.370626 0.927152
1548265418.28603 0.510262 -1.6558 1.90512 -0.0533745 -0.00220941 -0.374685 0.925612
1548265418.31919 0.509212 -1.65626 1.89944 -0.0499984 -0.00459299 -0.374706 0.925783
1548265418.35249 0.508934 -1.65689 1.89373 -0.0490789 -0.00610123 -0.374033 0.926096
1548265418.38602 0.508472 -1.6582 1.8877 -0.046945 -0.00373004 -0.377541 0.924795
1548265418.41914 0.507073 -1.65854 1.8819 -0.0539699 0.00570299 -0.381824 0.92264
1548265418.45243 0.506297 -1.66011 1.87588 -0.0458272 -0.0040633 -0.372266 0.926985
1548265418.48568 0.506029 -1.66088 1.86954 -0.0423989 -0.00362711 -0.377998 0.924828
1548265418.51900 0.505753 -1.66182 1.86299 -0.0402572 -0.00689304 -0.374344 0.92639
1548265418.55253 0.505876 -1.66276 1.85616 -0.0381132 -0.00985104 -0.369063 0.92857
1548265418.58581 0.506367 -1.66352 1.84849 -0.0344173 -0.00568365 -0.377276 0.925444
1548265418.61922 0.506513 -1.66253 1.84027 -0.0349469 -0.00816209 -0.372003 0.927537
1548265418.65221 0.506674 -1.66082 1.83213 -0.0361577 -0.00863334 -0.369975 0.928298
1548265418.68572 0.506801 -1.65989 1.8238 -0.0385374 -0.00332168 -0.372231 0.927334
1548265418.71896 0.505996 -1.6591 1.81562 -0.0331077 -0.00815221 -0.372124 0.927557
1548265418.75242 0.505373 -1.65802 1.80786 -0.0317429 -0.00898546 -0.373439 0.927068
1548265418.78574 0.504544 -1.65764 1.80087 -0.0281918 -0.0115041 -0.375511 0.926318
1548265418.81909 0.503552 -1.65781 1.79466 -0.0277036 -0.0137711 -0.373886 0.926959
1548265418.85254 0.502677 -1.65915 1.78902 -0.0251787 -0.0129569 -0.377218 0.925692
1548265418.88567 0.50172 -1.66054 1.78383 -0.0238806 -0.0134374 -0.379097 0.924951
1548265418.91898 0.501604 -1.66166 1.77914 -0.0235752 -0.0152223 -0.376343 0.926055
1548265418.95272 0.502084 -1.66299 1.77435 -0.0197157 -0.0148771 -0.379098 0.925027
1548265418.98573 0.503036 -1.66446 1.76891 -0.0206737 -0.0128838 -0.381881 0.923891
1548265419.01906 0.504014 -1.66623 1.76371 -0.0201007 -0.0121986 -0.379339 0.924959
1548265419.05240 0.505786 -1.66859 1.75767 -0.0201106 -0.00638686 -0.382802 0.92359
1548265419.08584 0.507723 -1.67096 1.75107 -0.0198448 -0.00535459 -0.384226 0.92301
1548265419.11927 0.509112 -1.67353 1.74385 -0.0185064 -0.00602498 -0.379148 0.925131
1548265419.15263 0.509859 -1.6765 1.7359 -0.0151688 -0.00768438 -0.376301 0.926341
1548265419.18596 0.510976 -1.67951 1.72731 -0.0167338 -0.00753947 -0.372607 0.927808
1548265419.21931 0.511398 -1.68256 1.71844 -0.0173562 -0.00947771 -0.362347 0.931833
1548265419.25255 0.510403 -1.6859 1.70912 -0.0160839 -0.0112092 -0.363745 0.931292
1548265419.28584 0.509634 -1.68998 1.69934 -0.016479 -0.0114564 -0.358661 0.933252
1548265419.31925 0.508945 -1.69422 1.68949 -0.0163499 -0.0174335 -0.350642 0.936204
1548265419.35239 0.507579 -1.69945 1.67954 -0.0106121 -0.0166464 -0.353622 0.93518
1548265419.38592 0.506618 -1.7036 1.6699 -0.0110672 -0.0163511 -0.350591 0.93632
1548265419.41912 0.506108 -1.70693 1.66146 -0.00769448 -0.0193777 -0.349141 0.936838
1548265419.45235 0.50596 -1.71012 1.65299 -0.00800609 -0.0180768 -0.353751 0.935131
1548265419.48566 0.506004 -1.71196 1.64572 -0.0107199 -0.0209266 -0.352979 0.935336
1548265419.51879 0.506372 -1.71392 1.63979 -0.0118308 -0.0214456 -0.349495 0.936618
1548265419.55214 0.507121 -1.71591 1.6332 -0.017945 -0.0169716 -0.358187 0.933323
1548265419.58576 0.507337 -1.71976 1.62764 -0.0132618 -0.0149405 -0.361931 0.931991
1548265419.61905 0.508051 -1.72262 1.62199 -0.0150024 -0.0140681 -0.364609 0.930934
1548265419.65241 0.50878 -1.72639 1.61575 -0.0166027 -0.0108364 -0.368039 0.929599
1548265419.68581 0.510212 -1.72946 1.60943 -0.022758 -0.00477147 -0.374463 0.92695
1548265419.71912 0.51052 -1.73234 1.60371 -0.0235054 -0.00214622 -0.378388 0.925346
1548265419.75228 0.509946 -1.73489 1.59862 -0.0241373 -0.0018796 -0.38772 0.921459
1548265419.78554 0.508964 -1.73718 1.59395 -0.0252464 -0.00197227 -0.390831 0.920114
1548265419.81905 0.507395 -1.74013 1.58931 -0.0286028 0.00143238 -0.393557 0.918854
1548265419.85247 0.505004 -1.74413 1.5854 -0.0227651 -0.00411438 -0.399356 0.916504
1548265419.88598 0.502686 -1.74857 1.58179 -0.0198434 -0.00496264 -0.402065 0.915383
1548265419.91933 0.500383 -1.75295 1.5785 -0.014927 -0.00859171 -0.406361 0.91355
1548265419.95249 0.498171 -1.75636 1.57518 -0.0201802 -0.00707849 -0.408546 0.912487
1548265419.98589 0.496157 -1.75997 1.57379 -0.0144817 -0.0136125 -0.412037 0.910951
1548265420.01904 0.494933 -1.76314 1.57235 -0.0158277 -0.0134536 -0.414266 0.909919
1548265420.05262 0.494452 -1.76657 1.57238 -0.017555 -0.0135616 -0.419254 0.907598
1548265420.08586 0.494711 -1.76954 1.57316 -0.0200722 -0.0124581 -0.420671 0.906906
1548265420.11892 0.496161 -1.77223 1.57507 -0.0213204 -0.0122187 -0.421439 0.906524
1548265420.15249 0.498318 -1.77409 1.57758 -0.0308241 -0.00653187 -0.423254 0.905463
1548265420.18566 0.499936 -1.7757 1.58177 -0.0305123 -0.00774152 -0.424385 0.904934
1548265420.21920 0.501495 -1.77615 1.58598 -0.0399635 -0.00593158 -0.424999 0.904292
1548265420.25230 0.502617 -1.7757 1.59146 -0.0461036 -0.00645278 -0.426065 0.903494
1548265420.28576 0.503183 -1.77492 1.59766 -0.0502114 -0.00921401 -0.426383 0.903101
1548265420.31909 0.503534 -1.77427 1.60413 -0.0575154 -0.0116025 -0.426802 0.90244
1548265420.35212 0.503933 -1.77336 1.61114 -0.0635129 -0.0135965 -0.427544 0.901658
1548265420.38570 0.504023 -1.77271 1.61867 -0.0650098 -0.0169447 -0.427413 0.901557
1548265420.41866 0.504007 -1.77196 1.62598 -0.069338 -0.0201435 -0.428866 0.900478
1548265420.45217 0.504024 -1.7704 1.63321 -0.0737614 -0.0232251 -0.429735 0.899638
1548265420.48569 0.50359 -1.76957 1.64015 -0.0767594 -0.0260722 -0.431864 0.898288
1548265420.51915 0.503548 -1.76787 1.64687 -0.0830965 -0.027274 -0.431584 0.897823
1548265420.55238 0.503381 -1.76745 1.65361 -0.0863949 -0.0297567 -0.430437 0.897983
1548265420.58571 0.503452 -1.76638 1.66036 -0.0901285 -0.0296253 -0.430315 0.89768
1548265420.61914 0.503241 -1.76561 1.66697 -0.0924781 -0.0304213 -0.433497 0.895881
1548265420.65257 0.503304 -1.76481 1.67375 -0.0954701 -0.0300565 -0.431639 0.896476
1548265420.68587 0.502416 -1.76329 1.68056 -0.0922059 -0.0356871 -0.439396 0.892836
1548265420.71918 0.502246 -1.762 1.68748 -0.0980095 -0.0330991 -0.437833 0.893085
1548265420.75252 0.502817 -1.76145 1.6945 -0.10204 -0.0351256 -0.430384 0.896172
1548265420.78600 0.502977 -1.76067 1.7018 -0.104176 -0.0358238 -0.426908 0.89756
1548265420.81919 0.503783 -1.75981 1.70908 -0.106768 -0.0362513 -0.428776 0.896347
1548265420.85250 0.504887 -1.75966 1.71662 -0.109428 -0.0347091 -0.426986 0.896941
1548265420.88603 0.506273 -1.75899 1.72388 -0.111033 -0.0355224 -0.425153 0.897583
1548265420.91914 0.508172 -1.75823 1.73106 -0.11515 -0.0317523 -0.424918 0.897317
1548265420.95251 0.509739 -1.75691 1.7381 -0.118867 -0.0298345 -0.426502 0.896145
1548265420.98582 0.511918 -1.75563 1.74542 -0.122316 -0.0293352 -0.426495 0.895701
1548265421.01947 0.5138 -1.75437 1.75266 -0.125539 -0.0268585 -0.425877 0.895627
1548265421.05240 0.514826 -1.75078 1.75968 -0.132083 -0.0183968 -0.435946 0.890037
1548265421.08566 0.517328 -1.74907 1.76653 -0.138662 -0.0230727 -0.427778 0.892887
1548265421.11901 0.518896 -1.74675 1.77315 -0.145331 -0.0209339 -0.427069 0.892218
1548265421.15236 0.520039 -1.74392 1.77979 -0.149972 -0.0211837 -0.431696 0.889212
1548265421.18576 0.520639 -1.74262 1.78613 -0.151514 -0.0190994 -0.431504 0.889091
1548265421.21883 0.521345 -1.74083 1.79259 -0.156514 -0.0187622 -0.429568 0.88917
1548265421.25236 0.521198 -1.73979 1.79924 -0.159728 -0.0174482 -0.431083 0.887891
1548265421.28581 0.520563 -1.73867 1.80605 -0.160886 -0.0182363 -0.434208 0.886142
1548265421.31898 0.519757 -1.73747 1.81269 -0.163286 -0.018203 -0.431358 0.887095
1548265421.35206 0.518553 -1.73602 1.8192 -0.165184 -0.0195393 -0.431415 0.886687
1548265421.38560 0.516767 -1.73447 1.82552 -0.166009 -0.02192 -0.432388 0.886003
1548265421.41909 0.515198 -1.73325 1.83191 -0.167783 -0.0215479 -0.429944 0.886867
1548265421.45259 0.513444 -1.73198 1.83805 -0.16967 -0.0217449 -0.429085 0.886919
1548265421.48596 0.511586 -1.73094 1.84416 -0.170406 -0.0226346 -0.428253 0.887158
1548265421.51891 0.509832 -1.73024 1.85017 -0.16934 -0.0243353 -0.429075 0.886919
1548265421.55235 0.508104 -1.72949 1.85613 -0.170419 -0.0243078 -0.426428 0.88799
1548265421.58573 0.506578 -1.72906 1.86197 -0.170497 -0.0229545 -0.427913 0.887296
1548265421.61924 0.504923 -1.72836 1.86753 -0.169066 -0.0241554 -0.428253 0.887374
1548265421.65265 0.503104 -1.72623 1.87237 -0.171074 -0.020627 -0.431101 0.885698
1548265421.68594 0.502566 -1.72599 1.87715 -0.170237 -0.0249044 -0.422945 0.889672
1548265421.71932 0.501483 -1.72521 1.88148 -0.169158 -0.0250579 -0.422284 0.890188
1548265421.75243 0.501114 -1.72445 1.88546 -0.169807 -0.0212932 -0.418103 0.892134
1548265421.78593 0.500917 -1.72397 1.88933 -0.169604 -0.0212908 -0.41169 0.89515
1548265421.81900 0.500633 -1.72301 1.89276 -0.168521 -0.0197612 -0.411277 0.895579
1548265421.85200 0.500379 -1.72243 1.89627 -0.16771 -0.0186694 -0.404658 0.898764
1548265421.88542 0.500446 -1.72122 1.89928 -0.166779 -0.0167876 -0.398972 0.901512
1548265421.91895 0.500994 -1.72045 1.90196 -0.162051 -0.0129796 -0.393521 0.904827
1548265421.95232 0.501914 -1.71936 1.90404 -0.161577 -0.00920155 -0.388504 0.907123
1548265421.98572 0.503 -1.7175 1.9055 -0.161912 -0.0065002 -0.381133 0.910209
1548265422.01896 0.504229 -1.71559 1.90647 -0.158516 -0.00389411 -0.378036 0.912111
1548265422.05242 0.504926 -1.7117 1.90681 -0.166719 0.0109326 -0.379593 0.909942
1548265422.08550 0.506058 -1.70964 1.90591 -0.15748 0.000766574 -0.369284 0.915876
1548265422.11904 0.506829 -1.70645 1.90493 -0.156346 0.00111573 -0.364121 0.918134
1548265422.15244 0.507267 -1.70295 1.90318 -0.156507 0.00200827 -0.357732 0.920613
1548265422.18557 0.507861 -1.69927 1.90105 -0.157426 0.00441836 -0.353394 0.922123
1548265422.21909 0.507989 -1.69575 1.89895 -0.155495 0.00613219 -0.353905 0.922245
1548265422.25239 0.507574 -1.69391 1.89585 -0.149985 0.00153267 -0.345734 0.926267
1548265422.28580 0.506976 -1.69142 1.89254 -0.14802 0.000771661 -0.339301 0.928959
1548265422.31913 0.506236 -1.68862 1.88852 -0.146465 0.000880144 -0.33559 0.930552
1548265422.35243 0.505828 -1.68654 1.88462 -0.143012 0.000257205 -0.331076 0.932704
1548265422.38567 0.504882 -1.6851 1.8806 -0.139899 -0.00217363 -0.324059 0.935633
1548265422.41924 0.504131 -1.68333 1.87602 -0.136559 -7.09862e-05 -0.322331 0.936726
1548265422.45283 0.503296 -1.68097 1.87115 -0.13564 0.0014041 -0.31901 0.937994
1548265422.48589 0.501908 -1.67928 1.86657 -0.130547 -0.000159867 -0.315525 0.939894
1548265422.51920 0.500525 -1.67736 1.86191 -0.129864 0.00425042 -0.309025 0.942136
1548265422.55243 0.4992 -1.67501 1.85719 -0.129063 0.00583058 -0.310056 0.941899
1548265422.58577 0.497053 -1.67326 1.85303 -0.123913 0.0049828 -0.306473 0.943766
1548265422.61907 0.495597 -1.67109 1.84857 -0.128174 0.011754 -0.304876 0.943655
1548265422.65250 0.49368 -1.66889 1.84436 -0.128466 0.0139333 -0.30739 0.942769
1548265422.68559 0.491519 -1.66676 1.84052 -0.127188 0.0157468 -0.305 0.94369
1548265422.71895 0.489778 -1.66418 1.83702 -0.128717 0.0176896 -0.302371 0.944294
1548265422.75225 0.487912 -1.66194 1.83351 -0.131866 0.0232426 -0.3055 0.942731
1548265422.78573 0.486068 -1.6589 1.83027 -0.131759 0.0245467 -0.306353 0.942436
1548265422.81916 0.483399 -1.65553 1.82735 -0.133123 0.0239217 -0.295209 0.94581
1548265422.85216 0.480709 -1.6514 1.82397 -0.136407 0.0275612 -0.302743 0.942858
1548265422.88560 0.477057 -1.64749 1.82056 -0.136091 0.0260131 -0.301595 0.943315
1548265422.91883 0.473477 -1.64317 1.81718 -0.138697 0.0238851 -0.293931 0.945408
1548265422.95241 0.469682 -1.6396 1.81336 -0.14056 0.0262318 -0.30112 0.942805
1548265422.98530 0.465754 -1.63621 1.80928 -0.143614 0.0281173 -0.299244 0.942888
1548265423.01904 0.461691 -1.63338 1.80488 -0.14455 0.0289614 -0.292213 0.944922
1548265423.05220 0.457295 -1.6315 1.80008 -0.143866 0.0321703 -0.300342 0.942371
1548265423.08586 0.452126 -1.63027 1.79491 -0.141526 0.0332888 -0.30362 0.941635
1548265423.11919 0.446579 -1.62944 1.78921 -0.140513 0.0336517 -0.301311 0.942515
1548265423.15275 0.440282 -1.62892 1.78289 -0.139635 0.034199 -0.306185 0.941054
1548265423.18578 0.433325 -1.62813 1.77599 -0.137738 0.0357296 -0.3138 0.938766
1548265423.21916 0.4256 -1.62821 1.76881 -0.13498 0.0315325 -0.312461 0.939763
1548265423.25225 0.418181 -1.62837 1.76138 -0.13071 0.0290156 -0.31697 0.938937
1548265423.28609 0.410743 -1.62966 1.75367 -0.124811 0.0273714 -0.32064 0.938543
1548265423.31916 0.403149 -1.63126 1.74566 -0.119867 0.0209642 -0.317687 0.940355
1548265423.35245 0.396217 -1.63284 1.73661 -0.111483 0.0210297 -0.319019 0.940934
1548265423.38581 0.388846 -1.6357 1.72765 -0.102689 0.0211732 -0.326048 0.939521
1548265423.41910 0.38264 -1.63793 1.7179 -0.0966509 0.0162239 -0.32232 0.941544
1548265423.45238 0.376614 -1.64016 1.70848 -0.0867098 0.00877919 -0.31909 0.943709
1548265423.48563 0.370748 -1.64291 1.69915 -0.077719 0.00678485 -0.318375 0.944749
1548265423.51862 0.365272 -1.64461 1.68993 -0.0709047 0.00388066 -0.316182 0.946037
1548265423.55216 0.360407 -1.64565 1.68058 -0.0702058 0.00201555 -0.311668 0.947592
1548265423.58553 0.355754 -1.64671 1.67185 -0.067534 0.00067382 -0.312592 0.947483
1548265423.61907 0.351645 -1.64713 1.66408 -0.065092 -0.000571961 -0.309043 0.948818
1548265423.65233 0.348122 -1.64695 1.65707 -0.0643288 -0.0040218 -0.304195 0.950427
1548265423.68581 0.345661 -1.64598 1.65079 -0.0671282 -0.0024972 -0.303562 0.950441
1548265423.71892 0.344014 -1.64499 1.64537 -0.0716272 -0.00234321 -0.291977 0.953737
1548265423.75245 0.343089 -1.64393 1.6404 -0.0740958 -0.00077824 -0.290079 0.95413
1548265423.78575 0.343155 -1.64217 1.636 -0.078854 0.00464066 -0.290324 0.953663
1548265423.81911 0.343898 -1.64057 1.63155 -0.085403 0.00977088 -0.286296 0.954278
1548265423.85239 0.344796 -1.63991 1.62706 -0.0884923 0.0139621 -0.283131 0.954888
1548265423.88583 0.346106 -1.63979 1.6225 -0.0917106 0.0207798 -0.285072 0.953882
1548265423.91931 0.347232 -1.641 1.61783 -0.0926073 0.0277165 -0.288833 0.952487
1548265423.95260 0.347901 -1.64274 1.61311 -0.0898992 0.0305093 -0.28982 0.952361
1548265423.98602 0.348422 -1.64542 1.60794 -0.0909476 0.0343588 -0.285444 0.953451
1548265424.01903 0.348687 -1.64892 1.60309 -0.0863182 0.0333565 -0.283284 0.954561
1548265424.05265 0.348711 -1.65289 1.59867 -0.0801118 0.0306042 -0.277463 0.956901
1548265424.08597 0.347838 -1.65772 1.59406 -0.0776141 0.0287165 -0.267844 0.959902
1548265424.11932 0.346254 -1.6623 1.58989 -0.069974 0.0230021 -0.267257 0.960806
1548265424.15164 0.344221 -1.66687 1.58552 -0.0678429 0.0187359 -0.262529 0.962354
1548265424.18589 0.341632 -1.67136 1.58159 -0.0635673 0.0143867 -0.260956 0.963148
1548265424.21920 0.339089 -1.67578 1.57746 -0.0622261 0.0113008 -0.258465 0.963948
1548265424.25218 0.336692 -1.67986 1.57351 -0.0598674 0.00641322 -0.255944 0.964815
1548265424.28566 0.334804 -1.68436 1.57004 -0.0579837 0.00323358 -0.250585 0.966351
1548265424.31891 0.333442 -1.68929 1.56679 -0.0552868 0.000513018 -0.24981 0.966715
1548265424.35232 0.333009 -1.69367 1.56358 -0.054138 -0.00163375 -0.244369 0.968168
1548265424.38583 0.333188 -1.69861 1.56012 -0.0536808 -0.0022453 -0.239355 0.969444
1548265424.41917 0.334074 -1.70324 1.5569 -0.0539958 -0.00323479 -0.237734 0.969823
1548265424.45246 0.335565 -1.7079 1.55414 -0.0526243 -0.00317909 -0.228978 0.972003
1548265424.48563 0.33767 -1.71232 1.5513 -0.0564481 0.000367327 -0.224755 0.972779
1548265424.51904 0.340287 -1.71642 1.54852 -0.0539424 -0.00153387 -0.222853 0.973357
1548265424.55258 0.343083 -1.72005 1.54595 -0.0592176 0.00144083 -0.214958 0.974825
1548265424.58539 0.346215 -1.72423 1.54366 -0.0581481 0.00221125 -0.213353 0.975241
1548265424.61891 0.349108 -1.72813 1.5414 -0.0618347 0.00195315 -0.207753 0.976223
1548265424.65216 0.352026 -1.73281 1.53964 -0.057688 0.000696227 -0.202709 0.977538
1548265424.68591 0.354864 -1.73727 1.53793 -0.0540982 -0.00182584 -0.205331 0.977195
1548265424.71933 0.357242 -1.74177 1.53662 -0.0543258 -0.00290962 -0.201804 0.977914
1548265424.75227 0.359671 -1.74589 1.53534 -0.0572327 -0.00441869 -0.196834 0.978755
1548265424.78585 0.361991 -1.75018 1.53493 -0.0543316 -0.00648939 -0.195193 0.979237
1548265424.81907 0.363834 -1.75424 1.53467 -0.0531215 -0.00917442 -0.191784 0.979956
1548265424.85266 0.365664 -1.75793 1.53492 -0.0530554 -0.0104826 -0.189734 0.980345
1548265424.88589 0.367403 -1.76107 1.5354 -0.0522807 -0.0129607 -0.188805 0.980536
1548265424.91919 0.369229 -1.76369 1.53607 -0.0530377 -0.0163654 -0.186113 0.980959
1548265424.95266 0.370857 -1.76651 1.53736 -0.0504114 -0.0188926 -0.184334 0.981388
1548265424.98572 0.372925 -1.76858 1.53854 -0.0539015 -0.0183026 -0.183654 0.981341
1548265425.01960 0.375115 -1.77058 1.54017 -0.0554907 -0.0205763 -0.179057 0.982057
1548265425.05240 0.377335 -1.77258 1.5422 -0.0528 -0.0217235 -0.176894 0.982572
1548265425.08559 0.380096 -1.77399 1.54389 -0.0574285 -0.021719 -0.175921 0.982488
1548265425.11932 0.382865 -1.7752 1.54604 -0.0568761 -0.0237566 -0.171517 0.983251
1548265425.15209 0.385774 -1.77615 1.54819 -0.0591704 -0.0230273 -0.167702 0.983791
1548265425.18558 0.389122 -1.77705 1.55053 -0.0610204 -0.0230768 -0.16963 0.983346
1548265425.21916 0.392284 -1.77733 1.55318 -0.0615469 -0.0245896 -0.161864 0.984585
1548265425.25242 0.395738 -1.77718 1.55575 -0.0656205 -0.0234377 -0.158486 0.984899
1548265425.28569 0.398998 -1.77689 1.55837 -0.0713516 -0.0224809 -0.155356 0.985022
1548265425.31867 0.402719 -1.77628 1.56135 -0.0701694 -0.0243681 -0.153046 0.985423
1548265425.35235 0.405868 -1.77549 1.56407 -0.073513 -0.025734 -0.148927 0.985776
1548265425.38580 0.409277 -1.77506 1.56691 -0.0755857 -0.0250409 -0.149543 0.985544
1548265425.41903 0.411997 -1.77448 1.56955 -0.0778012 -0.0263519 -0.143868 0.986182
1548265425.45221 0.415086 -1.77413 1.57207 -0.0810403 -0.0258063 -0.1404 0.986435
1548265425.48584 0.417922 -1.77431 1.57475 -0.0804293 -0.0265534 -0.141016 0.986377
1548265425.51925 0.420554 -1.77442 1.57723 -0.0812531 -0.0277091 -0.136962 0.986849
