# ground truth trajectory
# timestamp tx ty tz qx qy qz qw
1548339911.66125 -0.484025 -1.38496 1.59226 0.232797 0.0198806 0.10409 -0.966734
1548339911.69468 -0.485661 -1.38384 1.59359 0.233223 0.0165593 0.11028 -0.966008
1548339911.72779 -0.487607 -1.38336 1.59512 0.230872 0.0156642 0.11624 -0.965889
1548339911.76126 -0.489842 -1.38316 1.59635 0.230008 0.0148495 0.122706 -0.965308
1548339911.79441 -0.492513 -1.38326 1.59725 0.22952 0.0138361 0.129516 -0.964549
1548339911.82768 -0.495045 -1.38352 1.59778 0.227936 0.0128121 0.135557 -0.964109
1548339911.86111 -0.497533 -1.38369 1.59807 0.22641 0.0124325 0.140788 -0.963723
1548339911.89432 -0.499829 -1.38323 1.59803 0.223663 0.0108357 0.146597 -0.963518
1548339911.92781 -0.501745 -1.38245 1.59803 0.221589 0.0119959 0.153347 -0.962933
1548339911.96082 -0.50355 -1.38148 1.59758 0.22355 0.0073174 0.154632 -0.96232
1548339911.99445 -0.505662 -1.38037 1.59756 0.222693 0.00671908 0.157617 -0.962039
1548339912.02803 -0.507854 -1.37917 1.59795 0.22074 0.00828299 0.163196 -0.961547
1548339912.06086 -0.509903 -1.37796 1.59809 0.223451 0.00539538 0.164763 -0.960674
1548339912.09450 -0.511945 -1.37705 1.59836 0.222982 0.00414216 0.167603 -0.960297
1548339912.12790 -0.51423 -1.37643 1.59874 0.221326 0.00459613 0.17312 -0.9597
1548339912.16119 -0.516814 -1.37598 1.59913 0.218958 0.00393735 0.180225 -0.958937
1548339912.19446 -0.519391 -1.37574 1.5993 0.220449 -0.000168975 0.184588 -0.957773
1548339912.22784 -0.522236 -1.37519 1.59931 0.218345 0.000584505 0.186771 -0.957832
1548339912.26128 -0.524885 -1.3744 1.59863 0.218989 -5.98142e-05 0.188622 -0.957322
1548339912.29454 -0.527155 -1.37359 1.59749 0.220136 -0.001423 0.192073 -0.956371
1548339912.32777 -0.52955 -1.37349 1.5962 0.217455 -0.00348265 0.195648 -0.956255
1548339912.36138 -0.531582 -1.37281 1.59465 0.219192 -0.00496493 0.198 -0.955367
1548339912.39446 -0.532941 -1.37211 1.59324 0.216808 -0.00380719 0.199571 -0.955589
1548339912.42806 -0.534855 -1.37186 1.59182 0.216895 -0.00633614 0.202046 -0.955036
1548339912.46110 -0.536943 -1.37182 1.59057 0.210341 -0.00200979 0.205325 -0.955821
1548339912.49455 -0.539636 -1.3719 1.58911 0.217041 -0.00815213 0.208251 -0.953655
1548339912.52797 -0.541946 -1.37203 1.58788 0.216172 -0.00884883 0.211583 -0.953113
1548339912.56103 -0.543873 -1.37155 1.58685 0.214585 -0.00726759 0.2119 -0.953414
1548339912.59452 -0.546286 -1.37112 1.586 0.212783 -0.00596488 0.215818 -0.952948
1548339912.62785 -0.548758 -1.37061 1.58523 0.214335 -0.00841335 0.219161 -0.951818
1548339912.66108 -0.551447 -1.3701 1.58467 0.214471 -0.0101665 0.223084 -0.950859
1548339912.69441 -0.554329 -1.37002 1.58466 0.211682 -0.0100903 0.22606 -0.950782
1548339912.72788 -0.557613 -1.36899 1.58453 0.210871 -0.010528 0.230303 -0.949938
1548339912.76108 -0.560837 -1.36812 1.58432 0.213711 -0.0133432 0.232584 -0.948712
1548339912.79440 -0.564044 -1.36752 1.5843 0.215128 -0.0141481 0.236145 -0.947499
1548339912.82736 -0.567878 -1.36708 1.58481 0.214762 -0.0149676 0.239558 -0.946713
1548339912.86110 -0.572081 -1.36698 1.58578 0.216209 -0.016181 0.241516 -0.945866
1548339912.89436 -0.576543 -1.36759 1.58762 0.216403 -0.0157137 0.24418 -0.945145
1548339912.92775 -0.581546 -1.36842 1.5899 0.215331 -0.0162423 0.248389 -0.944284
1548339912.96057 -0.586737 -1.3698 1.59258 0.215397 -0.0157803 0.252713 -0.943128
1548339912.99448 -0.592056 -1.37063 1.59522 0.212915 -0.0148073 0.257839 -0.94232
1548339913.02752 -0.597302 -1.3714 1.59762 0.21412 -0.0170618 0.262073 -0.94084
1548339913.06138 -0.602133 -1.37258 1.59985 0.21438 -0.0158482 0.264805 -0.940036
1548339913.09463 -0.607085 -1.37341 1.60145 0.215882 -0.0178941 0.268153 -0.938706
1548339913.12796 -0.612115 -1.37424 1.60299 0.216775 -0.0158312 0.272828 -0.937189
1548339913.16124 -0.61707 -1.37458 1.60416 0.213267 -0.0168055 0.27379 -0.937696
1548339913.19470 -0.621221 -1.375 1.60466 0.214995 -0.0188501 0.276913 -0.936344
1548339913.22787 -0.625005 -1.37563 1.6053 0.213369 -0.0171619 0.276335 -0.93692
1548339913.26130 -0.628295 -1.37518 1.60492 0.213979 -0.0202421 0.278204 -0.936166
1548339913.29460 -0.630967 -1.37514 1.60438 0.216917 -0.0198759 0.275918 -0.936174
1548339913.32761 -0.6333 -1.37454 1.60315 0.215461 -0.0225073 0.27862 -0.93565
1548339913.36131 -0.635817 -1.37428 1.602 0.219881 -0.0228784 0.274806 -0.935741
1548339913.39470 -0.63844 -1.37351 1.60023 0.217498 -0.0198517 0.270793 -0.937535
1548339913.42770 -0.641119 -1.37461 1.5989 0.217967 -0.0215702 0.273162 -0.9367
1548339913.46081 -0.643472 -1.37416 1.59728 0.216591 -0.0237952 0.273506 -0.936865
1548339913.49445 -0.645471 -1.3736 1.59568 0.220488 -0.0208387 0.27118 -0.936703
1548339913.52779 -0.647462 -1.37342 1.59384 0.21831 -0.0218056 0.269481 -0.937681
1548339913.56120 -0.649298 -1.37234 1.59174 0.221365 -0.018204 0.270134 -0.936853
1548339913.59444 -0.650581 -1.37205 1.58906 0.218286 -0.0182893 0.268174 -0.938136
1548339913.62776 -0.650609 -1.37127 1.58554 0.223291 -0.0186738 0.266726 -0.937363
1548339913.66101 -0.650456 -1.37123 1.58229 0.220279 -0.0163027 0.261091 -0.939704
1548339913.69432 -0.649258 -1.37132 1.57786 0.223689 -0.0176341 0.260827 -0.938947
1548339913.72784 -0.647615 -1.37154 1.57359 0.221829 -0.0183965 0.259504 -0.93974
1548339913.76111 -0.645263 -1.37087 1.56882 0.225082 -0.0190674 0.255171 -0.94014
1548339913.79456 -0.6427 -1.37049 1.56409 0.226661 -0.0197864 0.243792 -0.942761
1548339913.82794 -0.640453 -1.37145 1.55979 0.221346 -0.0182596 0.23751 -0.945654
1548339913.86142 -0.637608 -1.37145 1.55533 0.224238 -0.0179758 0.231564 -0.946452
1548339913.89459 -0.634906 -1.37057 1.55073 0.228331 -0.0169782 0.224696 -0.947147
1548339913.92786 -0.6329 -1.3705 1.54673 0.224331 -0.0122943 0.214222 -0.950596
1548339913.96079 -0.630703 -1.37003 1.54216 0.229763 -0.0118796 0.207986 -0.950689
1548339913.99451 -0.629024 -1.36913 1.5377 0.23088 -0.0059989 0.203154 -0.951518
1548339914.02783 -0.627266 -1.36905 1.53356 0.231363 -0.00454414 0.196588 -0.952787
1548339914.06129 -0.625917 -1.3696 1.52969 0.232501 -0.00471289 0.192142 -0.953416
1548339914.09447 -0.623308 -1.36945 1.526 0.228642 -1.22828e-05 0.183922 -0.955979
1548339914.12797 -0.621099 -1.36968 1.52237 0.227712 0.00210333 0.179167 -0.957101
1548339914.16113 -0.618858 -1.37008 1.51915 0.227129 0.0030987 0.175813 -0.957858
1548339914.19459 -0.616468 -1.37039 1.51597 0.22692 0.00411109 0.169262 -0.959083
1548339914.22764 -0.613744 -1.37109 1.51297 0.225781 0.00432969 0.162816 -0.960466
1548339914.26055 -0.611044 -1.37179 1.51016 0.225046 0.00498542 0.15767 -0.961493
1548339914.29416 -0.608416 -1.37254 1.50713 0.223203 0.0074186 0.149442 -0.96322
1548339914.32728 -0.605787 -1.37352 1.50399 0.222237 0.00835966 0.142584 -0.964474
1548339914.36123 -0.603173 -1.37407 1.50093 0.221667 0.00924652 0.138136 -0.965244
1548339914.39447 -0.600847 -1.37413 1.49799 0.221462 0.0111194 0.130163 -0.966379
1548339914.42758 -0.598465 -1.37428 1.49487 0.220842 0.012781 0.123817 -0.967334
1548339914.46095 -0.596252 -1.37464 1.49158 0.219922 0.0146771 0.118115 -0.968229
1548339914.49441 -0.594262 -1.37475 1.4885 0.219848 0.0163334 0.114444 -0.96866
1548339914.52763 -0.592263 -1.3745 1.48534 0.219567 0.0187414 0.106977 -0.969533
1548339914.56104 -0.589978 -1.37449 1.48183 0.219285 0.0215784 0.0990959 -0.970376
1548339914.59434 -0.587839 -1.37467 1.47865 0.219626 0.0227473 0.092858 -0.970888
1548339914.62752 -0.585632 -1.37477 1.47581 0.218955 0.0253781 0.0830834 -0.97186
1548339914.66129 -0.583265 -1.37494 1.47352 0.215685 0.0288535 0.074513 -0.973188
1548339914.69448 -0.580214 -1.37516 1.47102 0.217767 0.0303056 0.0692727 -0.973068
1548339914.72791 -0.577795 -1.37499 1.46921 0.213866 0.0332485 0.059409 -0.974488
1548339914.76131 -0.57486 -1.37461 1.4674 0.21593 0.0339986 0.0528123 -0.974387
1548339914.79457 -0.571935 -1.37398 1.46563 0.21702 0.0359062 0.0442621 -0.974502
1548339914.82804 -0.569495 -1.37321 1.4643 0.217007 0.0384826 0.0352893 -0.974773
1548339914.86142 -0.567002 -1.37252 1.46308 0.216882 0.0400337 0.0283589 -0.974964
1548339914.89473 -0.564299 -1.37214 1.46181 0.21606 0.0420634 0.0219226 -0.975227
1548339914.92779 -0.561151 -1.37215 1.46019 0.216638 0.0422897 0.0145535 -0.975227
1548339914.96088 -0.558099 -1.37262 1.45862 0.217126 0.0427318 0.010813 -0.975148
1548339914.99441 -0.555403 -1.37357 1.4576 0.216085 0.0448407 0.00688473 -0.97532
1548339915.02766 -0.552859 -1.37406 1.45642 0.215312 0.0450907 0.000590912 -0.975504
1548339915.06112 -0.550895 -1.37461 1.45566 0.214643 0.0473318 -0.00420893 -0.975536
1548339915.09466 -0.549033 -1.37499 1.45496 0.213516 0.0495682 -0.0108022 -0.975622
1548339915.12777 -0.547441 -1.37508 1.45448 0.212463 0.0523656 -0.0176847 -0.975605
1548339915.16117 -0.545538 -1.37493 1.45408 0.214732 0.0546382 -0.0192588 -0.974953
1548339915.19425 -0.543937 -1.37475 1.45429 0.21366 0.056513 -0.0237042 -0.974984
1548339915.22768 -0.54209 -1.37451 1.45443 0.214645 0.05881 -0.0280625 -0.974516
1548339915.26113 -0.540232 -1.37435 1.45483 0.21664 0.061009 -0.0284659 -0.973928
1548339915.29445 -0.538654 -1.37384 1.45503 0.216382 0.0614232 -0.0341309 -0.973777
1548339915.32776 -0.536993 -1.37339 1.4554 0.216505 0.0635902 -0.0389348 -0.97343
1548339915.36096 -0.535127 -1.37323 1.45596 0.216364 0.0643483 -0.0414019 -0.97331
1548339915.39458 -0.533451 -1.37311 1.45657 0.217346 0.0663809 -0.0441291 -0.972835
1548339915.42795 -0.531655 -1.3731 1.45729 0.216367 0.0682232 -0.0483263 -0.972726
1548339915.46088 -0.530111 -1.37321 1.45798 0.215118 0.0707898 -0.0522842 -0.972615
1548339915.49458 -0.528367 -1.37331 1.45863 0.21546 0.0721714 -0.0552708 -0.972272
1548339915.52795 -0.526991 -1.37388 1.45973 0.213433 0.0745058 -0.0577653 -0.972398
1548339915.56120 -0.525532 -1.37456 1.46085 0.213137 0.0778754 -0.0580557 -0.972182
1548339915.59461 -0.523652 -1.37521 1.46193 0.212649 0.0789292 -0.0603298 -0.972065
1548339915.62803 -0.521852 -1.37596 1.46306 0.209458 0.079819 -0.0642573 -0.972434
1548339915.66130 -0.51983 -1.37655 1.46397 0.209321 0.0807058 -0.065939 -0.972277
1548339915.69479 -0.517786 -1.37725 1.46495 0.206586 0.0820954 -0.0690333 -0.972531
1548339915.72783 -0.51593 -1.37773 1.46574 0.206403 0.0837042 -0.074701 -0.972014
1548339915.76134 -0.513685 -1.37822 1.46647 0.205136 0.084754 -0.0776146 -0.971963
1548339915.79450 -0.511275 -1.379 1.46717 0.203158 0.0847504 -0.0809866 -0.972104
1548339915.82779 -0.509238 -1.37966 1.46795 0.202918 0.085798 -0.0834951 -0.97185
1548339915.86079 -0.507183 -1.38024 1.46907 0.201888 0.0878479 -0.0851442 -0.971738
1548339915.89436 -0.505409 -1.38018 1.4699 0.202317 0.0876346 -0.088056 -0.971408
1548339915.92772 -0.503394 -1.38066 1.47106 0.20077 0.089763 -0.0920871 -0.971161
1548339915.96051 -0.501884 -1.38057 1.47222 0.201296 0.0911158 -0.0947308 -0.970672
1548339915.99441 -0.500233 -1.38016 1.47355 0.200964 0.093233 -0.0973284 -0.970283
1548339916.02766 -0.498676 -1.37971 1.47503 0.203545 0.0962859 -0.0980237 -0.969376
1548339916.06079 -0.497268 -1.37913 1.47646 0.203969 0.0983248 -0.101265 -0.968749
1548339916.09430 -0.495673 -1.37895 1.4784 0.203824 0.098023 -0.101921 -0.968741
1548339916.12772 -0.494219 -1.3784 1.48024 0.205345 0.0996589 -0.104039 -0.968028
1548339916.16089 -0.493078 -1.37822 1.48249 0.205009 0.103003 -0.105318 -0.96761
1548339916.19445 -0.491588 -1.37762 1.48427 0.20661 0.102071 -0.10598 -0.967296
1548339916.22763 -0.490379 -1.37728 1.48635 0.207058 0.102737 -0.105209 -0.967214
1548339916.26121 -0.489415 -1.37707 1.48881 0.206317 0.101077 -0.108928 -0.967136
1548339916.29459 -0.488459 -1.37643 1.49099 0.205663 0.101952 -0.109407 -0.967129
1548339916.32769 -0.487677 -1.37571 1.4929 0.207394 0.104049 -0.1052 -0.967003
1548339916.36111 -0.486855 -1.37511 1.49491 0.207335 0.10434 -0.107854 -0.966692
1548339916.39451 -0.486164 -1.37418 1.49684 0.207734 0.104609 -0.108176 -0.966541
1548339916.42817 -0.485446 -1.37394 1.499 0.206569 0.10471 -0.109066 -0.96668
1548339916.46116 -0.484704 -1.37406 1.50148 0.203407 0.10423 -0.111297 -0.967148
1548339916.49465 -0.484624 -1.37365 1.50352 0.20516 0.107081 -0.108426 -0.966792
1548339916.52775 -0.484724 -1.37389 1.5059 0.202096 0.105601 -0.108997 -0.967536
1548339916.56141 -0.484788 -1.37435 1.50828 0.202033 0.106058 -0.105676 -0.967867
1548339916.59450 -0.485594 -1.37487 1.5106 0.200285 0.104855 -0.103316 -0.968616
1548339916.62766 -0.486885 -1.37563 1.51327 0.199191 0.106411 -0.102402 -0.968769
1548339916.66098 -0.488016 -1.37662 1.5158 0.195317 0.103094 -0.0980107 -0.970369
1548339916.69441 -0.489461 -1.37762 1.51778 0.195221 0.103778 -0.0941906 -0.970694
1548339916.72778 -0.490903 -1.37907 1.51996 0.192359 0.101025 -0.0973921 -0.97124
1548339916.76112 -0.492909 -1.38024 1.5214 0.192594 0.10248 -0.0904341 -0.971713
1548339916.79452 -0.494779 -1.38203 1.52299 0.192346 0.10152 -0.083161 -0.972513
1548339916.82774 -0.496887 -1.38341 1.52446 0.1904 0.100741 -0.0833603 -0.97296
1548339916.86072 -0.498899 -1.3846 1.52592 0.190412 0.0993088 -0.0820178 -0.973219
1548339916.89433 -0.500988 -1.38576 1.52691 0.191646 0.0978727 -0.0770328 -0.973529
1548339916.92784 -0.503004 -1.38702 1.52777 0.191984 0.0961772 -0.0729235 -0.973948
1548339916.96084 -0.505236 -1.38775 1.52833 0.193224 0.0951223 -0.0705002 -0.973985
1548339916.99429 -0.507342 -1.38834 1.52872 0.192693 0.0931173 -0.0653301 -0.974644
1548339917.02759 -0.509094 -1.38831 1.52867 0.196219 0.0918285 -0.0613604 -0.974321
1548339917.06123 -0.511183 -1.38766 1.52841 0.199776 0.0898912 -0.0624712 -0.973708
1548339917.09470 -0.512951 -1.3869 1.5281 0.202906 0.0879819 -0.0614479 -0.9733
1548339917.12801 -0.514049 -1.38647 1.52762 0.204007 0.0855159 -0.0589782 -0.973442
1548339917.16120 -0.515061 -1.38639 1.52695 0.204091 0.0835579 -0.0580511 -0.97365
1548339917.19435 -0.515674 -1.38654 1.52588 0.20525 0.0813848 -0.0576546 -0.973614
1548339917.22777 -0.516139 -1.38731 1.5243 0.208166 0.0785058 -0.0530418 -0.973494
1548339917.26125 -0.516808 -1.38878 1.52287 0.206507 0.077625 -0.0492616 -0.974116
1548339917.29459 -0.517474 -1.39031 1.52107 0.20581 0.0761197 -0.0478766 -0.974452
1548339917.32784 -0.518175 -1.39181 1.51936 0.205309 0.0731937 -0.0470159 -0.974823
1548339917.36117 -0.518905 -1.39396 1.51793 0.201333 0.0718772 -0.0454176 -0.975826
1548339917.39453 -0.519132 -1.39584 1.51626 0.20172 0.0692253 -0.0439815 -0.976003
1548339917.42768 -0.519178 -1.3976 1.51513 0.199353 0.0679393 -0.0422868 -0.976655
1548339917.46086 -0.519197 -1.39923 1.51401 0.196374 0.0649881 -0.042926 -0.977431
1548339917.49449 -0.518809 -1.40039 1.51287 0.197393 0.0609915 -0.0414915 -0.977545
1548339917.52791 -0.51861 -1.40123 1.51198 0.195946 0.059369 -0.0414338 -0.977939
1548339917.56120 -0.518219 -1.40187 1.51093 0.1956 0.0573357 -0.0396663 -0.978202
1548339917.59423 -0.518123 -1.40212 1.51022 0.194415 0.0569568 -0.0395428 -0.978466
1548339917.62777 -0.517634 -1.40214 1.50972 0.194419 0.0523902 -0.0423892 -0.978601
1548339917.66090 -0.517797 -1.40137 1.50919 0.196518 0.0560266 -0.0391088 -0.978117
1548339917.69430 -0.517779 -1.40079 1.50925 0.195778 0.0563187 -0.038988 -0.978253
1548339917.72769 -0.517682 -1.40054 1.50904 0.198168 0.0572132 -0.0389035 -0.977723
1548339917.79444 -0.517981 -1.39971 1.50998 0.198067 0.0617309 -0.0386686 -0.977478
1548339917.82781 -0.517979 -1.39919 1.51031 0.198976 0.0624492 -0.0394053 -0.977219
1548339917.86125 -0.51791 -1.39819 1.51045 0.201003 0.0634527 -0.0385386 -0.976774
1548339917.89459 -0.517569 -1.39773 1.51087 0.20042 0.0642882 -0.0388169 -0.976828
1548339917.92797 -0.516797 -1.39757 1.51117 0.20136 0.0641687 -0.0403797 -0.976579
1548339917.96098 -0.516318 -1.39715 1.51118 0.201733 0.064445 -0.0409964 -0.976458
1548339917.99414 -0.515373 -1.39742 1.51146 0.200587 0.063499 -0.0418293 -0.976721
1548339918.02793 -0.514713 -1.39744 1.51145 0.199826 0.063324 -0.0429916 -0.976837
1548339918.06117 -0.513792 -1.39729 1.51116 0.201169 0.0620459 -0.043831 -0.976607
1548339918.09469 -0.513178 -1.39737 1.51116 0.199808 0.0614295 -0.0436323 -0.976934
1548339918.12790 -0.512802 -1.39745 1.51112 0.201237 0.0621229 -0.0424863 -0.976647
1548339918.16129 -0.512634 -1.39777 1.51104 0.199642 0.0622077 -0.0423353 -0.976976
1548339918.19441 -0.512707 -1.39794 1.51101 0.199595 0.0622937 -0.0419175 -0.976998
1548339918.22774 -0.512919 -1.3981 1.511 0.19901 0.0627616 -0.0424101 -0.977066
1548339918.26115 -0.512832 -1.3984 1.51078 0.198301 0.0631301 -0.0424841 -0.977183
1548339918.29444 -0.512712 -1.39887 1.51066 0.198042 0.0628308 -0.0412506 -0.977308
1548339918.32784 -0.512757 -1.39921 1.51085 0.197786 0.0630537 -0.0413705 -0.97734
1548339918.36080 -0.512821 -1.3994 1.51114 0.196957 0.0623586 -0.0423497 -0.97751
1548339918.39457 -0.512864 -1.39977 1.51143 0.198365 0.0619151 -0.0412405 -0.977301
1548339918.42788 -0.51323 -1.40048 1.51195 0.19781 0.0624777 -0.039719 -0.977441
1548339918.46091 -0.513535 -1.40107 1.51234 0.198125 0.0630117 -0.039217 -0.977363
1548339918.49456 -0.513925 -1.4017 1.51277 0.199584 0.0628967 -0.0376944 -0.977133
1548339918.52740 -0.514389 -1.40238 1.51325 0.200297 0.0632742 -0.0362729 -0.977017
1548339918.56093 -0.515153 -1.40318 1.5141 0.199673 0.063676 -0.0351315 -0.97716
1548339918.59456 -0.515552 -1.40366 1.51478 0.201926 0.0627513 -0.0332269 -0.976824
1548339918.62788 -0.516053 -1.40425 1.51562 0.202485 0.0624813 -0.0328213 -0.976739
1548339918.66117 -0.516576 -1.40485 1.51656 0.203123 0.0624354 -0.031003 -0.976669
1548339918.69473 -0.517274 -1.40525 1.51747 0.204254 0.0630203 -0.0298412 -0.976432
1548339918.72784 -0.518551 -1.4058 1.5186 0.203998 0.065019 -0.0292955 -0.97637
1548339918.76111 -0.519696 -1.40623 1.51954 0.205585 0.065922 -0.0285875 -0.975998
1548339918.79466 -0.520798 -1.40659 1.52023 0.207146 0.0671124 -0.0267255 -0.975639
1548339918.82793 -0.521916 -1.40682 1.52081 0.208417 0.0685163 -0.0260663 -0.975289
1548339918.86138 -0.522966 -1.40664 1.52118 0.209334 0.0703027 -0.0257002 -0.974975
1548339918.89485 -0.523815 -1.40765 1.52178 0.206129 0.0718126 -0.0264564 -0.975527
1548339918.92772 -0.524084 -1.40781 1.52179 0.207108 0.0726738 -0.0249784 -0.975295
1548339918.96115 -0.524138 -1.40801 1.52173 0.207962 0.072145 -0.0257461 -0.975133
1548339918.99433 -0.524046 -1.40841 1.52168 0.207548 0.0718868 -0.0261097 -0.97523
1548339919.02774 -0.523805 -1.40909 1.52146 0.207594 0.0714738 -0.0262316 -0.975248
1548339919.06114 -0.523717 -1.41018 1.52152 0.205855 0.0703964 -0.024838 -0.975731
1548339919.09454 -0.524066 -1.41124 1.52158 0.205754 0.0692355 -0.0242762 -0.97585
1548339919.12776 -0.524776 -1.41254 1.52178 0.202958 0.0694839 -0.0239819 -0.976425
1548339919.16109 -0.525114 -1.41368 1.5214 0.20392 0.0683411 -0.0213179 -0.976366
1548339919.19464 -0.525643 -1.41458 1.5212 0.20474 0.067691 -0.0195837 -0.976277
1548339919.22755 -0.526205 -1.41513 1.52121 0.205415 0.0677375 -0.0184448 -0.976154
1548339919.26115 -0.526624 -1.41553 1.52148 0.206477 0.069096 -0.0170083 -0.975861
1548339919.29426 -0.527396 -1.41622 1.52207 0.203994 0.0678183 -0.0183716 -0.976448
1548339919.32766 -0.527677 -1.41663 1.52234 0.205782 0.066897 -0.0173004 -0.976155
1548339919.36073 -0.528063 -1.41748 1.5228 0.206289 0.065765 -0.0169942 -0.976131
1548339919.39453 -0.528595 -1.41875 1.52331 0.206375 0.0649003 -0.0149314 -0.976204
1548339919.42807 -0.529191 -1.41993 1.52368 0.206597 0.0641547 -0.0137178 -0.976224
1548339919.46095 -0.529682 -1.42117 1.52373 0.208103 0.0631085 -0.0122522 -0.975992
1548339919.49462 -0.530484 -1.42247 1.52394 0.208653 0.06275 -0.00901979 -0.975933
1548339919.52776 -0.531237 -1.42354 1.52396 0.210757 0.062613 -0.00623935 -0.975511
1548339919.56101 -0.532291 -1.42483 1.52422 0.209476 0.0630311 -0.00415063 -0.975771
1548339919.59471 -0.533172 -1.4259 1.52436 0.210791 0.0625686 -0.00182175 -0.975525
1548339919.62823 -0.533826 -1.42691 1.52439 0.211748 0.0624797 0.000255569 -0.975325
1548339919.66115 -0.534456 -1.42828 1.52456 0.210426 0.0622134 0.00144325 -0.975627
1548339919.69477 -0.534629 -1.42909 1.52455 0.211041 0.061385 0.00282777 -0.975544
1548339919.72793 -0.534439 -1.42964 1.52432 0.213537 0.0598198 0.00402599 -0.975093
1548339919.76132 -0.534315 -1.4303 1.52416 0.213855 0.0586989 0.00493252 -0.975088
1548339919.79450 -0.534115 -1.43081 1.52395 0.213907 0.0579348 0.00493698 -0.975122
1548339919.82768 -0.533831 -1.43152 1.52372 0.214078 0.0571927 0.00523443 -0.975127
1548339919.86079 -0.53368 -1.43245 1.5235 0.213831 0.0564508 0.00609552 -0.975219
1548339919.89442 -0.533662 -1.43355 1.52336 0.213552 0.0554854 0.00775358 -0.975324
1548339919.92773 -0.534058 -1.43468 1.52342 0.212005 0.0559536 0.00791555 -0.975633
1548339919.96100 -0.534226 -1.43558 1.52327 0.211771 0.0558623 0.00882591 -0.975682
1548339919.99429 -0.534195 -1.4365 1.52307 0.212581 0.055292 0.0114439 -0.975511
1548339920.02768 -0.534328 -1.43759 1.52298 0.212586 0.0546477 0.0140608 -0.975512
1548339920.06088 -0.534604 -1.43841 1.52286 0.213353 0.0543232 0.014352 -0.975358
1548339920.09446 -0.535015 -1.43959 1.52302 0.209943 0.0554403 0.0153927 -0.976019
1548339920.12765 -0.53537 -1.44089 1.52275 0.210052 0.0540281 0.0168764 -0.97605
1548339920.16105 -0.535748 -1.44174 1.52249 0.212322 0.0527602 0.0180602 -0.975607
1548339920.19441 -0.536337 -1.44276 1.52257 0.211598 0.0526247 0.0194851 -0.975745
1548339920.22793 -0.536991 -1.44393 1.52259 0.210348 0.052725 0.0202143 -0.975994
1548339920.26134 -0.537745 -1.44526 1.5224 0.209987 0.051847 0.0207656 -0.976108
1548339920.29469 -0.538541 -1.44628 1.5223 0.209371 0.0520016 0.0220521 -0.976203
1548339920.32792 -0.539242 -1.44709 1.52181 0.212334 0.0507466 0.0230458 -0.975606
1548339920.36073 -0.540147 -1.44814 1.52151 0.212772 0.0499327 0.0259247 -0.975481
1548339920.39467 -0.541202 -1.44911 1.52139 0.212816 0.049664 0.0260559 -0.975482
1548339920.42784 -0.541963 -1.44974 1.52067 0.216074 0.0480421 0.0274143 -0.974809
1548339920.46097 -0.542933 -1.45077 1.52022 0.216232 0.0477827 0.0297044 -0.97472
1548339920.49443 -0.543725 -1.45178 1.51957 0.217403 0.0468681 0.0313592 -0.974452
1548339920.52764 -0.544641 -1.45266 1.51921 0.216546 0.0467538 0.0317772 -0.974634
1548339920.56107 -0.54524 -1.45363 1.51883 0.216689 0.0457078 0.0333525 -0.9746
1548339920.59442 -0.545944 -1.45483 1.51865 0.216294 0.0441076 0.0348704 -0.974708
1548339920.62783 -0.54645 -1.45549 1.51832 0.217534 0.0427011 0.0363006 -0.974442
1548339920.66116 -0.547366 -1.45629 1.51831 0.215789 0.0431914 0.0370929 -0.974779
1548339920.69448 -0.548236 -1.45706 1.51813 0.215758 0.043014 0.0391053 -0.974715
1548339920.72767 -0.549323 -1.45787 1.51816 0.213777 0.0434986 0.0390372 -0.975132
1548339920.76105 -0.550148 -1.45848 1.51802 0.214351 0.0441644 0.0412358 -0.974886
1548339920.79443 -0.551213 -1.45935 1.51833 0.21289 0.0441014 0.0411095 -0.975214
1548339920.82767 -0.551977 -1.46008 1.5184 0.212916 0.0439075 0.0422322 -0.975169
1548339920.86114 -0.552703 -1.46064 1.51846 0.213314 0.0436624 0.0435339 -0.975036
1548339920.89442 -0.553398 -1.46107 1.51862 0.213776 0.0440973 0.0458145 -0.974811
1548339920.92779 -0.554009 -1.46138 1.51864 0.214778 0.0440451 0.0461044 -0.974579
1548339920.96089 -0.554723 -1.46145 1.51874 0.214991 0.0442077 0.0469057 -0.974487
1548339920.99424 -0.555192 -1.46139 1.51875 0.216722 0.0438472 0.0476908 -0.974082
1548339921.02801 -0.555492 -1.46129 1.51873 0.217587 0.0436546 0.0479459 -0.973885
1548339921.06134 -0.555636 -1.46117 1.51869 0.21802 0.0434018 0.0482382 -0.973785
1548339921.09469 -0.555753 -1.46086 1.51868 0.218819 0.0430352 0.0481421 -0.973627
1548339921.12790 -0.55571 -1.4605 1.51857 0.219473 0.0426633 0.0477047 -0.973517
1548339921.16136 -0.555632 -1.46042 1.51846 0.218846 0.0424085 0.0476938 -0.97367
1548339921.19466 -0.555479 -1.46045 1.51836 0.218718 0.0417809 0.0480664 -0.973708
1548339921.22797 -0.555721 -1.46041 1.51844 0.218918 0.041569 0.0483724 -0.973657
1548339921.26128 -0.55628 -1.46057 1.51841 0.219177 0.0412418 0.0501104 -0.973524
1548339921.29445 -0.557006 -1.46082 1.51813 0.219034 0.041638 0.0518215 -0.97345
1548339921.32782 -0.558268 -1.46138 1.51812 0.216925 0.0429922 0.0517452 -0.973867
