# ground truth trajectory
# timestamp tx ty tz qx qy qz qw
1548265594.38788 0.250353 -1.58017 1.37396 -0.125497 0.0113148 0.104344 0.986527
1548265594.42127 0.246533 -1.58317 1.37789 -0.124998 0.00890077 0.0992151 0.987144
1548265594.45473 0.243053 -1.58633 1.38164 -0.124153 0.00930307 0.0922254 0.987924
1548265594.48794 0.239285 -1.58929 1.38556 -0.125547 0.0100909 0.0879746 0.988128
1548265594.52078 0.235793 -1.59262 1.38966 -0.12271 0.0115748 0.088132 0.988454
1548265594.55454 0.231932 -1.59512 1.39326 -0.12291 0.00449372 0.0783801 0.989308
1548265594.58778 0.228497 -1.59843 1.39732 -0.119084 0.00800257 0.0754374 0.989982
1548265594.62110 0.224207 -1.60054 1.40061 -0.122128 0.00226129 0.0710991 0.989962
1548265594.65446 0.220078 -1.60349 1.40468 -0.124078 0.00227899 0.0689448 0.989872
1548265594.68780 0.215861 -1.60568 1.40828 -0.122635 0.000675241 0.0616423 0.990535
1548265594.72121 0.212135 -1.60856 1.41258 -0.119117 0.00219136 0.0613687 0.990979
1548265594.75428 0.208101 -1.61024 1.41621 -0.127625 -0.0039202 0.0572635 0.99016
1548265594.78771 0.204768 -1.61238 1.4204 -0.126025 -0.00399244 0.0527838 0.990614
1548265594.82113 0.201735 -1.61386 1.42428 -0.13045 -0.00473289 0.0520564 0.990076
1548265594.85425 0.199095 -1.61548 1.4284 -0.128105 0.000681528 0.0538868 0.990295
1548265594.88775 0.196348 -1.61664 1.43213 -0.130028 -0.0041904 0.0459134 0.990438
1548265594.92106 0.19393 -1.61789 1.43616 -0.131685 0.00112477 0.048521 0.990103
1548265594.95443 0.191257 -1.6187 1.4398 -0.133858 -0.00424112 0.044567 0.989989
1548265594.98771 0.18904 -1.62044 1.44389 -0.133464 -0.00521324 0.0385713 0.990289
1548265595.02087 0.186463 -1.62234 1.44783 -0.134037 -0.00439346 0.0335473 0.990399
1548265595.05408 0.183386 -1.62419 1.45158 -0.137243 -0.00069037 0.0368773 0.98985
1548265595.08796 0.17988 -1.62628 1.45485 -0.139829 -0.00469202 0.0287968 0.989746
1548265595.12112 0.17639 -1.62923 1.45823 -0.137164 -0.00207412 0.0207667 0.990329
1548265595.15452 0.171749 -1.63191 1.46141 -0.140115 -0.00400015 0.0165774 0.989988
1548265595.18781 0.167643 -1.63554 1.46537 -0.133005 -0.00287817 0.0130095 0.991026
1548265595.22132 0.162908 -1.63877 1.46834 -0.137777 -0.00237995 0.00285988 0.990456
1548265595.25433 0.158257 -1.64237 1.47177 -0.13744 0.00215291 -0.0025171 0.990505
1548265595.28799 0.15319 -1.64563 1.47492 -0.139487 -0.000124498 -0.00743358 0.990196
1548265595.32127 0.147977 -1.64936 1.47837 -0.14237 -0.00106112 -0.0170774 0.989666
1548265595.35425 0.142746 -1.65323 1.48202 -0.142565 0.00287736 -0.0246654 0.989474
1548265595.38791 0.137195 -1.65641 1.48546 -0.143372 0.00240391 -0.0252493 0.989344
1548265595.42127 0.13144 -1.66031 1.48961 -0.143392 0.00453148 -0.0311958 0.989164
1548265595.45437 0.125501 -1.6637 1.4932 -0.146648 0.00512126 -0.0379874 0.988446
1548265595.48778 0.119606 -1.66723 1.49693 -0.144692 0.00354719 -0.0435426 0.988512
1548265595.52092 0.113364 -1.67062 1.50088 -0.147273 0.00481737 -0.0477799 0.987929
1548265595.55431 0.107347 -1.67382 1.50454 -0.147251 0.00409758 -0.0548073 0.987571
1548265595.58754 0.10105 -1.67655 1.50803 -0.151086 0.00552808 -0.0569759 0.986862
1548265595.62103 0.0950947 -1.6794 1.51151 -0.152848 0.006334 -0.0650231 0.986088
1548265595.65431 0.0893363 -1.68227 1.51503 -0.154645 0.00827913 -0.0714882 0.985346
1548265595.68759 0.0835005 -1.68466 1.51836 -0.156831 0.00841307 -0.0771247 0.984573
1548265595.72112 0.0775947 -1.68756 1.52225 -0.161824 0.0140505 -0.0816026 0.983339
1548265595.75422 0.0714156 -1.69112 1.52553 -0.163971 0.0184838 -0.0958318 0.981625
1548265595.78762 0.0658241 -1.69411 1.52904 -0.15444 0.0154093 -0.0967736 0.983131
1548265595.82109 0.0596376 -1.69732 1.53192 -0.154951 0.0156726 -0.104912 0.982211
1548265595.85445 0.0529266 -1.70013 1.53421 -0.155686 0.0169771 -0.109533 0.981568
1548265595.88813 0.0458468 -1.70349 1.53601 -0.156015 0.018453 -0.11257 0.981146
1548265595.92121 0.0388889 -1.70605 1.53589 -0.156811 0.019028 -0.11841 0.98032
1548265595.95453 0.0313436 -1.70885 1.53549 -0.154 0.0177886 -0.122734 0.980257
1548265596.02062 0.016714 -1.71166 1.53184 -0.157913 0.0196943 -0.129045 0.978786
1548265596.05463 0.0108184 -1.71189 1.52856 -0.161004 0.0206505 -0.134128 0.977579
1548265596.08780 0.00465565 -1.7131 1.52543 -0.158578 0.0208688 -0.136815 0.977599
1548265596.12076 -0.000994082 -1.71436 1.52148 -0.158009 0.0219933 -0.138397 0.977443
1548265596.15461 -0.00592545 -1.71567 1.51717 -0.155996 0.0248209 -0.14017 0.977446
1548265596.18802 -0.0109704 -1.71698 1.5123 -0.156244 0.028808 -0.142828 0.976913
1548265596.22129 -0.0155333 -1.71785 1.50709 -0.153643 0.0309354 -0.148552 0.976406
1548265596.25423 -0.0198707 -1.71771 1.50172 -0.152699 0.0333218 -0.147006 0.97671
1548265596.28776 -0.0236892 -1.71729 1.4962 -0.149641 0.0357481 -0.147107 0.977082
1548265596.32103 -0.0274695 -1.71654 1.49034 -0.146567 0.0365701 -0.149194 0.977201
1548265596.35421 -0.0303915 -1.71515 1.48348 -0.146798 0.0399927 -0.148538 0.977132
1548265596.38796 -0.033309 -1.71417 1.47648 -0.142535 0.0414528 -0.147893 0.9778
1548265596.42106 -0.0363005 -1.71376 1.46912 -0.136719 0.0448481 -0.149761 0.978196
1548265596.45430 -0.0387742 -1.71331 1.46099 -0.136087 0.0497801 -0.150304 0.977963
1548265596.48781 -0.0416362 -1.71371 1.45339 -0.129922 0.0513368 -0.151485 0.978538
1548265596.52079 -0.0446734 -1.71371 1.44555 -0.125277 0.0545619 -0.153554 0.978647
1548265596.55439 -0.0479274 -1.71354 1.43792 -0.119177 0.0559284 -0.152246 0.979536
1548265596.58776 -0.050923 -1.71305 1.43025 -0.116906 0.0576832 -0.152454 0.979675
1548265596.62105 -0.0541184 -1.71264 1.42313 -0.112466 0.0595852 -0.153814 0.979869
1548265596.65461 -0.0575911 -1.71159 1.41615 -0.107816 0.0604275 -0.154466 0.980237
1548265596.68790 -0.0606987 -1.71064 1.40947 -0.103607 0.0614694 -0.155615 0.980444
1548265596.72119 -0.0637605 -1.70926 1.40271 -0.100954 0.0629989 -0.157737 0.980285
1548265596.75455 -0.066619 -1.7073 1.39633 -0.0986747 0.0637858 -0.156451 0.980672
1548265596.78794 -0.0691917 -1.70478 1.39016 -0.0976274 0.0632069 -0.154287 0.981157
1548265596.82131 -0.0715759 -1.70222 1.38411 -0.0988507 0.0657703 -0.154409 0.980847
1548265596.85442 -0.0738272 -1.69992 1.37846 -0.0967079 0.0651184 -0.155787 0.980886
1548265596.88795 -0.0759464 -1.69741 1.3725 -0.0977996 0.0677199 -0.151682 0.981245
1548265596.92124 -0.0776859 -1.69552 1.3668 -0.0951145 0.0698983 -0.154618 0.980898
1548265596.95457 -0.0796257 -1.69336 1.3611 -0.0953872 0.0729166 -0.155212 0.980558
1548265596.98767 -0.081844 -1.6911 1.35586 -0.0930799 0.0711094 -0.148744 0.981914
1548265597.02083 -0.0844111 -1.68926 1.35036 -0.0924411 0.0736911 -0.151987 0.981287
1548265597.05456 -0.0873461 -1.68738 1.34493 -0.0939519 0.0765695 -0.154616 0.980512
1548265597.08795 -0.0904991 -1.68566 1.33976 -0.0908988 0.0750188 -0.154349 0.980962
1548265597.12060 -0.093615 -1.68365 1.33396 -0.0894581 0.074239 -0.150662 0.981726
1548265597.15428 -0.0969495 -1.68194 1.32801 -0.090292 0.0756366 -0.150895 0.981508
1548265597.18788 -0.100478 -1.6808 1.32205 -0.0848266 0.0737013 -0.151896 0.981988
1548265597.22109 -0.104192 -1.67952 1.3159 -0.0825838 0.0716153 -0.146317 0.98318
1548265597.25408 -0.10794 -1.67862 1.30957 -0.0833984 0.0728363 -0.146642 0.982973
1548265597.28748 -0.112065 -1.67906 1.30311 -0.0813283 0.0748116 -0.150274 0.982449
1548265597.32103 -0.116445 -1.68006 1.29733 -0.0763556 0.072866 -0.148224 0.983306
1548265597.35421 -0.121382 -1.68069 1.29193 -0.0736591 0.0714924 -0.140107 0.984801
1548265597.38778 -0.126398 -1.68266 1.28702 -0.0709888 0.075029 -0.149138 0.983407
1548265597.42090 -0.132135 -1.68477 1.28328 -0.0680252 0.0737459 -0.148841 0.983758
1548265597.45409 -0.138357 -1.68662 1.28058 -0.0651279 0.070099 -0.142996 0.985087
1548265597.48791 -0.144839 -1.68852 1.27895 -0.0645253 0.065491 -0.139804 0.985902
1548265597.52115 -0.151525 -1.69111 1.27821 -0.0636182 0.063614 -0.144282 0.985438
1548265597.55457 -0.158556 -1.69365 1.27821 -0.0625582 0.0591624 -0.142859 0.985991
1548265597.58798 -0.165466 -1.69623 1.27917 -0.0614186 0.0547646 -0.139497 0.986798
1548265597.62100 -0.172078 -1.69877 1.28099 -0.0634085 0.0490775 -0.141811 0.986641
1548265597.65483 -0.17847 -1.70078 1.28335 -0.0663911 0.0453278 -0.14235 0.986547
1548265597.68789 -0.184294 -1.70284 1.28632 -0.0676348 0.0406604 -0.141986 0.986718
1548265597.72121 -0.189552 -1.70501 1.28996 -0.0686284 0.0381252 -0.143512 0.98653
1548265597.75461 -0.19408 -1.707 1.29449 -0.0704674 0.0357156 -0.145998 0.986126
1548265597.78783 -0.197969 -1.70853 1.29982 -0.0718462 0.0337999 -0.144714 0.986283
1548265597.82113 -0.200618 -1.71025 1.30556 -0.0741684 0.0353097 -0.146308 0.985823
1548265597.85450 -0.202559 -1.712 1.31198 -0.0752468 0.0359958 -0.147776 0.985497
1548265597.88768 -0.203736 -1.71335 1.31867 -0.0773064 0.0371826 -0.145567 0.985622
1548265597.92111 -0.204457 -1.71436 1.32563 -0.0798319 0.0381461 -0.146267 0.985281
1548265597.95431 -0.204742 -1.71568 1.33278 -0.0819377 0.0418864 -0.153489 0.983856
1548265597.98777 -0.205167 -1.71611 1.34046 -0.084166 0.0418755 -0.149583 0.98427
1548265598.02088 -0.205551 -1.71591 1.34882 -0.0846304 0.0432411 -0.147933 0.98442
1548265598.05461 -0.205789 -1.71536 1.35683 -0.0906721 0.0449437 -0.154533 0.982791
1548265598.08790 -0.206369 -1.71405 1.36484 -0.0965776 0.044123 -0.154421 0.982283
1548265598.12096 -0.207011 -1.7126 1.37317 -0.102432 0.0421763 -0.152486 0.982078
1548265598.15437 -0.207752 -1.71139 1.38126 -0.104858 0.0410356 -0.154729 0.981519
1548265598.18769 -0.208038 -1.71102 1.38884 -0.111584 0.0382685 -0.157792 0.980401
1548265598.22085 -0.208543 -1.71074 1.39664 -0.110526 0.0379227 -0.154208 0.981104
1548265598.25456 -0.208847 -1.71119 1.40407 -0.111444 0.0369542 -0.157275 0.980551
1548265598.28788 -0.209183 -1.7123 1.41115 -0.110556 0.037903 -0.158644 0.980394
1548265598.32128 -0.209411 -1.71357 1.41801 -0.109849 0.0365049 -0.159805 0.980338
1548265598.35470 -0.209807 -1.71511 1.42474 -0.109929 0.035309 -0.160106 0.980324
1548265598.38788 -0.210144 -1.71759 1.43135 -0.105595 0.0320173 -0.161763 0.980641
1548265598.42119 -0.21047 -1.72031 1.43741 -0.103889 0.0296954 -0.16046 0.981111
1548265598.45447 -0.211261 -1.72321 1.4436 -0.0988562 0.0266639 -0.159407 0.981889
1548265598.48786 -0.211589 -1.7266 1.44897 -0.0988251 0.0250202 -0.161142 0.981652
1548265598.52119 -0.212438 -1.73048 1.45444 -0.0953415 0.0226568 -0.161168 0.98205
1548265598.55430 -0.212833 -1.73405 1.45994 -0.0918665 0.0200888 -0.157437 0.983041
1548265598.58772 -0.21354 -1.7382 1.46541 -0.0875976 0.015498 -0.15969 0.983151
1548265598.62118 -0.21386 -1.74235 1.47041 -0.0870933 0.0137628 -0.16334 0.982622
1548265598.65447 -0.214375 -1.74685 1.47551 -0.0828412 0.0105881 -0.160533 0.983491
1548265598.68777 -0.214712 -1.75126 1.48043 -0.0792233 0.00920755 -0.157488 0.984295
1548265598.72097 -0.214907 -1.75584 1.48502 -0.0768396 0.00925893 -0.161339 0.98386
1548265598.75442 -0.215317 -1.76022 1.48944 -0.0762123 0.00781909 -0.162214 0.983777
1548265598.78791 -0.216052 -1.76524 1.49474 -0.0697868 0.00720043 -0.158383 0.984882
1548265598.82114 -0.215517 -1.76824 1.4991 -0.0660772 0.00537435 -0.165546 0.983971
1548265598.85461 -0.215569 -1.77138 1.50425 -0.0683745 0.00885401 -0.164543 0.983957
1548265598.88771 -0.215494 -1.77388 1.51011 -0.0661948 0.0067266 -0.162263 0.984502
1548265598.92088 -0.214973 -1.77529 1.51619 -0.0688932 0.00737815 -0.16392 0.984037
1548265598.95446 -0.214409 -1.77675 1.52297 -0.0666605 0.00817799 -0.167497 0.983582
1548265598.98761 -0.213803 -1.77727 1.53026 -0.0651976 0.00507674 -0.16615 0.98393
1548265599.02056 -0.212846 -1.7777 1.53763 -0.0663685 0.00399251 -0.164319 0.984164
1548265599.05446 -0.211823 -1.77754 1.5445 -0.0731979 0.0072177 -0.16241 0.983978
1548265599.08770 -0.211326 -1.77793 1.55223 -0.0694556 0.0031717 -0.162633 0.984234
1548265599.12095 -0.21114 -1.77765 1.55951 -0.0698528 0.00016242 -0.157807 0.984996
1548265599.15450 -0.211567 -1.77764 1.56656 -0.0712712 -0.00156374 -0.157899 0.984879
1548265599.18804 -0.212284 -1.77737 1.573 -0.0753866 0.000334575 -0.156441 0.984806
1548265599.22098 -0.21407 -1.77771 1.57966 -0.0764228 -0.00296568 -0.151536 0.985489
1548265599.25460 -0.216795 -1.77853 1.58656 -0.0745002 -0.00828347 -0.15193 0.985545
1548265599.28805 -0.219693 -1.77965 1.59255 -0.0780079 -0.00791425 -0.151114 0.985402
1548265599.32141 -0.22341 -1.78164 1.59853 -0.0771213 -0.00997428 -0.151183 0.985442
1548265599.35458 -0.22801 -1.78403 1.6045 -0.0735768 -0.0130763 -0.151103 0.985689
1548265599.38789 -0.232943 -1.78637 1.60983 -0.074477 -0.0148647 -0.150065 0.985755
1548265599.42112 -0.238074 -1.7886 1.61474 -0.0761939 -0.0169811 -0.149847 0.985623
1548265599.45433 -0.244205 -1.79178 1.6203 -0.0707579 -0.0243688 -0.147362 0.986247
1548265599.48782 -0.250165 -1.79462 1.62553 -0.0703967 -0.0295522 -0.146295 0.986291
1548265599.52095 -0.256349 -1.79768 1.63112 -0.0713405 -0.0346541 -0.144149 0.986372
1548265599.55407 -0.262679 -1.80108 1.63738 -0.068212 -0.039414 -0.138094 0.987281
1548265599.58789 -0.268419 -1.80406 1.64348 -0.0732221 -0.0439983 -0.132169 0.987539
1548265599.62092 -0.274398 -1.80993 1.65107 -0.0602819 -0.0486048 -0.130021 0.988483
1548265599.65429 -0.279943 -1.81464 1.65814 -0.0581196 -0.0523903 -0.128863 0.988571
1548265599.68763 -0.284316 -1.81886 1.66504 -0.0614784 -0.0510578 -0.124001 0.989059
1548265599.72102 -0.288336 -1.8231 1.67192 -0.0641008 -0.050322 -0.119418 0.989494
1548265599.75459 -0.292931 -1.82717 1.67895 -0.0609591 -0.0508538 -0.117679 0.989874
1548265599.78785 -0.298413 -1.82979 1.68528 -0.0745959 -0.0461812 -0.116681 0.989287
1548265599.82121 -0.302767 -1.83198 1.69152 -0.066709 -0.0565876 -0.114946 0.989513
1548265599.85466 -0.306878 -1.83494 1.69643 -0.0705213 -0.05472 -0.11016 0.989898
1548265599.88792 -0.312082 -1.83953 1.70077 -0.065729 -0.0554757 -0.110093 0.990193
1548265599.92111 -0.317441 -1.84412 1.70449 -0.0609484 -0.0579691 -0.106523 0.990746
1548265599.95477 -0.323029 -1.84807 1.70744 -0.0668744 -0.0533128 -0.100902 0.991214
1548265599.98815 -0.327405 -1.85003 1.70966 -0.0658438 -0.0570589 -0.096629 0.9915
1548265600.02090 -0.331819 -1.8546 1.71103 -0.056047 -0.0581881 -0.100513 0.99165
1548265600.05425 -0.33622 -1.85677 1.70908 -0.0600599 -0.0558801 -0.0980783 0.991792
1548265600.08774 -0.339974 -1.86021 1.70571 -0.0567981 -0.054877 -0.0920806 0.992615
1548265600.12113 -0.3428 -1.86472 1.70161 -0.0408875 -0.0583727 -0.0866423 0.993687
1548265600.15463 -0.345672 -1.86682 1.69372 -0.0424431 -0.0577561 -0.0763373 0.994503
1548265600.18796 -0.347331 -1.8695 1.68505 -0.0345254 -0.0551384 -0.0712836 0.995332
1548265600.22108 -0.348041 -1.87042 1.67519 -0.0303431 -0.0563731 -0.0588384 0.996213
1548265600.25439 -0.348521 -1.87043 1.66446 -0.0253277 -0.0564037 -0.0503474 0.996816
1548265600.28787 -0.347515 -1.87035 1.65236 -0.0240852 -0.0485147 -0.0531167 0.997118
1548265600.32102 -0.3467 -1.87014 1.64026 -0.0198922 -0.0443827 -0.047309 0.997696
1548265600.35461 -0.3469 -1.86962 1.62879 -0.0168917 -0.0447638 -0.0388699 0.998098
1548265600.38758 -0.347346 -1.86915 1.61778 -0.0128507 -0.040955 -0.0392443 0.998307
1548265600.42107 -0.347659 -1.86821 1.60666 -0.0111353 -0.0353164 -0.0401243 0.998508
1548265600.45443 -0.348603 -1.86634 1.59626 -0.00974514 -0.0367137 -0.0259274 0.998942
1548265600.48771 -0.35011 -1.86487 1.58638 -0.00320209 -0.038044 -0.0166642 0.999132
1548265600.52099 -0.351305 -1.86302 1.57634 -0.00267731 -0.0329502 -0.0220233 0.999211
1548265600.55404 -0.353068 -1.86052 1.56692 -0.00102131 -0.0343211 -0.0143703 0.999307
1548265600.58775 -0.354872 -1.8573 1.55799 -0.000854092 -0.0365051 -0.00565324 0.999317
1548265600.62110 -0.357663 -1.85333 1.54942 -0.0034659 -0.0381661 -0.0011116 0.999265
1548265600.65456 -0.359975 -1.8495 1.54056 -0.00754404 -0.0387343 -0.00277778 0.999217
1548265600.68799 -0.362718 -1.84656 1.53197 -0.00595938 -0.0380238 -0.000956006 0.999259
1548265600.72097 -0.365806 -1.84331 1.52326 -0.00732871 -0.0411017 0.00102718 0.999128
1548265600.75458 -0.368826 -1.84085 1.51437 -0.00741346 -0.036792 -0.0033543 0.99929
1548265600.78780 -0.371433 -1.83907 1.50536 -0.00519245 -0.0329046 -0.0112724 0.999381
1548265600.82135 -0.374264 -1.83733 1.49638 -0.00247454 -0.0321089 -0.0116687 0.999413
1548265600.85459 -0.377191 -1.83512 1.48754 -0.00207675 -0.0289464 -0.0129405 0.999495
1548265600.88799 -0.380613 -1.83254 1.47906 -0.00255274 -0.0284612 -0.0152545 0.999475
1548265600.92117 -0.384624 -1.83008 1.47093 8.57175e-05 -0.030906 -0.0151073 0.999408
1548265600.95449 -0.388599 -1.82778 1.46273 -0.000424807 -0.0306797 -0.0175327 0.999375
1548265600.98790 -0.393179 -1.82575 1.45478 0.00210361 -0.0311713 -0.0191916 0.999328
1548265601.02111 -0.398556 -1.82307 1.44696 0.000226788 -0.0334014 -0.0228862 0.99918
1548265601.05429 -0.403915 -1.82153 1.43919 -0.00279803 -0.0351155 -0.0334547 0.998819
1548265601.08775 -0.409813 -1.82026 1.43128 0.000516364 -0.0319673 -0.0378557 0.998772
1548265601.15433 -0.421665 -1.81813 1.41681 0.0028557 -0.0338331 -0.0514546 0.998098
1548265601.18776 -0.427825 -1.819 1.41031 0.00681238 -0.0322627 -0.064565 0.997369
1548265601.22107 -0.434583 -1.82046 1.40496 0.0149079 -0.0353551 -0.0719086 0.996673
1548265601.25446 -0.441817 -1.82203 1.39991 0.0150204 -0.0339244 -0.07779 0.996279
1548265601.28770 -0.449716 -1.82413 1.39629 0.020912 -0.0356351 -0.0824456 0.995739
1548265601.32101 -0.457778 -1.82566 1.39331 0.0243444 -0.0395313 -0.0840966 0.995376
1548265601.35432 -0.465707 -1.82674 1.39081 0.0231668 -0.0415712 -0.0874027 0.995036
1548265601.38780 -0.473643 -1.82765 1.38858 0.0204029 -0.0457576 -0.0914942 0.994545
1548265601.42111 -0.481945 -1.83013 1.38752 0.0298831 -0.053016 -0.09914 0.993211
1548265601.45466 -0.489231 -1.83188 1.38596 0.0288232 -0.0551306 -0.105628 0.992458
1548265601.48781 -0.496053 -1.834 1.3853 0.0307611 -0.0571097 -0.109948 0.991818
1548265601.52076 -0.502325 -1.83658 1.38639 0.0358979 -0.0622877 -0.11508 0.990751
1548265601.55469 -0.506955 -1.83828 1.3876 0.027543 -0.0630493 -0.118499 0.990568
1548265601.58788 -0.510605 -1.84063 1.39021 0.0276464 -0.067547 -0.118956 0.990213
1548265601.62133 -0.513015 -1.84377 1.39373 0.033108 -0.0698662 -0.121708 0.98955
1548265601.65470 -0.513684 -1.84686 1.39661 0.0265621 -0.066939 -0.127575 0.989211
1548265601.68791 -0.513694 -1.85094 1.40128 0.0313996 -0.067648 -0.129348 0.988791
1548265601.72139 -0.512394 -1.8542 1.40653 0.0288689 -0.0672994 -0.128771 0.988967
1548265601.75431 -0.510358 -1.85792 1.41248 0.0271904 -0.0660883 -0.129262 0.989032
1548265601.78798 -0.507656 -1.86146 1.41876 0.0216801 -0.0623957 -0.127043 0.989695
1548265601.82113 -0.50498 -1.86598 1.42591 0.0258043 -0.0634606 -0.12486 0.989807
1548265601.85439 -0.501206 -1.86966 1.43213 0.016801 -0.0611551 -0.124827 0.990149
1548265601.88771 -0.497264 -1.87406 1.43888 0.0133723 -0.0565055 -0.120771 0.990981
1548265601.92108 -0.493173 -1.87887 1.44569 0.0124965 -0.0579877 -0.120907 0.99089
1548265601.95423 -0.488441 -1.88283 1.4517 0.00319001 -0.0528928 -0.119562 0.991412
1548265601.98797 -0.483936 -1.88695 1.45798 -0.000232162 -0.0514284 -0.121217 0.991293
1548265602.02063 -0.479482 -1.89116 1.46495 0.00184747 -0.0540825 -0.122643 0.990974
1548265602.05420 -0.474492 -1.89433 1.471 -0.00961356 -0.0513477 -0.12198 0.991157
1548265602.08761 -0.469612 -1.8984 1.47776 -0.0133197 -0.0506132 -0.121019 0.99127
1548265602.12095 -0.464793 -1.90322 1.48479 -0.0120258 -0.0509194 -0.121768 0.991179
1548265602.15445 -0.459901 -1.908 1.49169 -0.0129842 -0.0499676 -0.122672 0.991104
1548265602.18777 -0.455564 -1.91256 1.49818 -0.0176583 -0.0498226 -0.123783 0.990901
1548265602.22107 -0.45155 -1.91634 1.50455 -0.0239767 -0.0512716 -0.125922 0.990424
1548265602.25463 -0.447919 -1.91977 1.5111 -0.0275717 -0.0506187 -0.128275 0.990062
1548265602.28815 -0.444708 -1.92285 1.51745 -0.0320214 -0.052587 -0.130697 0.989509
1548265602.32123 -0.441846 -1.92574 1.52391 -0.0362645 -0.0533053 -0.130349 0.98937
1548265602.35475 -0.439104 -1.92888 1.53005 -0.0415644 -0.0526464 -0.131942 0.988985
1548265602.38798 -0.436337 -1.93256 1.53633 -0.0451755 -0.0548223 -0.13398 0.988435
1548265602.42097 -0.433816 -1.93674 1.5431 -0.0440716 -0.0594001 -0.132349 0.98844
1548265602.45470 -0.430874 -1.94131 1.54964 -0.0448708 -0.0575907 -0.133787 0.988317
1548265602.48771 -0.428268 -1.9462 1.55594 -0.0510922 -0.0559767 -0.138481 0.987461
1548265602.52099 -0.426391 -1.95136 1.56261 -0.0499016 -0.058424 -0.136655 0.987635
1548265602.55469 -0.424822 -1.95623 1.56923 -0.0510946 -0.0609971 -0.136936 0.987379
1548265602.58788 -0.423142 -1.96136 1.5759 -0.0524228 -0.0588225 -0.14485 0.986312
1548265602.62129 -0.422197 -1.96627 1.58261 -0.0551964 -0.0606908 -0.14348 0.986247
1548265602.65449 -0.421379 -1.97112 1.58927 -0.0573637 -0.063089 -0.13924 0.986581
1548265602.68760 -0.42019 -1.97586 1.59569 -0.0631762 -0.0617238 -0.144218 0.985596
1548265602.72124 -0.41934 -1.9804 1.60181 -0.0638404 -0.0581401 -0.140576 0.986297
1548265602.75422 -0.418914 -1.98617 1.60822 -0.06942 -0.0649561 -0.141652 0.985341
1548265602.78772 -0.418641 -1.99212 1.6138 -0.0718084 -0.0633893 -0.145878 0.984655
1548265602.82108 -0.418356 -1.99952 1.61905 -0.0718899 -0.062238 -0.147123 0.984537
1548265602.85439 -0.418569 -2.00747 1.6241 -0.0702692 -0.0633138 -0.142854 0.985214
1548265602.88784 -0.418777 -2.01545 1.62889 -0.0698115 -0.0623892 -0.144398 0.98508
1548265602.92109 -0.419091 -2.0241 1.63339 -0.0700894 -0.0624842 -0.144236 0.985078
1548265602.95427 -0.420311 -2.03429 1.6381 -0.0620875 -0.0634529 -0.140841 0.986044
1548265602.98774 -0.421464 -2.04341 1.642 -0.0666417 -0.0614265 -0.141941 0.985717
1548265603.02093 -0.422733 -2.053 1.64622 -0.0619823 -0.0625213 -0.139021 0.986368
1548265603.05457 -0.424367 -2.06245 1.64961 -0.0656697 -0.0645006 -0.135236 0.986528
1548265603.08799 -0.42619 -2.07358 1.65277 -0.0617899 -0.0648919 -0.138048 0.986364
1548265603.12125 -0.428418 -2.08452 1.65546 -0.060066 -0.0637878 -0.131461 0.987442
1548265603.15466 -0.431086 -2.09527 1.65791 -0.0600971 -0.0664875 -0.12511 0.988087
1548265603.18802 -0.433969 -2.10678 1.66046 -0.0541676 -0.0680232 -0.122227 0.988686
1548265603.22139 -0.436536 -2.11761 1.66269 -0.0546287 -0.0689523 -0.118153 0.989091
1548265603.25470 -0.439782 -2.12782 1.66485 -0.0546662 -0.0704154 -0.110887 0.989827
1548265603.28813 -0.442846 -2.13784 1.66726 -0.0514906 -0.0727671 -0.106955 0.99026
1548265603.32130 -0.446525 -2.14714 1.66923 -0.0505999 -0.0752317 -0.10311 0.990529
1548265603.35439 -0.45033 -2.15644 1.67128 -0.0473377 -0.0778059 -0.0994987 0.990861
1548265603.38802 -0.454759 -2.16462 1.67286 -0.0462604 -0.0798851 -0.0979083 0.990905
1548265603.42126 -0.459073 -2.17141 1.67435 -0.0455998 -0.0825905 -0.0951316 0.990984
1548265603.45452 -0.463642 -2.17753 1.67572 -0.0431031 -0.0870487 -0.089374 0.99125
1548265603.48775 -0.467364 -2.18214 1.6761 -0.0478305 -0.0884907 -0.086503 0.99116
1548265603.52068 -0.470702 -2.186 1.67601 -0.046597 -0.0887526 -0.0853114 0.991299
1548265603.55394 -0.473265 -2.1883 1.67485 -0.0473205 -0.0878255 -0.0836685 0.991487
1548265603.58777 -0.475003 -2.19027 1.67275 -0.0472771 -0.0847784 -0.0818562 0.991906
1548265603.62115 -0.477392 -2.19124 1.669 -0.049632 -0.0865671 -0.0830548 0.991537
1548265603.65452 -0.479136 -2.19238 1.66419 -0.0521487 -0.0851309 -0.0813877 0.99167
1548265603.72117 -0.483206 -2.19537 1.65268 -0.0460266 -0.0841733 -0.0816444 0.992034
1548265603.75463 -0.485473 -2.19613 1.64593 -0.047018 -0.0853417 -0.0786079 0.992133
1548265603.78786 -0.487957 -2.19724 1.63939 -0.0434993 -0.0862816 -0.0760608 0.99241
1548265603.82112 -0.490331 -2.19843 1.63257 -0.0386297 -0.0855762 -0.075821 0.992691
1548265603.85462 -0.492154 -2.19921 1.62515 -0.0345083 -0.0843999 -0.0763465 0.992903
1548265603.88794 -0.493817 -2.1989 1.61759 -0.0357484 -0.0846569 -0.0734226 0.993058
1548265603.92131 -0.495639 -2.19904 1.61056 -0.0290566 -0.0843791 -0.0746478 0.993209
