# ground truth trajectory
# timestamp tx ty tz qx qy qz qw
1548265497.35295 0.773496 -1.83284 1.51375 -0.00392688 0.00829866 0.17386 0.984728
1548265497.38657 0.771465 -1.83343 1.5187 -0.00734629 0.00464378 0.174756 0.984573
1548265497.41974 0.770055 -1.83411 1.52386 -0.0106613 0.00318067 0.170858 0.985233
1548265497.45329 0.769056 -1.83492 1.52857 -0.0118497 0.0027771 0.168999 0.985541
1548265497.48687 0.768064 -1.83539 1.53278 -0.0123703 0.00340566 0.169634 0.985424
1548265497.51994 0.76689 -1.83576 1.53671 -0.0135903 0.00237523 0.16704 0.985854
1548265497.55327 0.765761 -1.83581 1.53988 -0.0158568 0.00191189 0.167163 0.9858
1548265497.58704 0.765223 -1.83627 1.54288 -0.0144955 -0.000354852 0.165009 0.986185
1548265497.62011 0.764868 -1.83653 1.54513 -0.0165186 3.92986e-05 0.163913 0.986337
1548265497.65349 0.764773 -1.83705 1.547 -0.0187429 0.00131601 0.16331 0.986396
1548265497.68684 0.765166 -1.83817 1.54893 -0.0169586 0.00249912 0.160209 0.986934
1548265497.72008 0.765154 -1.83883 1.55036 -0.0192205 0.00598636 0.159879 0.986931
1548265497.75338 0.765092 -1.84006 1.55201 -0.0202438 0.0060353 0.155065 0.987678
1548265497.78686 0.764826 -1.84128 1.55348 -0.0196192 0.00696038 0.153588 0.987916
1548265497.82004 0.764403 -1.84219 1.55499 -0.0194727 0.00832988 0.153408 0.987936
1548265497.85322 0.764414 -1.84345 1.55655 -0.0206193 0.0108328 0.14903 0.988558
1548265497.88663 0.764026 -1.84479 1.5583 -0.0212203 0.00992057 0.145155 0.989132
1548265497.91973 0.763523 -1.84653 1.56038 -0.018247 0.00902688 0.144305 0.989324
1548265497.95323 0.763006 -1.84788 1.56228 -0.0195649 0.0114452 0.142087 0.989595
1548265497.98659 0.762493 -1.84959 1.56488 -0.0196093 0.0104973 0.137654 0.990231
1548265498.01958 0.761686 -1.85072 1.56709 -0.0231299 0.0127028 0.138677 0.989986
1548265498.05315 0.76063 -1.85277 1.5703 -0.0208716 0.0104442 0.133434 0.990783
1548265498.08638 0.759174 -1.85392 1.57305 -0.0242953 0.0124062 0.133415 0.990685
1548265498.11983 0.757542 -1.85541 1.57649 -0.0226369 0.00996311 0.131685 0.990983
1548265498.15323 0.755896 -1.85688 1.57952 -0.0247161 0.0102079 0.127325 0.9915
1548265498.18655 0.754312 -1.85863 1.58231 -0.026025 0.011178 0.121436 0.992195
1548265498.21998 0.752308 -1.86033 1.58518 -0.0273099 0.00855401 0.120046 0.992356
1548265498.25332 0.750423 -1.86203 1.58765 -0.0248266 0.0105917 0.120913 0.992296
1548265498.28669 0.748333 -1.86325 1.58935 -0.0280497 0.00854467 0.117307 0.992663
1548265498.31993 0.746769 -1.86471 1.59076 -0.026463 0.00823096 0.116693 0.992781
1548265498.35316 0.745238 -1.86591 1.59161 -0.0261243 0.00792293 0.118007 0.992638
1548265498.38667 0.743762 -1.86692 1.59207 -0.0249553 0.00741605 0.117715 0.992706
1548265498.42005 0.743245 -1.86807 1.59157 -0.0237702 0.00934358 0.118216 0.992659
1548265498.45337 0.743011 -1.86879 1.59023 -0.02439 0.00810867 0.11727 0.992767
1548265498.48681 0.742453 -1.86868 1.58837 -0.0241887 0.0061185 0.115688 0.992972
1548265498.51958 0.74255 -1.86847 1.58611 -0.0197085 0.0105082 0.11983 0.992543
1548265498.55316 0.742766 -1.86748 1.58316 -0.0217236 0.00757959 0.119083 0.992618
1548265498.58668 0.743247 -1.86657 1.57998 -0.0191742 0.0106638 0.126966 0.991664
1548265498.65319 0.745346 -1.86514 1.5733 -0.0138933 0.0098479 0.13344 0.990911
1548265498.68659 0.74674 -1.86326 1.56967 -0.0149442 0.00701242 0.142391 0.989673
1548265498.71993 0.748758 -1.86171 1.56644 -0.0121228 0.00973019 0.147002 0.989014
1548265498.75300 0.751417 -1.86001 1.56314 -0.00782058 0.0101889 0.152209 0.988265
1548265498.78629 0.753972 -1.85769 1.55978 -0.00543433 0.0106738 0.162208 0.986684
1548265498.82002 0.756698 -1.8556 1.55669 -0.00358695 0.0104433 0.165101 0.986215
1548265498.85319 0.75911 -1.85336 1.55329 -0.00235638 0.0141624 0.166561 0.985927
1548265498.88655 0.76095 -1.85087 1.55038 -0.00235714 0.0141365 0.170646 0.985228
1548265498.91974 0.761335 -1.85088 1.54824 -0.0255188 0.0202001 0.163148 0.986065
1548265498.95316 0.762608 -1.84623 1.54594 -0.00254358 0.0129566 0.176142 0.984276
1548265498.98657 0.762631 -1.84454 1.54413 -0.00284442 0.011545 0.179432 0.983699
1548265499.01929 0.762595 -1.84355 1.54254 -0.00192696 0.010354 0.177867 0.983998
1548265499.05330 0.762451 -1.84321 1.54117 -0.000771519 0.0106741 0.175035 0.984504
1548265499.08682 0.762162 -1.84292 1.53984 -0.000710885 0.00965073 0.175557 0.984422
1548265499.11990 0.762121 -1.84259 1.53842 -0.00170051 0.00941144 0.17567 0.984403
1548265499.15337 0.762436 -1.84238 1.53721 -0.00094424 0.0102252 0.175321 0.984458
1548265499.18677 0.76324 -1.84174 1.53598 -0.000157924 0.0100489 0.17553 0.984423
1548265499.22006 0.764194 -1.84028 1.53462 -0.000127365 0.00994336 0.177598 0.984053
1548265499.25343 0.764913 -1.83865 1.53318 0.000127631 0.0104586 0.180844 0.983456
1548265499.28672 0.765383 -1.83677 1.5316 0.00102478 0.00864665 0.184382 0.982816
1548265499.32016 0.765853 -1.83487 1.52962 0.00109816 0.00831477 0.188066 0.982121
1548265499.35323 0.766627 -1.83361 1.52682 -0.00153144 0.0105737 0.188004 0.98211
1548265499.38686 0.767278 -1.83275 1.52364 0.0029159 0.0105339 0.187764 0.982154
1548265499.41983 0.768091 -1.83183 1.51991 0.00325888 0.0112836 0.188245 0.982052
1548265499.45322 0.769091 -1.83092 1.51633 0.00458501 0.0125107 0.186434 0.982377
1548265499.48660 0.769842 -1.83004 1.51274 0.00617699 0.0134038 0.186809 0.982285
1548265499.51929 0.770648 -1.82931 1.50929 0.00855353 0.0140613 0.187474 0.982132
1548265499.55284 0.771539 -1.82868 1.50552 0.00891607 0.0141704 0.18933 0.981771
1548265499.58658 0.771851 -1.82797 1.50236 0.0100877 0.0155952 0.186828 0.982217
1548265499.61965 0.772358 -1.82731 1.49879 0.0107459 0.0154757 0.18788 0.982011
1548265499.65322 0.772354 -1.82654 1.49564 0.011871 0.0161512 0.187294 0.982099
1548265499.68657 0.772371 -1.82611 1.49256 0.0132238 0.0162151 0.186878 0.98216
1548265499.72002 0.77235 -1.82591 1.48951 0.0120453 0.0176499 0.185633 0.982387
1548265499.75309 0.772098 -1.82592 1.48694 0.0134533 0.0171388 0.184308 0.982627
1548265499.78652 0.771739 -1.82619 1.48461 0.0144429 0.0175356 0.183203 0.982813
1548265499.81995 0.771452 -1.82673 1.4823 0.015754 0.0185367 0.180622 0.983252
1548265499.85296 0.771002 -1.82726 1.48009 0.0166033 0.0187648 0.180072 0.983334
1548265499.88695 0.770543 -1.82815 1.47825 0.0176588 0.0188018 0.177459 0.98379
1548265499.91992 0.770045 -1.82933 1.47674 0.0156171 0.0195242 0.173139 0.98458
1548265499.95317 0.769261 -1.83041 1.4757 0.0168834 0.02009 0.171191 0.984888
1548265499.98696 0.768002 -1.83112 1.47492 0.0179037 0.020562 0.169542 0.985146
1548265500.01973 0.766484 -1.83187 1.47443 0.0175351 0.0201356 0.168566 0.985329
1548265500.05366 0.764902 -1.83243 1.47457 0.0187348 0.0177679 0.167229 0.98558
1548265500.08664 0.763856 -1.8331 1.47461 0.0171766 0.0181807 0.165975 0.985813
1548265500.12015 0.762879 -1.83375 1.47484 0.0163893 0.0172072 0.164033 0.986169
1548265500.15341 0.761924 -1.83438 1.47517 0.0160563 0.016775 0.162882 0.986372
1548265500.18656 0.761043 -1.83515 1.47574 0.0178968 0.0161388 0.16154 0.986572
1548265500.21995 0.760574 -1.83552 1.47615 0.018221 0.0151299 0.162267 0.986463
1548265500.25326 0.759791 -1.83501 1.47692 0.0146952 0.015256 0.160304 0.98684
1548265500.28657 0.759347 -1.83455 1.47766 0.0139509 0.0149464 0.160358 0.986847
1548265500.31994 0.759078 -1.83388 1.47842 0.0136795 0.0144408 0.161378 0.986692
1548265500.35329 0.759079 -1.83325 1.47905 0.0125291 0.0149155 0.161434 0.986691
1548265500.38623 0.759077 -1.83278 1.47959 0.0119699 0.0154357 0.160798 0.986794
1548265500.41968 0.758788 -1.83212 1.48038 0.0118442 0.0148007 0.161992 0.98661
1548265500.45320 0.758602 -1.83122 1.48139 0.0113206 0.0139479 0.162991 0.986464
1548265500.48662 0.758454 -1.83049 1.48258 0.0110001 0.0132512 0.162305 0.98659
1548265500.51941 0.758157 -1.82972 1.48385 0.0102715 0.0119423 0.163287 0.986453
1548265500.55314 0.75782 -1.82883 1.48551 0.00863738 0.0105066 0.165161 0.986173
1548265500.58653 0.757448 -1.82817 1.48733 0.00814373 0.00861265 0.165384 0.986158
1548265500.61973 0.757486 -1.82778 1.48919 0.00677434 0.00821033 0.165934 0.986079
1548265500.65343 0.757885 -1.82741 1.49111 0.00673818 0.00757654 0.166601 0.985972
1548265500.68672 0.758107 -1.82702 1.49306 0.00489883 0.00690891 0.167897 0.985768
1548265500.72004 0.758266 -1.82654 1.49482 0.00321812 0.00516064 0.168463 0.985689
1548265500.75341 0.758536 -1.82646 1.49684 0.00437113 0.00450624 0.168431 0.985694
1548265500.78671 0.758895 -1.82616 1.49864 0.00188689 0.00250172 0.167995 0.985783
1548265500.82014 0.759484 -1.82553 1.50012 0.000847122 0.00342274 0.168518 0.985692
1548265500.85332 0.760231 -1.82496 1.50169 -2.90778e-05 0.00346374 0.168404 0.985712
1548265500.88685 0.761114 -1.82439 1.50349 0.000128663 0.00258141 0.168441 0.985708
1548265500.92017 0.762251 -1.82367 1.50541 -0.000419569 0.0021605 0.169568 0.985516
1548265500.95343 0.763406 -1.82274 1.50751 -0.00120744 0.00170271 0.171119 0.985248
1548265500.98689 0.76461 -1.8217 1.50975 -0.0040163 -0.000483952 0.171861 0.985113
1548265501.01989 0.765555 -1.82085 1.51237 -0.00424397 -0.000832182 0.174213 0.984699
1548265501.05328 0.766372 -1.8204 1.51492 -0.0159105 0.00270008 0.180374 0.983466
1548265501.08657 0.766801 -1.81997 1.5171 -0.00632644 -0.00241711 0.175886 0.984387
1548265501.12014 0.767216 -1.81996 1.51927 -0.00698397 -0.00349477 0.176225 0.984319
1548265501.15325 0.767631 -1.8199 1.5212 -0.00771137 -0.00432115 0.177842 0.984019
1548265501.21973 0.767942 -1.82072 1.52561 -0.00714799 -0.00482071 0.174568 0.984607
1548265501.25325 0.767645 -1.82094 1.52792 -0.00846183 -0.00457367 0.171995 0.985051
1548265501.28669 0.767259 -1.82145 1.53 -0.0108877 -0.00505329 0.171445 0.985121
1548265501.31995 0.766947 -1.82255 1.53221 -0.00885345 -0.00576998 0.169856 0.985412
1548265501.35306 0.766599 -1.82347 1.53423 -0.00961723 -0.00554987 0.167458 0.985817
1548265501.38654 0.76661 -1.82411 1.5359 -0.0118647 -0.00477419 0.166085 0.986029
1548265501.41986 0.766423 -1.82489 1.53809 -0.0112585 -0.00450472 0.166018 0.986048
1548265501.45311 0.766123 -1.82563 1.54022 -0.0122778 -0.0039619 0.165318 0.986156
1548265501.48643 0.765674 -1.8262 1.54214 -0.0139156 -0.00300946 0.163872 0.986379
1548265501.51992 0.765325 -1.82686 1.54419 -0.0132685 -0.0037542 0.162906 0.986545
1548265501.55333 0.764712 -1.82729 1.54604 -0.0134412 -0.00473191 0.163955 0.986365
1548265501.58675 0.764263 -1.82776 1.54774 -0.0164565 -0.00237199 0.160628 0.986875
1548265501.62001 0.763709 -1.8289 1.54942 -0.0151562 -0.0027932 0.159791 0.987031
1548265501.65328 0.762206 -1.82983 1.55161 -0.0178291 -0.00373878 0.157363 0.987373
1548265501.68686 0.760927 -1.83121 1.55383 -0.0186922 -0.000961846 0.153671 0.987945
1548265501.72010 0.759495 -1.83326 1.5564 -0.0198517 -8.13052e-05 0.148152 0.988765
1548265501.75356 0.757687 -1.83555 1.55958 -0.0221412 -0.00142865 0.142735 0.989512
1548265501.78689 0.755411 -1.83791 1.56312 -0.0222584 0.000812021 0.138065 0.990173
1548265501.82008 0.752333 -1.84062 1.56728 -0.0217808 0.00154068 0.130988 0.991143
1548265501.85329 0.74911 -1.84329 1.57169 -0.0229116 0.00420251 0.128811 0.991396
1548265501.88668 0.744911 -1.8456 1.57648 -0.0268929 0.00176286 0.118018 0.992646
1548265501.91995 0.740278 -1.84855 1.58184 -0.02833 0.00353098 0.10829 0.993709
1548265501.95332 0.73469 -1.85064 1.58723 -0.0353698 0.00635867 0.107768 0.993526
1548265501.98652 0.728957 -1.85373 1.59245 -0.0451765 0.00766099 0.0969136 0.994238
1548265502.01938 0.723676 -1.85708 1.59831 -0.0459274 0.00680349 0.087024 0.995124
1548265502.05331 0.717217 -1.86068 1.60381 -0.0423628 0.00686124 0.0736469 0.996361
1548265502.08677 0.710196 -1.86471 1.60948 -0.0431764 0.00494733 0.0662785 0.996854
1548265502.11990 0.703044 -1.86864 1.61443 -0.04909 0.00587064 0.0552847 0.997246
1548265502.15288 0.695765 -1.8732 1.61967 -0.0501109 0.0044201 0.0448545 0.997726
1548265502.18643 0.68845 -1.87775 1.62478 -0.0514293 0.00303829 0.0404361 0.997853
1548265502.21983 0.681213 -1.88235 1.62941 -0.0533835 0.00250804 0.0295061 0.998135
1548265502.25336 0.674243 -1.88733 1.63379 -0.0555562 0.00236022 0.0227861 0.998193
1548265502.28681 0.667994 -1.89272 1.63838 -0.0556076 -3.96777e-05 0.0163809 0.998318
1548265502.32026 0.661816 -1.89762 1.64227 -0.0585308 0.00118892 0.0114191 0.99822
1548265502.35304 0.656044 -1.90313 1.64617 -0.0586721 0.000723913 0.00331593 0.998272
1548265502.38688 0.650849 -1.9089 1.65025 -0.0549985 -0.000941361 -0.000808558 0.998486
1548265502.42007 0.645388 -1.91383 1.65376 -0.0626111 -0.000114424 -0.00431532 0.998029
1548265502.45362 0.64055 -1.91953 1.65786 -0.0622199 0.00205781 -0.00961506 0.998014
1548265502.48670 0.635422 -1.92419 1.66154 -0.0665159 -0.000503573 -0.0112182 0.997722
1548265502.51957 0.630461 -1.92982 1.66593 -0.0681988 4.44417e-05 -0.012586 0.997592
1548265502.55343 0.625228 -1.93538 1.67001 -0.0698639 -0.000376227 -0.0185937 0.997383
1548265502.58671 0.619909 -1.94159 1.67468 -0.0700699 0.000115297 -0.0216751 0.997307
1548265502.62011 0.614111 -1.94729 1.67914 -0.0718643 -0.00129296 -0.0245988 0.99711
1548265502.65309 0.60841 -1.954 1.68396 -0.0711487 -0.0010043 -0.030927 0.996986
1548265502.68625 0.602489 -1.96035 1.68838 -0.0754162 -0.000933309 -0.0344933 0.996555
1548265502.72006 0.596561 -1.96692 1.69296 -0.0750396 -0.00275445 -0.0359022 0.99653
1548265502.75331 0.59084 -1.97333 1.69731 -0.0780555 -0.00342467 -0.0398382 0.996147
1548265502.78661 0.585006 -1.98013 1.70173 -0.0799668 -0.0025044 -0.0450806 0.995775
1548265502.81992 0.579415 -1.9873 1.70668 -0.0773072 -0.00392082 -0.0501332 0.995738
1548265502.85316 0.573307 -1.99345 1.711 -0.0818021 -0.00378239 -0.0531014 0.995226
1548265502.88653 0.567333 -2.00049 1.71511 -0.0831193 -0.00168114 -0.059384 0.994767
1548265502.91980 0.561525 -2.0069 1.71908 -0.0841039 -0.00070561 -0.0646338 0.994358
1548265502.95305 0.555058 -2.01253 1.72279 -0.0856529 -0.00128321 -0.0662012 0.994122
1548265502.98645 0.548622 -2.0185 1.72661 -0.0843017 0.000497272 -0.0747894 0.99363
1548265503.01943 0.54197 -2.02385 1.73016 -0.0886168 0.00137711 -0.079704 0.992871
1548265503.05340 0.535127 -2.02929 1.73409 -0.0893577 0.000998511 -0.0826812 0.992561
1548265503.08672 0.52779 -2.03513 1.73808 -0.0911434 -0.000311394 -0.0895704 0.991801
1548265503.12012 0.519972 -2.0412 1.74226 -0.0936348 -0.000816103 -0.0958606 0.990981
1548265503.15331 0.512322 -2.04725 1.74678 -0.0915255 -0.00394775 -0.100859 0.990674
1548265503.18673 0.505029 -2.05289 1.75104 -0.0926602 -0.00723605 -0.108717 0.989718
1548265503.22001 0.498341 -2.05852 1.75493 -0.0949406 -0.00672815 -0.117908 0.988453
1548265503.25341 0.491923 -2.06435 1.7585 -0.0958465 -0.00870982 -0.123395 0.98768
1548265503.28684 0.486178 -2.07032 1.76212 -0.0963655 -0.0102426 -0.127322 0.987116
1548265503.31998 0.481167 -2.07684 1.76563 -0.0950007 -0.0101663 -0.135924 0.986102
1548265503.35313 0.476158 -2.08394 1.76905 -0.0946493 -0.010341 -0.141027 0.985417
1548265503.38695 0.471745 -2.09113 1.77243 -0.0924912 -0.0113907 -0.145855 0.984907
1548265503.42009 0.467464 -2.09872 1.77573 -0.0901022 -0.0115267 -0.152396 0.984136
1548265503.45327 0.464155 -2.10624 1.77859 -0.0917945 -0.00900226 -0.162545 0.982381
1548265503.48642 0.461099 -2.11349 1.78148 -0.0920299 -0.00961974 -0.167199 0.981571
1548265503.51941 0.45844 -2.12044 1.78437 -0.0923877 -0.0106567 -0.171693 0.980751
1548265503.55355 0.456146 -2.12774 1.78675 -0.0955431 -0.00805832 -0.184701 0.978106
1548265503.58653 0.454414 -2.13519 1.78941 -0.103027 -0.00323057 -0.189022 0.976548
1548265503.61974 0.452905 -2.14147 1.79141 -0.100822 -0.00684525 -0.194658 0.975652
1548265503.65313 0.452046 -2.14751 1.79279 -0.100094 -0.00830116 -0.204891 0.973618
1548265503.68666 0.451288 -2.15349 1.79338 -0.101692 -0.00604463 -0.219273 0.970331
1548265503.71996 0.451269 -2.15889 1.79336 -0.105836 -0.00476501 -0.221566 0.969373
1548265503.75330 0.452598 -2.16406 1.79288 -0.109662 -0.00383782 -0.224273 0.968329
1548265503.78657 0.454527 -2.16985 1.79171 -0.111725 -0.00222387 -0.230705 0.966586
1548265503.81981 0.457141 -2.17588 1.78969 -0.112046 9.38129e-05 -0.235499 0.965394
1548265503.85350 0.459982 -2.18179 1.78692 -0.110807 0.00370913 -0.238943 0.964684
1548265503.88692 0.462967 -2.18563 1.78328 -0.112749 0.003485 -0.239057 0.964431
1548265503.92007 0.466163 -2.18858 1.7789 -0.116664 0.00547056 -0.243841 0.962757
1548265503.95336 0.46923 -2.19184 1.77412 -0.119575 0.00750992 -0.248509 0.961191
1548265503.98680 0.472263 -2.19482 1.76934 -0.120276 0.00975912 -0.251292 0.96036
1548265504.01995 0.475498 -2.19759 1.76419 -0.123582 0.0108447 -0.251908 0.959767
1548265504.05336 0.477974 -2.20124 1.7587 -0.123342 0.011509 -0.251706 0.959843
1548265504.08687 0.480292 -2.20567 1.7531 -0.123222 0.0137933 -0.257666 0.958246
1548265504.12004 0.482518 -2.21059 1.74757 -0.121806 0.0150817 -0.2597 0.957858
1548265504.15304 0.48454 -2.2164 1.7422 -0.117593 0.017243 -0.259556 0.958387
1548265504.18676 0.486143 -2.22147 1.73652 -0.115224 0.0200046 -0.263786 0.957466
1548265504.21997 0.486857 -2.22566 1.73047 -0.116803 0.0234096 -0.270688 0.955268
1548265504.25331 0.486404 -2.22997 1.72499 -0.112998 0.0225057 -0.27277 0.955155
1548265504.28669 0.486099 -2.23274 1.71949 -0.113835 0.0241772 -0.275213 0.954314
1548265504.31981 0.485431 -2.23573 1.71425 -0.113699 0.024134 -0.280853 0.952687
1548265504.35318 0.483826 -2.23891 1.7095 -0.115038 0.0274975 -0.284647 0.951308
1548265504.38668 0.48364 -2.24208 1.70408 -0.113378 0.0209846 -0.286088 0.951241
1548265504.42002 0.482956 -2.24618 1.69873 -0.113382 0.0228096 -0.288614 0.950435
1548265504.45316 0.482479 -2.25116 1.6932 -0.111409 0.023316 -0.292988 0.949317
1548265504.48660 0.482899 -2.25715 1.68754 -0.109828 0.0263843 -0.29655 0.948314
1548265504.51937 0.483549 -2.26308 1.68136 -0.110516 0.0261457 -0.295698 0.948507
1548265504.55320 0.483901 -2.2697 1.67487 -0.107486 0.0286724 -0.298245 0.947985
1548265504.58654 0.485114 -2.27642 1.66781 -0.10804 0.0319185 -0.301183 0.946888
1548265504.61975 0.487189 -2.28343 1.66065 -0.106954 0.0332259 -0.296126 0.94856
1548265504.65336 0.488772 -2.2911 1.65245 -0.107106 0.0383318 -0.297741 0.947845
1548265504.68681 0.490704 -2.29983 1.64415 -0.106305 0.0447351 -0.304373 0.945545
1548265504.71994 0.493322 -2.3081 1.6363 -0.106401 0.0461419 -0.297422 0.947676
1548265504.75338 0.494441 -2.31516 1.62834 -0.106643 0.0474661 -0.29401 0.948648
1548265504.78683 0.494682 -2.32257 1.62101 -0.106207 0.0492022 -0.298199 0.9473
1548265504.82012 0.494612 -2.32985 1.61442 -0.105307 0.0516056 -0.301117 0.946349
1548265504.85356 0.494223 -2.33723 1.60892 -0.104341 0.0517218 -0.302804 0.945911
1548265504.88663 0.493459 -2.34443 1.60447 -0.10321 0.0514724 -0.300475 0.946791
1548265504.91996 0.492436 -2.35116 1.60093 -0.101289 0.0473211 -0.300827 0.947103
1548265504.95332 0.491758 -2.35896 1.59807 -0.100657 0.0479867 -0.300769 0.947156
1548265504.98673 0.491346 -2.36671 1.59619 -0.0999282 0.0465615 -0.30127 0.947145
1548265505.02001 0.490557 -2.37411 1.59543 -0.097545 0.0447762 -0.299367 0.948082
1548265505.05326 0.489684 -2.38106 1.59572 -0.0978566 0.0433982 -0.299674 0.948017
1548265505.08647 0.488444 -2.38752 1.59709 -0.0970976 0.0436551 -0.302219 0.947275
1548265505.11978 0.487309 -2.3933 1.59915 -0.0967835 0.0426238 -0.307474 0.945662
1548265505.15337 0.486635 -2.39862 1.6015 -0.0981209 0.0408857 -0.31116 0.944394
1548265505.18670 0.486126 -2.40333 1.60385 -0.0983624 0.0394937 -0.315046 0.943139
1548265505.22000 0.48549 -2.40749 1.60637 -0.0999693 0.0387942 -0.317336 0.942231
1548265505.25315 0.485064 -2.41118 1.60898 -0.101076 0.0353976 -0.320721 0.9411
1548265505.28650 0.484915 -2.41524 1.61183 -0.102309 0.0357466 -0.324071 0.939805
1548265505.32001 0.484878 -2.41919 1.61433 -0.103035 0.0333063 -0.328517 0.93827
1548265505.35322 0.484369 -2.42315 1.61685 -0.102968 0.0317035 -0.330866 0.937507
1548265505.38650 0.484196 -2.42657 1.61902 -0.104867 0.0293771 -0.337476 0.935013
1548265505.41957 0.484342 -2.43122 1.62105 -0.106076 0.0302035 -0.344476 0.932294
1548265505.45328 0.485232 -2.43614 1.62262 -0.105356 0.0300746 -0.353033 0.929174
1548265505.48678 0.486391 -2.44128 1.62407 -0.105927 0.0295142 -0.356176 0.927926
1548265505.51994 0.487437 -2.44708 1.62535 -0.105914 0.0296675 -0.363601 0.925039
1548265505.55348 0.488254 -2.45314 1.62629 -0.104202 0.0326057 -0.37444 0.920801
1548265505.58678 0.48907 -2.45913 1.62731 -0.104801 0.0311243 -0.380968 0.918102
1548265505.61995 0.489791 -2.46415 1.62851 -0.103687 0.0268947 -0.385625 0.916416
1548265505.65339 0.490441 -2.46946 1.62977 -0.103137 0.0241399 -0.391703 0.913974
1548265505.68656 0.491786 -2.47453 1.63129 -0.10275 0.0199234 -0.392987 0.913568
1548265505.72024 0.493942 -2.47932 1.6329 -0.103837 0.0181657 -0.398124 0.911255
1548265505.75335 0.496244 -2.48523 1.63497 -0.101479 0.0176526 -0.403954 0.908962
1548265505.78684 0.500165 -2.48988 1.63746 -0.102251 0.0168837 -0.403091 0.909273
1548265505.82017 0.505053 -2.49411 1.6402 -0.10416 0.0135112 -0.403941 0.908735
1548265505.85325 0.510338 -2.49829 1.64311 -0.104723 0.0141455 -0.408363 0.906682
1548265505.88668 0.516515 -2.50266 1.64628 -0.105119 0.0135037 -0.407191 0.907173
1548265505.91984 0.523818 -2.50661 1.64929 -0.107204 0.0127245 -0.40309 0.908771
1548265505.95324 0.530178 -2.51059 1.65195 -0.107786 0.0133096 -0.404915 0.907882
1548265505.98632 0.536543 -2.51464 1.65528 -0.107554 0.0118938 -0.406684 0.907138
1548265506.01978 0.543958 -2.51902 1.65857 -0.108929 0.0116433 -0.403922 0.90821
1548265506.05324 0.551492 -2.52332 1.66173 -0.109436 0.0137209 -0.403779 0.908184
1548265506.08664 0.558607 -2.52705 1.66458 -0.109866 0.0142323 -0.403848 0.908093
1548265506.11983 0.565856 -2.53121 1.66738 -0.107546 0.0145271 -0.401518 0.909399
1548265506.15318 0.573625 -2.53453 1.67001 -0.108408 0.0169473 -0.402101 0.908997
1548265506.18655 0.580975 -2.53767 1.67281 -0.107611 0.0170466 -0.402735 0.908809
1548265506.22003 0.588404 -2.54035 1.67546 -0.110462 0.0192128 -0.401379 0.909023
1548265506.25312 0.595231 -2.5431 1.67822 -0.109277 0.0188427 -0.402768 0.90856
1548265506.28687 0.601839 -2.54552 1.68081 -0.109431 0.0186598 -0.407019 0.906649
1548265506.32009 0.608839 -2.54768 1.68357 -0.111454 0.0193883 -0.406099 0.9068
1548265506.35320 0.61614 -2.54979 1.68586 -0.11276 0.0193805 -0.407023 0.906224
1548265506.38686 0.623854 -2.552 1.68814 -0.114226 0.0227188 -0.409001 0.905072
1548265506.42019 0.631977 -2.55451 1.69033 -0.115854 0.0258222 -0.410523 0.904092
1548265506.45346 0.640613 -2.55662 1.69264 -0.11699 0.0277369 -0.410515 0.903892
1548265506.48691 0.649491 -2.55818 1.69462 -0.120036 0.0309062 -0.410364 0.903459
1548265506.51978 0.657961 -2.55945 1.6966 -0.124582 0.0340199 -0.412047 0.901964
1548265506.55342 0.666422 -2.56073 1.69871 -0.126976 0.0370759 -0.415592 0.899881
1548265506.58703 0.675064 -2.56115 1.70071 -0.131744 0.0403401 -0.412867 0.90031
1548265506.61996 0.683314 -2.56094 1.70209 -0.136932 0.043146 -0.417557 0.897237
1548265506.65336 0.691321 -2.56089 1.70279 -0.142072 0.0462 -0.419869 0.895205
1548265506.68679 0.699512 -2.56135 1.7019 -0.148037 0.0515899 -0.421847 0.893011
1548265506.71999 0.706809 -2.56172 1.69932 -0.154482 0.0574692 -0.425196 0.889967
1548265506.75332 0.712588 -2.56215 1.69572 -0.157698 0.0590108 -0.426301 0.888773
1548265506.78639 0.717654 -2.56326 1.69078 -0.158645 0.0632269 -0.42993 0.886563
1548265506.81991 0.721677 -2.56458 1.68485 -0.161002 0.0667102 -0.432446 0.884657
1548265506.85322 0.724835 -2.56628 1.67825 -0.159748 0.0696578 -0.436012 0.882906
1548265506.88664 0.727406 -2.56779 1.67148 -0.15922 0.072565 -0.436403 0.882574
1548265506.92011 0.729325 -2.5692 1.6645 -0.158832 0.0750314 -0.438626 0.881334
1548265506.95313 0.73079 -2.57112 1.65752 -0.156209 0.0780586 -0.439449 0.88113
1548265506.98671 0.731851 -2.57297 1.65089 -0.155782 0.0827848 -0.43921 0.880893
1548265507.01942 0.731649 -2.57407 1.645 -0.154766 0.0856678 -0.441798 0.879502
1548265507.05349 0.730453 -2.57504 1.63936 -0.152831 0.088151 -0.442959 0.87901
1548265507.08659 0.728666 -2.5757 1.63397 -0.149607 0.0893834 -0.441496 0.880176
1548265507.11983 0.725918 -2.57569 1.62884 -0.147306 0.0902002 -0.441947 0.880254
1548265507.15344 0.722567 -2.57495 1.62421 -0.146741 0.0920124 -0.440886 0.880693
1548265507.18683 0.71823 -2.57251 1.62018 -0.145255 0.090925 -0.439882 0.881554
1548265507.22023 0.713541 -2.56961 1.61634 -0.144473 0.090305 -0.441826 0.880774
