# ground truth trajectory
# timestamp tx ty tz qx qy qz qw
1548265227.81742 0.280165 -1.69665 1.40731 -0.134143 0.0203084 -0.229838 0.963726
1548265227.85058 0.279139 -1.69668 1.40347 -0.13647 0.0205831 -0.232388 0.962781
1548265227.88416 0.278059 -1.69646 1.39997 -0.138569 0.0219852 -0.232967 0.96231
1548265227.91749 0.276712 -1.6962 1.3967 -0.137459 0.0201572 -0.234885 0.962044
1548265227.95067 0.275455 -1.69614 1.39307 -0.138188 0.0203741 -0.238632 0.961012
1548265227.98421 0.274494 -1.69566 1.3893 -0.140373 0.021049 -0.240523 0.960209
1548265228.01760 0.273743 -1.69492 1.38583 -0.144304 0.0204605 -0.239096 0.959995
1548265228.05088 0.272867 -1.69432 1.38246 -0.145788 0.0201358 -0.241953 0.959062
1548265228.08396 0.271861 -1.69307 1.37909 -0.149296 0.0203599 -0.240823 0.958802
1548265228.11731 0.271114 -1.6923 1.37608 -0.152115 0.0200606 -0.242387 0.95797
1548265228.15087 0.270614 -1.69219 1.37292 -0.152762 0.017666 -0.245568 0.957104
1548265228.18397 0.270313 -1.69168 1.36917 -0.155831 0.017429 -0.246252 0.956438
1548265228.21724 0.270834 -1.69038 1.36461 -0.163424 0.0206744 -0.249778 0.954189
1548265228.25064 0.271198 -1.69109 1.36044 -0.162182 0.0187673 -0.252632 0.953689
1548265228.28386 0.272689 -1.69035 1.35531 -0.168824 0.0231437 -0.254324 0.951989
1548265228.31777 0.274237 -1.68987 1.35086 -0.17371 0.0243477 -0.252978 0.951438
1548265228.35078 0.275938 -1.68967 1.34626 -0.176469 0.0246086 -0.255362 0.950286
1548265228.38413 0.278102 -1.68907 1.34194 -0.181958 0.0288605 -0.254395 0.94939
1548265228.41720 0.280214 -1.68847 1.33817 -0.185301 0.0307732 -0.254013 0.948786
1548265228.45067 0.282011 -1.68843 1.33469 -0.187092 0.0303182 -0.252344 0.948894
1548265228.48389 0.283343 -1.68852 1.33136 -0.187646 0.031799 -0.254346 0.948201
1548265228.51741 0.284293 -1.68927 1.32805 -0.188065 0.0325582 -0.254512 0.948048
1548265228.55058 0.284494 -1.69033 1.3248 -0.185457 0.0324592 -0.256663 0.947985
1548265228.58368 0.284179 -1.69226 1.32142 -0.182989 0.0334086 -0.258307 0.947985
1548265228.61739 0.283448 -1.69417 1.31781 -0.181154 0.0329129 -0.257971 0.948447
1548265228.65097 0.282556 -1.69588 1.31438 -0.175661 0.031858 -0.259362 0.949136
1548265228.68392 0.281734 -1.69821 1.31091 -0.171345 0.0318492 -0.261476 0.949346
1548265228.71756 0.28024 -1.69849 1.3074 -0.171266 0.0295265 -0.262426 0.949173
1548265228.75081 0.279116 -1.69941 1.30409 -0.170534 0.0270811 -0.26298 0.949224
1548265228.81761 0.277102 -1.69956 1.29818 -0.166398 0.0238009 -0.265302 0.9494
1548265228.85098 0.276559 -1.69957 1.29556 -0.166216 0.0218628 -0.26571 0.949364
1548265228.88401 0.276562 -1.69923 1.29318 -0.163853 0.0229467 -0.264939 0.949965
1548265228.91759 0.277101 -1.69953 1.29124 -0.163576 0.0216131 -0.264763 0.950093
1548265228.95069 0.278278 -1.69955 1.28978 -0.162769 0.0247742 -0.263672 0.950458
1548265228.98391 0.279662 -1.6998 1.28885 -0.161563 0.0259378 -0.2636 0.950652
1548265229.01735 0.281186 -1.69936 1.28849 -0.161382 0.0277099 -0.261633 0.951176
1548265229.05057 0.282587 -1.69852 1.28858 -0.161693 0.0310745 -0.260197 0.951413
1548265229.08375 0.283443 -1.69755 1.28847 -0.164819 0.0321515 -0.260763 0.950686
1548265229.11716 0.28417 -1.69671 1.28888 -0.16638 0.0323208 -0.259169 0.950844
1548265229.15049 0.284431 -1.69557 1.28947 -0.166874 0.0320364 -0.260287 0.950462
1548265229.18366 0.284264 -1.695 1.29041 -0.165271 0.0300097 -0.261719 0.950415
1548265229.21707 0.284136 -1.69401 1.29124 -0.167243 0.0294212 -0.26206 0.949994
1548265229.25069 0.284432 -1.69393 1.29222 -0.170077 0.0311193 -0.262474 0.949322
1548265229.28377 0.283756 -1.69352 1.29348 -0.170389 0.0293939 -0.262487 0.949318
1548265229.31724 0.283482 -1.69347 1.2941 -0.175325 0.0298598 -0.264906 0.947731
1548265229.35061 0.282961 -1.69336 1.29525 -0.174912 0.0302579 -0.265168 0.947722
1548265229.38382 0.282273 -1.69334 1.29581 -0.176023 0.0292454 -0.267159 0.946988
1548265229.41743 0.281309 -1.69349 1.29647 -0.174387 0.0270574 -0.26937 0.94673
1548265229.45055 0.280594 -1.69331 1.29658 -0.17394 0.0262341 -0.271714 0.946165
1548265229.48412 0.280249 -1.69322 1.29639 -0.174396 0.0260167 -0.271493 0.94615
1548265229.51748 0.279978 -1.69296 1.296 -0.172841 0.0252757 -0.273175 0.945972
1548265229.55091 0.279948 -1.69287 1.29562 -0.172229 0.026124 -0.27491 0.945558
1548265229.58407 0.280474 -1.69282 1.29514 -0.171459 0.0282876 -0.272241 0.946407
1548265229.61718 0.281082 -1.69333 1.29476 -0.171673 0.0309082 -0.271277 0.946563
1548265229.65077 0.281415 -1.69374 1.29446 -0.16972 0.0318973 -0.272984 0.946392
1548265229.68420 0.281712 -1.69418 1.29433 -0.16866 0.0321653 -0.271965 0.946865
1548265229.71766 0.281737 -1.6947 1.29427 -0.168027 0.03231 -0.271271 0.947172
1548265229.75090 0.281255 -1.69523 1.2943 -0.167691 0.032568 -0.273314 0.946635
1548265229.78401 0.280772 -1.69551 1.29446 -0.167268 0.0315959 -0.273071 0.946813
1548265229.81737 0.280394 -1.69566 1.29469 -0.168905 0.0323194 -0.273452 0.946388
1548265229.85050 0.279892 -1.69539 1.29491 -0.168145 0.030366 -0.275943 0.945865
1548265229.88355 0.279729 -1.69504 1.29545 -0.170017 0.0297494 -0.27377 0.946181
1548265229.91731 0.279665 -1.69487 1.29595 -0.171766 0.0281069 -0.275267 0.945481
1548265229.95060 0.279737 -1.69492 1.29644 -0.173123 0.0278702 -0.275388 0.945205
1548265229.98379 0.279862 -1.69487 1.29696 -0.172776 0.0285746 -0.273999 0.945651
1548265230.01721 0.280016 -1.69505 1.2973 -0.174237 0.0295298 -0.273459 0.94551
1548265230.05058 0.279929 -1.69504 1.29747 -0.173869 0.0287796 -0.274058 0.945428
1548265230.08390 0.279792 -1.69493 1.29757 -0.174511 0.028783 -0.273176 0.945565
1548265230.11734 0.279469 -1.69488 1.29765 -0.175009 0.0289429 -0.272987 0.945522
1548265230.15046 0.278923 -1.69491 1.29751 -0.17403 0.0282372 -0.27337 0.945614
1548265230.18398 0.278448 -1.69501 1.29729 -0.174156 0.0281694 -0.272298 0.945902
1548265230.21711 0.277889 -1.6949 1.29691 -0.172378 0.0272587 -0.274156 0.945718
1548265230.25089 0.277439 -1.69496 1.29643 -0.171101 0.0264577 -0.27442 0.945895
1548265230.28391 0.277111 -1.69531 1.29576 -0.171478 0.0253512 -0.274594 0.945807
1548265230.31766 0.277019 -1.69562 1.29526 -0.171897 0.0265402 -0.27227 0.94637
1548265230.35075 0.276757 -1.69578 1.29486 -0.16902 0.026176 -0.273225 0.946623
1548265230.38411 0.276632 -1.69629 1.2946 -0.168289 0.0274644 -0.27227 0.946992
1548265230.41743 0.276467 -1.69643 1.29432 -0.168949 0.029854 -0.272259 0.946805
1548265230.45087 0.276006 -1.69641 1.2946 -0.165681 0.0301292 -0.271606 0.947561
1548265230.48386 0.275297 -1.69664 1.29443 -0.165901 0.0295352 -0.272869 0.947178
1548265230.51767 0.274426 -1.69638 1.29441 -0.166499 0.0305185 -0.274558 0.946554
1548265230.55074 0.273402 -1.69598 1.29458 -0.16748 0.0299853 -0.276694 0.945776
1548265230.58395 0.272432 -1.69549 1.29507 -0.167646 0.0306855 -0.276323 0.945832
1548265230.61725 0.271391 -1.69523 1.29554 -0.169194 0.031527 -0.276095 0.945596
1548265230.65071 0.270244 -1.69491 1.29585 -0.170186 0.0301564 -0.278641 0.944715
1548265230.68392 0.26895 -1.69541 1.29667 -0.169475 0.0287158 -0.280055 0.94447
1548265230.71744 0.267916 -1.69563 1.29733 -0.169612 0.0302355 -0.280073 0.944392
