# ground truth trajectory
# timestamp tx ty tz qx qy qz qw
1548266206.19648 -0.825291 -1.60052 2.12615 -0.0612538 -0.103267 -0.0850289 0.989118
1548266206.22975 -0.825832 -1.60391 2.12893 -0.0615985 -0.103862 -0.0821975 0.989274
1548266206.26320 -0.825299 -1.60719 2.13115 -0.066728 -0.102767 -0.0795557 0.989271
1548266206.29649 -0.824705 -1.61074 2.13369 -0.065625 -0.102091 -0.0753995 0.98974
1548266206.32982 -0.823568 -1.61399 2.13562 -0.0685001 -0.100612 -0.0724338 0.989918
1548266206.36324 -0.822266 -1.61725 2.13703 -0.0716249 -0.0976731 -0.0695484 0.990198
1548266206.39644 -0.820934 -1.62039 2.13808 -0.0758364 -0.0957559 -0.0669357 0.990252
1548266206.42999 -0.820203 -1.6233 2.13907 -0.0762084 -0.0959292 -0.0608619 0.990599
1548266206.49682 -0.819233 -1.62913 2.13862 -0.0815889 -0.0933846 -0.0557409 0.990715
1548266206.52981 -0.818596 -1.63263 2.13731 -0.0857214 -0.0910805 -0.0542351 0.990664
1548266206.56326 -0.818359 -1.63689 2.13559 -0.0856105 -0.0892265 -0.0515797 0.990984
1548266206.59674 -0.818313 -1.64126 2.13327 -0.0856862 -0.0874822 -0.0506655 0.99118
1548266206.62996 -0.81839 -1.64601 2.13061 -0.0834102 -0.0865097 -0.0474684 0.991618
1548266206.66345 -0.818519 -1.65049 2.12711 -0.0863239 -0.0835145 -0.0460283 0.991693
1548266206.69657 -0.818825 -1.65474 2.12304 -0.0893258 -0.0812855 -0.047794 0.991529
1548266206.72977 -0.819936 -1.65991 2.119 -0.0839132 -0.0815801 -0.0429644 0.992198
1548266206.76279 -0.820308 -1.66401 2.11396 -0.0884365 -0.0792142 -0.0425615 0.992014
1548266206.79659 -0.821186 -1.66905 2.1094 -0.0864294 -0.0764246 -0.0432277 0.992381
1548266206.82981 -0.822121 -1.674 2.10448 -0.0870259 -0.0742036 -0.03949 0.992653
1548266206.86315 -0.823709 -1.67874 2.09984 -0.0852107 -0.0747396 -0.0385218 0.992809
1548266206.89634 -0.825442 -1.68445 2.09522 -0.0827809 -0.0708415 -0.0386987 0.993293
1548266206.92948 -0.827446 -1.68974 2.09066 -0.0832761 -0.0705442 -0.0383673 0.993286
1548266206.96301 -0.82986 -1.69472 2.08606 -0.0844662 -0.0710349 -0.0363569 0.993226
1548266206.99660 -0.832806 -1.69982 2.08198 -0.083346 -0.0712207 -0.0360044 0.99332
1548266207.02994 -0.835336 -1.70498 2.0779 -0.0817024 -0.070138 -0.035145 0.993564
1548266207.06305 -0.837905 -1.70926 2.07386 -0.0837758 -0.0698324 -0.0318712 0.993524
1548266207.09631 -0.840287 -1.71456 2.06995 -0.0809713 -0.0690827 -0.030434 0.993854
1548266207.13023 -0.842375 -1.7194 2.06603 -0.0816368 -0.0665129 -0.0324669 0.99391
1548266207.16332 -0.844848 -1.72382 2.06215 -0.0821056 -0.0656153 -0.0320852 0.993944
1548266207.19673 -0.847613 -1.72887 2.05848 -0.0795473 -0.0641821 -0.0303342 0.9943
1548266207.22983 -0.850708 -1.7339 2.05503 -0.074828 -0.0640448 -0.0297543 0.994693
1548266207.26328 -0.8536 -1.73813 2.05095 -0.0795207 -0.0610335 -0.0300549 0.994509
1548266207.29631 -0.857152 -1.74312 2.04731 -0.0765734 -0.0609539 -0.0310307 0.994715
1548266207.32992 -0.860941 -1.74772 2.04337 -0.0755653 -0.0599017 -0.0310623 0.994855
1548266207.36337 -0.865023 -1.75177 2.0392 -0.075913 -0.0579766 -0.0287312 0.995013
1548266207.39658 -0.869395 -1.75562 2.03509 -0.0759929 -0.0601623 -0.0291022 0.994866
1548266207.43000 -0.873626 -1.75946 2.03093 -0.0759213 -0.0586522 -0.0280047 0.994993
1548266207.46315 -0.877736 -1.76311 2.02701 -0.073359 -0.0597147 -0.0297106 0.995073
1548266207.49664 -0.881369 -1.76586 2.02281 -0.0753256 -0.0581294 -0.0282883 0.995061
1548266207.52975 -0.884682 -1.76862 2.01896 -0.0752154 -0.0586723 -0.0260337 0.995099
1548266207.56307 -0.887418 -1.77113 2.01509 -0.0744663 -0.0591448 -0.0256623 0.995137
1548266207.59646 -0.889529 -1.77346 2.01096 -0.0755266 -0.0595872 -0.024313 0.995065
1548266207.62977 -0.890909 -1.77621 2.00712 -0.0701187 -0.0612853 -0.022128 0.995408
1548266207.66312 -0.891411 -1.77824 2.00281 -0.0686473 -0.0624208 -0.0201644 0.995482
1548266207.69646 -0.890943 -1.78003 1.99818 -0.0695202 -0.0604253 -0.0190115 0.995567
1548266207.72986 -0.890273 -1.78181 1.99379 -0.0661869 -0.0609926 -0.0174431 0.995789
1548266207.76304 -0.88917 -1.78254 1.98921 -0.0652853 -0.0616397 -0.0166498 0.995822
1548266207.79614 -0.887522 -1.78315 1.98488 -0.0647485 -0.0614114 -0.0162554 0.995878
1548266207.82989 -0.885958 -1.78329 1.98075 -0.0633446 -0.0620378 -0.0140835 0.995962
1548266207.86334 -0.884189 -1.78293 1.9769 -0.0646091 -0.0616747 -0.0125079 0.995924
1548266207.89632 -0.882617 -1.78202 1.97359 -0.0655733 -0.0630112 -0.0114204 0.995791
1548266207.92957 -0.880872 -1.7806 1.97057 -0.0684862 -0.0626349 -0.0102299 0.995631
1548266207.96306 -0.879408 -1.77965 1.96832 -0.0655515 -0.0634841 -0.00994138 0.995778
1548266207.99650 -0.877354 -1.77727 1.96613 -0.0677825 -0.0632286 -0.0114659 0.995629
1548266208.03007 -0.875378 -1.77385 1.96439 -0.0695989 -0.0638269 -0.008266 0.995497
1548266208.06312 -0.873345 -1.77012 1.96301 -0.0706804 -0.0655465 -0.00779724 0.995313
1548266208.09654 -0.870634 -1.76596 1.96156 -0.0773141 -0.0643414 -0.0121229 0.994855
1548266208.12997 -0.868553 -1.76181 1.96072 -0.0784919 -0.0656 -0.0138732 0.994657
1548266208.16322 -0.867054 -1.75722 1.95976 -0.0805751 -0.0673653 -0.0115434 0.994403
1548266208.19678 -0.865336 -1.75278 1.95857 -0.0835661 -0.0677642 -0.0132055 0.994108
1548266208.22988 -0.863265 -1.74846 1.95716 -0.0890908 -0.0666739 -0.0147815 0.99368
1548266208.26308 -0.861397 -1.74448 1.95586 -0.0908051 -0.0691047 -0.0162981 0.993334
1548266208.29653 -0.859057 -1.7412 1.95429 -0.0938617 -0.068544 -0.0160708 0.993093
1548266208.32980 -0.856624 -1.73853 1.95289 -0.0960841 -0.069158 -0.0183752 0.992798
1548266208.36314 -0.854235 -1.73644 1.95154 -0.0974809 -0.0687726 -0.0197351 0.992662
1548266208.39662 -0.852128 -1.73527 1.95061 -0.0968993 -0.0715859 -0.0196105 0.992523
1548266208.42995 -0.849191 -1.73462 1.95029 -0.0981164 -0.0710362 -0.0220783 0.992391
1548266208.46317 -0.846297 -1.73473 1.95112 -0.09645 -0.0706106 -0.0241806 0.992536
1548266208.49657 -0.84352 -1.73478 1.95224 -0.0970174 -0.0706045 -0.0251999 0.992455
1548266208.52964 -0.840785 -1.73497 1.95374 -0.0986821 -0.0700773 -0.0277292 0.992261
1548266208.56304 -0.838574 -1.73525 1.95585 -0.0949459 -0.0714443 -0.0280965 0.992518
1548266208.59647 -0.835857 -1.73471 1.95755 -0.0994471 -0.072106 -0.0303696 0.991962
1548266208.62956 -0.833228 -1.73431 1.95962 -0.0981663 -0.073244 -0.031274 0.991978
1548266208.66313 -0.829997 -1.73345 1.962 -0.0964434 -0.0753164 -0.0315072 0.991985
1548266208.69620 -0.825917 -1.73153 1.9641 -0.100907 -0.0768709 -0.034227 0.991331
1548266208.73004 -0.821342 -1.73003 1.9665 -0.103514 -0.077224 -0.0359943 0.990972
1548266208.76339 -0.816258 -1.72872 1.96919 -0.103782 -0.0777422 -0.0372057 0.990859
1548266208.79666 -0.810461 -1.72709 1.97176 -0.108373 -0.076779 -0.0352578 0.990514
1548266208.83005 -0.804968 -1.72613 1.97454 -0.107 -0.0785717 -0.0365486 0.990476
1548266208.86328 -0.798852 -1.725 1.97705 -0.110804 -0.0761005 -0.0420055 0.990034
1548266208.89677 -0.793078 -1.72469 1.97966 -0.111455 -0.0781568 -0.0414086 0.989826
1548266208.92988 -0.787302 -1.72522 1.9824 -0.108212 -0.0786814 -0.038212 0.990272
1548266208.96336 -0.780788 -1.72556 1.9844 -0.111861 -0.0794343 -0.0432863 0.989598
1548266208.99662 -0.774582 -1.72604 1.98656 -0.11248 -0.0806353 -0.0439375 0.989402
1548266209.06337 -0.76215 -1.72751 1.99065 -0.108721 -0.0812726 -0.0416669 0.989868
1548266209.09655 -0.755757 -1.7281 1.99247 -0.109982 -0.0813775 -0.0429835 0.989664
1548266209.12972 -0.749918 -1.72834 1.99439 -0.111786 -0.0826662 -0.0422796 0.989385
1548266209.16315 -0.744741 -1.72864 1.99674 -0.109305 -0.0839992 -0.0422517 0.989551
1548266209.19649 -0.73937 -1.72853 1.99867 -0.114022 -0.0845916 -0.0457616 0.988812
1548266209.22987 -0.735486 -1.7291 2.00133 -0.111254 -0.0863928 -0.0419063 0.989142
1548266209.26315 -0.731614 -1.72977 2.00387 -0.11225 -0.0877531 -0.0424186 0.988888
1548266209.29597 -0.728328 -1.73079 2.00626 -0.115023 -0.0892834 -0.0456357 0.988289
1548266209.32966 -0.725472 -1.73239 2.00898 -0.114084 -0.0906269 -0.0465058 0.988235
1548266209.36319 -0.72238 -1.73413 2.01158 -0.114177 -0.0920072 -0.0474705 0.988051
1548266209.39645 -0.71939 -1.7365 2.01433 -0.115927 -0.0925738 -0.0487866 0.98773
1548266209.42971 -0.716465 -1.73933 2.0173 -0.114166 -0.0927285 -0.0538233 0.987659
1548266209.46307 -0.713525 -1.74204 2.02041 -0.114609 -0.0902634 -0.0557794 0.987728
1548266209.49632 -0.71132 -1.74494 2.02366 -0.112155 -0.0913542 -0.0568345 0.987849
1548266209.52949 -0.709137 -1.74752 2.02619 -0.11723 -0.091034 -0.0588565 0.987171
1548266209.56332 -0.707645 -1.75092 2.02942 -0.113706 -0.09036 -0.0618988 0.987459
1548266209.59691 -0.706018 -1.75433 2.03229 -0.116961 -0.0886239 -0.0632931 0.987147
1548266209.63004 -0.705529 -1.75884 2.03532 -0.114795 -0.0887462 -0.0665 0.98718
1548266209.66319 -0.704589 -1.76374 2.03806 -0.115984 -0.0865382 -0.0740307 0.986701
1548266209.69668 -0.703938 -1.76929 2.04105 -0.115509 -0.0857893 -0.074853 0.98676
1548266209.73006 -0.703234 -1.77561 2.04362 -0.115379 -0.0856462 -0.0775727 0.986577
1548266209.76321 -0.702334 -1.78338 2.04601 -0.113441 -0.0823905 -0.0801054 0.986877
1548266209.79643 -0.701746 -1.79112 2.04809 -0.110547 -0.0824694 -0.0823784 0.987012
1548266209.83010 -0.700557 -1.79889 2.04943 -0.112002 -0.079847 -0.0830698 0.987005
1548266209.86345 -0.699222 -1.80781 2.05046 -0.108806 -0.0771566 -0.0871239 0.987227
1548266209.89667 -0.698307 -1.8157 2.05079 -0.107619 -0.0753848 -0.0884691 0.987375
1548266209.92985 -0.697443 -1.82343 2.05032 -0.110611 -0.0753236 -0.0875429 0.987131
1548266209.96289 -0.696498 -1.83156 2.04905 -0.109985 -0.0730857 -0.0903936 0.987112
1548266209.99613 -0.695226 -1.84038 2.04719 -0.10767 -0.072251 -0.091678 0.987311
1548266210.02982 -0.693373 -1.84898 2.04499 -0.107326 -0.0714422 -0.0867653 0.987851
1548266210.06331 -0.690859 -1.85808 2.04208 -0.1074 -0.0676889 -0.088003 0.987997
1548266210.09630 -0.688777 -1.86836 2.03779 -0.105197 -0.0648627 -0.092825 0.987983
1548266210.12987 -0.687735 -1.87848 2.03241 -0.104511 -0.0664581 -0.0889905 0.988302
1548266210.16315 -0.687579 -1.88905 2.0263 -0.101706 -0.0683634 -0.0848923 0.988825
1548266210.19639 -0.687749 -1.90118 2.01955 -0.0961162 -0.0672836 -0.0890155 0.989096
1548266210.22983 -0.688079 -1.91271 2.01197 -0.0961232 -0.070333 -0.0827897 0.989424
1548266210.26317 -0.688383 -1.92506 2.00516 -0.0885237 -0.0741711 -0.080099 0.990074
1548266210.29624 -0.686903 -1.93732 1.99817 -0.0853233 -0.0712261 -0.0856034 0.990111
1548266210.32991 -0.685379 -1.94815 1.99098 -0.0849762 -0.0693032 -0.0853119 0.990302
1548266210.36344 -0.683939 -1.95809 1.98399 -0.0835014 -0.0714113 -0.07994 0.990726
1548266210.39675 -0.681913 -1.9675 1.97666 -0.081654 -0.0681781 -0.0814571 0.990984
1548266210.43007 -0.680208 -1.97603 1.96937 -0.0800987 -0.0646026 -0.0841358 0.991127
1548266210.46343 -0.678936 -1.98326 1.9621 -0.0790443 -0.0653351 -0.0777192 0.991687
1548266210.49687 -0.677169 -1.99057 1.95488 -0.0773327 -0.0626499 -0.0800251 0.991812
1548266210.53015 -0.675295 -1.99732 1.94765 -0.0768517 -0.0570948 -0.087099 0.991589
1548266210.56338 -0.673461 -2.00266 1.94068 -0.0781519 -0.0562565 -0.086511 0.991586
1548266210.59659 -0.670866 -2.00794 1.93424 -0.0766669 -0.0541515 -0.0891522 0.991585
1548266210.63001 -0.667079 -2.01281 1.92758 -0.0800675 -0.0456003 -0.0981026 0.990902
1548266210.66353 -0.663307 -2.01758 1.92162 -0.078665 -0.0426496 -0.0991608 0.99104
1548266210.69669 -0.659208 -2.02168 1.91583 -0.0782123 -0.0383601 -0.103915 0.990764
1548266210.72986 -0.655017 -2.02575 1.91003 -0.081113 -0.03126 -0.116426 0.989388
1548266210.76321 -0.651463 -2.03001 1.90501 -0.0827896 -0.0282845 -0.116733 0.989302
1548266210.79656 -0.647997 -2.03346 1.89998 -0.082849 -0.0259146 -0.119604 0.989019
1548266210.82985 -0.644038 -2.03773 1.89475 -0.0797558 -0.0214486 -0.131276 0.9879
1548266210.86319 -0.639527 -2.04149 1.88865 -0.0837779 -0.0164 -0.139805 0.986492
1548266210.89643 -0.635412 -2.04489 1.88274 -0.0836293 -0.0135902 -0.143117 0.986073
1548266210.92985 -0.63116 -2.04894 1.8775 -0.0806326 -0.0100296 -0.146787 0.985825
1548266210.96323 -0.625897 -2.05327 1.87249 -0.0832888 -0.00590981 -0.154228 0.984501
1548266210.99620 -0.620334 -2.05758 1.86867 -0.0796141 -0.0041759 -0.159514 0.983971
1548266211.02982 -0.614461 -2.06097 1.86492 -0.0846955 -0.00129357 -0.161314 0.983261
1548266211.06300 -0.608857 -2.06498 1.8613 -0.0853972 0.00157821 -0.166519 0.982332
1548266211.09650 -0.603101 -2.0696 1.85828 -0.0851508 0.00337206 -0.171586 0.981477
1548266211.12961 -0.596773 -2.0741 1.85605 -0.085097 0.0054595 -0.175635 0.980755
1548266211.16341 -0.590984 -2.07961 1.85469 -0.0804654 0.00246898 -0.179814 0.980401
1548266211.19642 -0.583736 -2.08408 1.85299 -0.0869142 0.00680496 -0.181506 0.979518
1548266211.22974 -0.576333 -2.08951 1.85243 -0.0879626 0.00724511 -0.184364 0.978887
1548266211.26322 -0.568415 -2.09514 1.8522 -0.0893908 0.00887058 -0.189467 0.977769
1548266211.29673 -0.56036 -2.10133 1.85209 -0.0886221 0.0104705 -0.196519 0.976431
1548266211.33001 -0.55168 -2.10689 1.8524 -0.0886573 0.0115365 -0.204236 0.974831
1548266211.36336 -0.542861 -2.11097 1.85289 -0.0949696 0.0117541 -0.200983 0.97491
1548266211.39652 -0.533718 -2.11555 1.85388 -0.0941252 0.0107135 -0.205347 0.974094
1548266211.43008 -0.524258 -2.12148 1.85537 -0.089459 0.00945619 -0.209578 0.973645
1548266211.46339 -0.515108 -2.12653 1.85653 -0.0900329 0.00939363 -0.209077 0.973701
1548266211.49682 -0.506152 -2.13108 1.85755 -0.0938048 0.00781673 -0.206599 0.973887
1548266211.52955 -0.496722 -2.13612 1.8585 -0.093414 0.0085128 -0.211594 0.972846
1548266211.56313 -0.487347 -2.14065 1.85947 -0.0930948 0.00753245 -0.207947 0.973671
1548266211.62980 -0.46697 -2.14943 1.86076 -0.0938775 0.00909913 -0.210833 0.972961
1548266211.66324 -0.456338 -2.1533 1.86124 -0.0939505 0.0095152 -0.210897 0.972936
1548266211.69634 -0.445497 -2.1565 1.86168 -0.0937702 0.0092604 -0.209836 0.973186
1548266211.72991 -0.43437 -2.15995 1.86179 -0.0933907 0.0120011 -0.211831 0.97276
1548266211.76301 -0.423148 -2.16311 1.86189 -0.0941086 0.01433 -0.213641 0.972263
1548266211.79646 -0.412463 -2.16504 1.86228 -0.0939251 0.0130977 -0.208335 0.973449
1548266211.82988 -0.401682 -2.16676 1.86274 -0.0932631 0.0137517 -0.208805 0.973403
1548266211.86285 -0.391814 -2.16847 1.86336 -0.0928299 0.0149855 -0.207718 0.973659
1548266211.89655 -0.382823 -2.16877 1.8639 -0.0955286 0.0131751 -0.205394 0.973917
1548266211.93003 -0.374731 -2.16907 1.86479 -0.0975127 0.0116104 -0.2043 0.97397
1548266211.96344 -0.366962 -2.16944 1.86567 -0.0984993 0.0112439 -0.205979 0.973521
1548266211.99670 -0.359042 -2.1696 1.86662 -0.0990674 0.0103305 -0.20783 0.973081
1548266212.02971 -0.351781 -2.16986 1.8675 -0.100327 0.00894272 -0.207159 0.973108
1548266212.06328 -0.344432 -2.17076 1.86793 -0.102754 0.0108465 -0.213172 0.971536
1548266212.09685 -0.336963 -2.17216 1.86818 -0.103195 0.0123158 -0.215096 0.971047
1548266212.12999 -0.330218 -2.17322 1.86826 -0.107024 0.0102256 -0.211575 0.971431
1548266212.16332 -0.323957 -2.17558 1.86801 -0.10787 0.00908888 -0.212052 0.971244
1548266212.19661 -0.317486 -2.17858 1.86726 -0.107033 0.00885795 -0.214692 0.970759
1548266212.22999 -0.310988 -2.18211 1.86643 -0.106992 0.00811242 -0.212678 0.971213
1548266212.26343 -0.304754 -2.18627 1.86558 -0.106434 0.00708485 -0.214351 0.970915
1548266212.29696 -0.298414 -2.19125 1.86478 -0.104824 0.0083567 -0.215786 0.970762
1548266212.32996 -0.291742 -2.19627 1.86414 -0.104869 0.00811896 -0.214381 0.97107
1548266212.36323 -0.284679 -2.20133 1.86362 -0.106061 0.00877327 -0.213903 0.971041
1548266212.39658 -0.277377 -2.20726 1.86406 -0.10336 0.00833567 -0.216176 0.970832
1548266212.42991 -0.270231 -2.21338 1.8647 -0.10296 0.00900195 -0.217169 0.970647
1548266212.46327 -0.263155 -2.21927 1.86566 -0.106928 0.00989848 -0.216646 0.970326
1548266212.49663 -0.256965 -2.2257 1.86778 -0.110098 0.0110373 -0.213707 0.970611
1548266212.53010 -0.252096 -2.23155 1.86978 -0.102088 0.00236817 -0.221264 0.969853
1548266212.56326 -0.247404 -2.2376 1.87235 -0.102996 0.000860302 -0.223154 0.969326
1548266212.59657 -0.243283 -2.24304 1.87511 -0.103116 -0.00362223 -0.227759 0.968235
1548266212.62980 -0.239607 -2.24823 1.87872 -0.110644 -0.00111614 -0.226814 0.967632
1548266212.66329 -0.235125 -2.25495 1.88144 -0.102007 -0.0108036 -0.230604 0.967626
1548266212.69643 -0.229987 -2.26207 1.88461 -0.103649 -0.0101009 -0.234851 0.966437
1548266212.72994 -0.224531 -2.26857 1.88787 -0.0967506 -0.015101 -0.237948 0.966329
1548266212.76330 -0.218717 -2.27458 1.89081 -0.0990444 -0.0159994 -0.236862 0.966349
1548266212.79665 -0.212865 -2.28032 1.89364 -0.101147 -0.0156359 -0.239413 0.965508
1548266212.83004 -0.207348 -2.28562 1.89687 -0.0966405 -0.0167851 -0.240042 0.965795
1548266212.86335 -0.201659 -2.2898 1.89988 -0.0981354 -0.0190478 -0.237953 0.966118
1548266212.89677 -0.195921 -2.29324 1.90231 -0.101712 -0.0184747 -0.240027 0.965246
1548266212.92998 -0.190285 -2.29698 1.90446 -0.0991482 -0.0180736 -0.241492 0.965155
1548266212.96332 -0.184265 -2.29982 1.90594 -0.10322 -0.0186556 -0.240645 0.964929
1548266212.99663 -0.178168 -2.30291 1.90726 -0.101651 -0.0177349 -0.241337 0.96494
1548266213.03009 -0.171373 -2.30585 1.90793 -0.102612 -0.0166773 -0.244806 0.963983
1548266213.06343 -0.16464 -2.30846 1.90843 -0.106476 -0.0148862 -0.242856 0.964086
1548266213.09679 -0.157703 -2.31131 1.90877 -0.102497 -0.0159422 -0.246261 0.963637
1548266213.12997 -0.150713 -2.31395 1.90882 -0.103306 -0.0152796 -0.247555 0.963229
1548266213.16313 -0.143373 -2.31671 1.90854 -0.102572 -0.0136249 -0.250038 0.962691
1548266213.19641 -0.136505 -2.31915 1.90801 -0.101606 -0.0116513 -0.251877 0.96234
1548266213.22981 -0.130157 -2.32095 1.90715 -0.0999838 -0.0101496 -0.252953 0.962245
1548266213.26332 -0.123961 -2.32213 1.90623 -0.0999295 -0.0103009 -0.255216 0.961651
1548266213.29638 -0.117833 -2.32304 1.90501 -0.0997683 -0.0106218 -0.257478 0.961061
1548266213.32988 -0.111704 -2.32348 1.90361 -0.100065 -0.0101147 -0.260259 0.960286
1548266213.36317 -0.105106 -2.32334 1.90221 -0.101503 -0.00983567 -0.263642 0.959215
1548266213.39644 -0.0979942 -2.32289 1.90075 -0.102849 -0.0106373 -0.263781 0.959025
1548266213.42986 -0.0902821 -2.32249 1.8989 -0.103178 -0.0109747 -0.26981 0.957307
1548266213.46326 -0.0820045 -2.32206 1.89673 -0.104632 -0.0107337 -0.276024 0.955378
1548266213.49656 -0.0728014 -2.32157 1.89464 -0.104651 -0.00948728 -0.276747 0.95518
1548266213.53003 -0.0630771 -2.32055 1.89233 -0.105742 -0.00881989 -0.27583 0.955332
1548266213.56349 -0.0533864 -2.3193 1.8897 -0.107463 -0.00892185 -0.281799 0.953395
1548266213.59672 -0.044091 -2.31828 1.88684 -0.107987 -0.00755083 -0.28468 0.952491
1548266213.62980 -0.0348618 -2.31718 1.88337 -0.109491 -0.00674202 -0.283866 0.952568
1548266213.66343 -0.0259055 -2.31601 1.87936 -0.109371 -0.00678943 -0.287676 0.951438
1548266213.69682 -0.0170319 -2.31502 1.87496 -0.11086 -0.00476845 -0.294074 0.94932
1548266213.73009 -0.00850578 -2.31403 1.87022 -0.111792 -0.00354283 -0.294042 0.949226
1548266213.76345 -7.33351e-05 -2.31276 1.86501 -0.113869 -0.00193555 -0.292953 0.94932
1548266213.79674 0.00816671 -2.31135 1.85935 -0.114926 -0.000269662 -0.299982 0.946997
1548266213.83010 0.0166922 -2.31036 1.8537 -0.115816 0.00370684 -0.301843 0.946289
1548266213.86351 0.0253122 -2.30932 1.84821 -0.117564 0.00482449 -0.299417 0.94684
1548266213.89664 0.0339835 -2.30846 1.84291 -0.119818 0.0073636 -0.301216 0.94597
1548266213.93014 0.0421461 -2.30764 1.83767 -0.121418 0.0101314 -0.308285 0.943459
1548266213.96327 0.0497024 -2.30683 1.83277 -0.122316 0.0132338 -0.309266 0.942984
1548266213.99626 0.0563642 -2.30564 1.82799 -0.123637 0.0132237 -0.313224 0.941504
1548266214.02982 0.0623375 -2.30387 1.8237 -0.126783 0.0140346 -0.320548 0.938604
1548266214.06336 0.0680755 -2.3021 1.82013 -0.133529 0.0229561 -0.323474 0.936487
1548266214.09634 0.0756551 -2.30119 1.8162 -0.130383 0.016547 -0.327356 0.935716
1548266214.16333 0.0892956 -2.29876 1.80923 -0.134022 0.0213694 -0.333737 0.932846
1548266214.19645 0.0952024 -2.29734 1.80526 -0.135095 0.0214013 -0.340451 0.930261
1548266214.22995 0.101386 -2.29642 1.80106 -0.136955 0.0233636 -0.345759 0.927981
1548266214.26313 0.107667 -2.296 1.79717 -0.138526 0.0245338 -0.344403 0.928222
1548266214.29619 0.113912 -2.29647 1.79328 -0.140474 0.0236391 -0.347767 0.926696
1548266214.33002 0.12015 -2.29826 1.79022 -0.138033 0.0267548 -0.351236 0.92567
1548266214.36311 0.126587 -2.30126 1.78809 -0.136005 0.0297528 -0.352912 0.925241
1548266214.39670 0.132984 -2.30497 1.78668 -0.134132 0.0308569 -0.352475 0.925645
1548266214.42985 0.13888 -2.30964 1.78593 -0.130179 0.0322263 -0.353781 0.925664
1548266214.46333 0.144564 -2.31501 1.78562 -0.126675 0.0331272 -0.355357 0.925515
1548266214.49659 0.14962 -2.3204 1.78547 -0.12301 0.0322723 -0.356038 0.925778
1548266214.53002 0.15446 -2.32601 1.78562 -0.120441 0.0305953 -0.356998 0.925803
1548266214.56347 0.159015 -2.33184 1.78632 -0.116452 0.0304757 -0.357306 0.926198
1548266214.59677 0.163723 -2.33737 1.7872 -0.114114 0.0269612 -0.361388 0.925014
1548266214.63003 0.16855 -2.34284 1.78868 -0.113785 0.0254177 -0.361768 0.924949
1548266214.66348 0.173218 -2.34847 1.79074 -0.11204 0.0238625 -0.361396 0.925349
1548266214.69685 0.178136 -2.35416 1.79324 -0.110637 0.0213789 -0.361918 0.925374
1548266214.72995 0.183395 -2.3599 1.79595 -0.111077 0.0182035 -0.363551 0.92475
1548266214.76289 0.188448 -2.3662 1.79909 -0.109742 0.0177178 -0.364213 0.924658
1548266214.79651 0.193223 -2.3723 1.80199 -0.109768 0.013762 -0.365002 0.924411
1548266214.82984 0.198045 -2.37842 1.80471 -0.108527 0.00928491 -0.367549 0.923603
1548266214.86325 0.203383 -2.38455 1.80754 -0.107558 0.00430536 -0.370272 0.922665
1548266214.89667 0.209162 -2.39111 1.81099 -0.105093 0.00137763 -0.369097 0.923429
1548266214.92999 0.215545 -2.39757 1.81456 -0.104287 0.000850589 -0.368714 0.923674
1548266214.96325 0.22228 -2.4039 1.81805 -0.103672 -0.00149359 -0.374391 0.921456
1548266214.99658 0.228576 -2.41055 1.82211 -0.099889 0.000421774 -0.372991 0.922442
1548266215.03016 0.234765 -2.41588 1.8253 -0.100736 -0.00610077 -0.374826 0.921586
1548266215.06306 0.239907 -2.4209 1.82858 -0.0955109 -0.00727084 -0.382071 0.919155
1548266215.09623 0.245253 -2.42602 1.832 -0.0967512 -0.00830783 -0.37627 0.921407
1548266215.12996 0.249108 -2.43039 1.83567 -0.0883528 -0.0189217 -0.381344 0.920007
1548266215.16351 0.255071 -2.43275 1.83864 -0.0941016 -0.012337 -0.38015 0.920043
1548266215.19664 0.260104 -2.43463 1.8418 -0.0943928 -0.0147951 -0.383971 0.918389
1548266215.23023 0.2651 -2.4358 1.84484 -0.0948966 -0.0173367 -0.386094 0.917401
1548266215.26331 0.269605 -2.43561 1.84748 -0.0914558 -0.0203264 -0.394206 0.914235
1548266215.29651 0.275273 -2.43619 1.85087 -0.101541 -0.0117453 -0.382608 0.918239
1548266215.32998 0.280148 -2.4339 1.85289 -0.0954973 -0.0206023 -0.400151 0.911227
1548266215.36353 0.285902 -2.43263 1.85553 -0.103877 -0.0168719 -0.39067 0.914495
1548266215.39670 0.290503 -2.42868 1.85683 -0.0949416 -0.0284289 -0.407249 0.907924
1548266215.42992 0.296287 -2.42591 1.8589 -0.100865 -0.0271934 -0.403656 0.908927
1548266215.46335 0.301594 -2.4222 1.86043 -0.10063 -0.0289519 -0.404879 0.908355
1548266215.49682 0.3073 -2.41736 1.86156 -0.0991245 -0.032485 -0.412859 0.904802
1548266215.53005 0.313697 -2.41333 1.86298 -0.103174 -0.0299683 -0.41011 0.905686
1548266215.56335 0.319999 -2.41045 1.86456 -0.101989 -0.0342691 -0.407488 0.90685
1548266215.59661 0.326788 -2.40623 1.86559 -0.103526 -0.0354127 -0.407626 0.90657
1548266215.62980 0.335085 -2.40178 1.86629 -0.11126 -0.0286155 -0.401462 0.908642
1548266215.66328 0.342796 -2.39803 1.86667 -0.111548 -0.0301993 -0.404369 0.907266
1548266215.69660 0.350904 -2.39407 1.86633 -0.110584 -0.0351641 -0.410391 0.904497
1548266215.73013 0.359752 -2.39111 1.86579 -0.11504 -0.0328756 -0.405787 0.906102
